lhz,lead,county,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
other,3,Agnewak,8,0.4222332581313053,0.47531428803276166,-29.078543303086352,0.05003706669493524,0.10007413338987048,-0.3333333333333335,0.07378382661445015,0.13047352007192664,-1.2664170029205843
other,3,Amaro,8,0.36102864146232605,0.4984243761049754,-0.32494324637671457,0.5,0.7071067811865476,-1.6666666666666665,0.4397530916309653,0.5600418301368861,-0.6727832080163882
other,3,Arsi,8,0.2866266563918924,0.32455006953538285,-0.42360144486035756,0.31895168579943034,0.36358614781800436,-0.7866507444029147,0.2509740741031724,0.29459133940800697,-0.17291072407553498
other,3,Asosa,8,0.12333282850436025,0.1558618384107738,-84384.87129793351,0.0007054998144702396,0.00085744305104693,-1.5538813699766503,0.02409029507755736,0.047439097088048755,-7816.411599527425
other,3,Awi,8,0.10891224443912506,0.1360400172154564,0.0,0.0,0.0,1.0,9.145195417004093e-06,1.8290390834008186e-05,0.0
other,3,Banadir,8,0.15971739590168,0.22789965458436817,0.5251359765972633,0.125,0.3535533905932738,-0.1428571428571428,0.47159090909090906,0.5656762938478928,-1.9256198347107434
other,3,Basketo,8,0.3742403984069824,0.476863782051352,-1.0790771806383481,0.25,0.5,-1.2857142857142856,0.3644289674974226,0.3927155856149814,-0.4100619994049626
other,3,Bench Sheko,8,0.10232122242450714,0.13009914611015452,0.0,0.0,0.0,1.0,0.0025914115164294427,0.005182823032858885,0.0
other,3,Bomet,8,0.012699469923973083,0.01381954815331904,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,3,Bossaso,8,0.40147701118480633,0.4349694759059144,0.14236251207061634,0.4745410616966644,0.633579088383235,-0.819650004566171,0.3767259908243119,0.4567557889409258,0.0542979855537179
other,3,Bungoma,8,0.019063487648963928,0.01941400511507556,0.0,0.0,0.0,1.0,0.0053481797042245205,0.010696359408449041,0.0
other,3,Buno Bedele,8,0.10758407413959503,0.13282028600249668,0.0,0.0,0.0,1.0,0.0035714415883443262,0.0071428831766886525,0.0
other,3,Burji,8,0.5944733768701553,0.7312202405973728,-1.1387321610371188,0.75,0.8660254037844386,-2.0,0.5577963467009479,0.7324427060572338,-1.1458892706257737
other,3,Busia,8,0.017948850989341736,0.019517580267132545,0.0,0.0,0.0,1.0,0.0016921724527745874,0.002763306044061069,0.0
other,3,Caluula,8,0.3465278744697571,0.3912378271098325,0.18364246740467627,0.375,0.6123724356957945,-1.0,0.40625,0.4279163576874439,0.02340048439206177
other,3,Central Gondar,8,0.29333844559918043,0.30179336418852,-6.533195104128022,0.17513481825426022,0.21583274216146678,-2.8529599955151084,0.11540316886332194,0.14842791729190158,-0.8221789696587338
other,3,Central Tigray,8,1.0940696148652278,1.2728075390861577,0.02703078635617384,0.574540238675971,0.9520314498979642,0.45565252689976454,1.546511920190625,1.786792992399141,-0.9174414069201442
other,3,Dawuro,8,0.4989423664126632,0.5378743141113725,-0.07128143615065619,0.6867507844358959,0.7896366716632673,-1.3088546166379804,0.5463296313378583,0.648163685057701,-0.5556480847283691
other,3,Derashe,8,0.6546601355075836,0.8372033495168028,-1.8036377937686154,0.75,0.8660254037844386,-2.0,0.6096894885317085,0.7751441502209284,-1.403393814486901
other,3,Dire Dawa rural,8,0.40276043117046356,0.49996704579528534,-0.33315758336674617,0.125,0.3535533905932738,0.33333333333333337,0.35984763546819115,0.4781945257902602,-0.21957335731078342
other,3,Dire Dawa urban,8,0.5535139441490173,0.6397720891073778,-2.742247552007484,0.25,0.5,-1.2857142857142856,1.0625,1.1437958648142306,-10.961316391918933
other,3,East Gojam,8,0.18703507593336893,0.22221565716184755,-6.807355491171602,0.12320499044782307,0.14226486880111183,-2.1999999999999993,0.10227399772053833,0.10477780014334112,-0.735774064413707
other,3,East Shewa,8,0.17109922398905814,0.1981817037160474,-0.005707648257210485,0.20477468980426794,0.2566027857719664,-0.6860380503435242,0.1323604652549492,0.19209920674192418,0.055078391344502764
other,3,East Wellega,8,0.15831115128518772,0.1825194818109471,-18.866266168126536,0.015477545242293361,0.043777108787788885,-0.14285714285714302,0.07493399824494532,0.10295041934890083,-5.320537838155344
other,3,Eastern Tigray,8,1.0740398097805897,1.1853053272941128,-0.05239001747651795,0.6855030881701893,0.954781399315307,0.31715183515654444,1.3718066854412856,1.5918768560544465,-0.8981703469836146
other,3,Elgeyo Marakwet,8,0.047156840562820435,0.06475462741042606,0.0,0.0,0.0,1.0,0.025941078806344997,0.05120012320608271,0.0
other,3,Embu,8,0.23027128594116897,0.31532506477924377,-2.396651806921335,0.09878075735764236,0.19756151471528471,-0.33333333333333326,0.14046214882390604,0.18728259974439176,-0.19819885646542224
other,3,Finfine Special,8,0.1876106858253479,0.2568449324124595,-4.069699033039111,0.06585962979676452,0.13171925959352904,-0.33333333333333326,0.06861155481534517,0.12963354880484088,-0.29144226523126493
other,3,Gamo,8,0.6383343675415479,0.7167066131935562,-0.7143857453507452,0.7215860095802565,0.8589120713548319,-1.4621989190738889,0.47200982575091466,0.5283936462929437,0.06816096989854248
other,3,Gedeo,8,0.3745749021431529,0.4490510361321427,-0.04731479419450535,0.5784271751188592,0.6593760106312437,-1.2581465212898135,0.3035329032855766,0.34487868435554336,0.3822417714372617
other,3,Gofa,8,0.43118459504661427,0.4571413418509865,-1.2274544913128351,0.45139109747551626,0.5543268800540786,-2.2752142853931265,0.26559856713517044,0.30625025706502046,0.0003205463899039751
other,3,Guraghe,8,0.21329842195251264,0.22921889342021137,-0.1962470761369257,0.11382741901174376,0.18875228742560884,0.1888437610047119,0.23960025102688337,0.2485024399072291,-0.4059872438739671
other,3,Hadiya,8,0.40711139828734677,0.48981787160872503,-0.8742197672536303,0.5288479774776838,0.6199328401045264,-2.002206401089352,0.32462339874703966,0.374118008223606,-0.09337335819719916
other,3,Halaba,8,0.19503489066021273,0.21860626901425814,0.1152365965445955,0.1757989755423791,0.25676044425987327,-0.22055727379643297,0.18158235531787514,0.29295517340721694,-0.5889281889345179
other,3,Harari,8,0.2273118793964386,0.2559597938015768,-5.978640427893326,0.0279702093905157,0.07911169892496521,0.33333333333333326,0.16183568662224868,0.19317158538951326,-2.974786508659164
other,3,Homa Bay,8,0.017481938004493713,0.017971433493399375,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,3,Horo Gudru Wellega,8,0.10822732746601105,0.13459989426874827,0.0,0.0,0.0,1.0,0.0007740535423642614,0.0011702638463226588,0.0
other,3,Ilu Aba Bora,8,0.10555240511894226,0.1315373719055129,0.0,0.0,0.0,1.0,0.00042517629184662953,0.000425332188427105,0.0
other,3,Itang Special woreda,8,0.10471498966217041,0.13141039026839196,0.0,0.0,0.0,1.0,0.08807483059977561,0.17614966119955122,0.0
other,3,Jamaame,8,0.5040331230151274,0.5565561939439807,-0.8081244131461613,0.2642054724808116,0.4041774678074636,0.04642585626462514,0.7535999473046997,0.9062732937137624,-3.7943378381529715
other,3,Jimma,8,0.15268507599830627,0.17298145193984135,0.0,0.0,0.0,1.0,0.00013534990910701872,0.00027069981821403744,0.0
other,3,Kakamega,8,0.015204384922981262,0.016210685941800584,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,3,Kamashi,8,0.4430420978771887,0.5165492786297825,-1.3086987155984726,0.17555471367920494,0.3511094273584099,-0.06666666666666665,0.34047706412850415,0.3429562906760764,-0.017703549418826903
other,3,Kefa,8,0.08830249309539795,0.1186024391162862,0.0,0.0,0.0,1.0,0.0001462471502113316,0.0002924943004226632,0.0
other,3,Kellem Wollega,8,0.18765172979603179,0.2081143433203823,-8.971781678551038,0.04781694271951903,0.09571768865330554,-1.1093718278473284,0.06344394696013053,0.07072776623034496,-0.15172453812450515
other,3,Kembata Tembaro,8,0.44725634978760404,0.5531696332724448,-0.6520256296285971,0.6420675650667017,0.7401730414575179,-1.9577852909341065,0.5794862558159348,0.6502824951503383,-1.2829912416840177
other,3,Kericho,8,0.01283147931098938,0.014031442687508795,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,3,Kiambu,8,0.1428309223174785,0.18060206323009562,-9.76465458848559,0.041610566997475285,0.08322113399495057,-1.2857142857142856,0.0567251881781399,0.09286461533012526,-1.8461331401758847
other,3,Kilifi,8,0.2140989211032071,0.23977691892498734,-0.006265020551113665,0.1380051546681927,0.2760072916318709,-0.33333333317394187,0.30139207630633097,0.36209841803604315,-1.2948319111224702
other,3,Kirinyaga,8,0.06857876479625702,0.09672405314434017,0.0,0.0,0.0,1.0,0.025567965528995484,0.05113593105799097,0.0
other,3,Kisii,8,0.016124054789543152,0.016980864897237602,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,3,Kisumu,8,0.015431016683578491,0.016278973580431073,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,3,Kitui,8,0.3314261466220849,0.4815801070343377,0.18005858311125633,0.4314199282861211,0.8053821705237564,-1.2932413721391636,0.5366144831781502,0.5774996352059418,-0.17909602342240727
other,3,Konso,8,0.5337557664066315,0.7132197684938484,-1.2760374457192074,0.44531535694007884,0.6283128183368877,-0.766381463206568,0.5634207512418179,0.7200116947959992,-1.319592840749162
other,3,Konta Special,8,0.09021835029125214,0.11995297096005224,0.0,0.0,0.0,1.0,0.02766307196281592,0.04398340196601189,0.0
other,3,Kwale,8,0.2484167117400574,0.2865498924094717,-253973770.62825948,1.857035377195171e-05,2.6262446162360468e-05,-1.1333333333333329,0.44211149151352147,0.4889905105967658,-739586935.4995741
other,3,Machakos,8,0.11926004354651362,0.14892513909582078,-3279.571370698364,0.0023151525656303074,0.0037982109437208465,-1.1338880103092968,0.3546571492654895,0.40128503597297016,-23817.773350480173
other,3,Majang,8,0.10352811217308044,0.13288606715134296,0.0,0.0,0.0,1.0,0.015303619695710091,0.030607239391420182,0.0
other,3,Makueni,8,0.36262642645943677,0.49655544921453443,0.09850211126934783,0.42265303631897505,0.7028680794467606,-0.8062458003752144,0.49708752547313534,0.5765588673323067,-0.21539241384030516
other,3,Mao Komo Special,8,0.15181642040752397,0.17270872720395947,-1339.5952866381751,0.0022694654010582682,0.004628819346167914,0.03703703703703709,0.003858091181799056,0.004760470786491867,-0.0185185185185186
other,3,Marka,8,0.4652315744058369,0.5742608642895803,-0.23988867883356568,0.6187549440647628,0.7800984241166484,-1.288037063481923,0.5234147876032749,0.5968748866401391,-0.33946344836683373
other,3,Mekelle Tigray,8,0.742202109841359,0.8722688195251067,-0.051123243961321174,0.6040311921334575,0.927886676706751,-0.18944077134407444,0.9853624768533831,1.1297381290992292,-0.763228173691215
other,3,Meru,8,0.25050158946865553,0.4166753745285615,-0.7072890649617178,0.32905308639869607,0.5768322507787224,-2.2719786223801055,0.27832342290682216,0.33727094396156837,-0.11858565642676755
other,3,Metekel,8,0.30892004077159907,0.4049243007392006,0.07468106364037708,0.2431679669310786,0.48610673791099346,-0.333543079412,0.24427372829213678,0.48622543737146023,-0.3341944185428134
other,3,Migori,8,0.017961278557777405,0.01845270733618071,0.0,0.0,0.0,1.0,0.0019888153612625525,0.003977630722525105,0.0
other,3,Mirab Omo,8,0.08175974510791356,0.1097990637469814,-3.4757364923954555,0.019702581735660862,0.05536124869616139,-0.13783421852225874,0.02688655820358679,0.05717470316532899,-0.2135986171860922
other,3,Mombasa,8,0.3163227330655555,0.4273620268771161,-0.6893475210044515,0.25,0.4959242098145307,-1.2748761523170695,0.2004604262917277,0.3813156192065123,-0.34491961570497853
other,3,Muranga,8,0.08246710896492004,0.12191218812641139,0.0,0.0,0.0,1.0,0.027636149097560014,0.05527229819512003,0.0
other,3,Nairobi,8,0.33537921868856396,0.4475931452819519,-0.8498020938628181,0.24877215550533227,0.49754431101066454,-1.2857142857142856,0.19940055769785892,0.382470730272696,-0.3506873209985526
other,3,Nakuru,8,0.04882575571537018,0.07245252673767562,0.0,0.0,0.0,1.0,0.0005557145228370364,0.0006118559454722832,0.0
other,3,Nandi,8,0.013620689511299133,0.015253774467679306,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,3,North Gondar,8,0.4632877655908798,0.5201691352880878,0.20025866873740295,0.6448223322954774,0.7769417523653648,-0.784174401940567,0.3896495164006214,0.5245723372886821,0.1866618337446303
other,3,North Shewa (AM),8,0.34334362817016256,0.3931024429633982,-0.2732103276492355,0.3517541265921388,0.45150740335076295,-0.6796485478719483,0.3243167079374768,0.38923849439557434,-0.24830363507661324
other,3,North Shewa (OR),8,0.17031672121338753,0.196927005432601,0.15520742802940968,0.10986879316218914,0.19801390117342782,0.1458563961295677,0.3535839829975802,0.3639032392052621,-1.88477121313921
other,3,North Wello,8,0.6057452432495848,0.7867972799887034,0.2656191857587735,0.7156167756921488,0.8278026386545879,0.1870773290187283,0.7505630037532267,0.9402763139431077,-0.048833655854476854
other,3,North Western Tigray,8,1.113843762657787,1.3172814703628828,-0.024550244423348966,0.4816367451712575,0.850766686153441,0.5726368743762988,1.5744436970770919,1.8799297911334707,-1.0866968283396243
other,3,Nyamira,8,0.014544785022735596,0.01549413361516861,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,3,Nyandarua,8,0.06240616062097201,0.10235673708130848,-41.51976580500227,0.004052988501266147,0.011463582613265579,0.4666666666666667,0.03055344167600224,0.04375459826021089,-6.769720550451339
other,3,Nyeri,8,0.1940216917799571,0.22216792900922117,-2.763226100463866,0.029570289816900797,0.08363740980472827,0.4666666666666667,0.13306630417605358,0.1436759338919676,-0.5738583274683893
other,3,Oromia,8,0.5291738375902107,0.5837452400888984,0.1842836810026911,0.7711742848860028,0.874447886750429,-0.8304602878818084,0.5362501082455151,0.6652508593712051,-0.0594082110036569
other,3,Qandala,8,0.38533501772140427,0.41694944011882024,0.09323240493825835,0.3959428981526207,0.6133266774632282,-0.9620628374919296,0.41148572453815524,0.4346662240854985,0.014535485565047912
other,3,Region 14,8,0.22035638988018036,0.251998629920371,0.0,0.0,0.0,1.0,0.07142857142857145,0.1428571428571429,0.0
other,3,Sheka,8,0.10419423878192902,0.13309313043445242,0.0,0.0,0.0,1.0,0.005427705640558889,0.010855411281117777,0.0
other,3,Siaya,8,0.01447625458240509,0.015706656081351942,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,3,Sidama,8,0.4237154865024393,0.4917313295882176,-0.5827391127888093,0.5616196082197519,0.6210035135804544,-1.524304206410446,0.31226028145768936,0.36470551143192675,0.12936077601347862
other,3,Siltie,8,0.3042018371409352,0.40215395883696153,-0.2427731487033742,0.4738982064110628,0.5347916709669226,-1.1977406158533808,0.290877497482509,0.3598913426566811,0.0047092587738024605
other,3,South Eastern Tigray,8,1.2508791417375154,1.3604537502542982,-0.1695986216778842,0.8308311142676406,1.171777793512266,0.13231955413806573,1.4926582152880001,1.654299210564089,-0.7294077803777055
other,3,South Gondar,8,0.21984890161805146,0.2833353645568699,-0.5416183309375271,0.18128341474044565,0.25412864149375686,-0.24017372676920545,0.20599188397989288,0.24583231772181666,-0.16052165398302431
other,3,South Wello,8,0.33992794877627996,0.41324428305577476,0.3949536256242525,0.48844769148435496,0.5755246811328509,-0.1735534118731905,0.4957358909974353,0.5577394424307387,-0.10214230030555438
other,3,South West Shewa,8,0.14759786783678874,0.1641442354419942,-7.432042793098237,0.059978015403420626,0.09049520242296415,-1.562905793214632,0.03315358960128312,0.06004128925093704,-0.12818819074261745
other,3,Southern Tigray,8,0.938887711369564,1.1052904060399666,-0.30279057169515045,0.6482769981864597,0.8214803304817342,0.28035859212445946,1.2576589468948223,1.4492422656258812,-1.2397718849133548
other,3,Taita Taveta,8,0.4535120350640084,0.5394965122492074,-0.31786974846152205,0.49961110978039247,0.6803167966639107,-1.0956444103720675,0.3685708987160611,0.4110068783460262,0.2351198573849833
other,3,Tharaka-Nithi,8,0.3815013224229641,0.42897691486809464,-1.2970272299467425,0.25360667293151207,0.3881036118653725,-0.8801550671509162,0.37732443740533306,0.42158953694368506,-1.2185945838776018
other,3,Trans Nzoia,8,0.021751450615159318,0.02469040229146891,-5591.7773963836125,0.0002859203263645693,0.0004669059377888208,-1.0,0.0005727616871464003,0.0009536280007376079,-7.343133456014577
other,3,Uasin Gishu,8,0.019383534789085388,0.02228063187045154,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,3,Vihiga,8,0.014589264988899231,0.016299260249404004,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,3,Wag Hamra,8,0.6550700673283277,0.9472695570329007,-0.14718301107130793,0.6343826712494233,0.7467731705562272,0.28704362073674006,0.6962494390635076,0.9916439550624563,-0.25717890103516905
other,3,Welayta,8,0.47059132130275505,0.5113913200161021,-0.9964901772237742,0.4782858138950457,0.5867109626587299,-1.6279002680346544,0.27759833800619316,0.321679210553539,0.2100375253146718
other,3,West Arsi,8,0.23756363328678354,0.2878181574578069,-0.724844206119559,0.24462700520712108,0.30452050674151115,-0.9308413220809735,0.2912000270678528,0.3313479484617864,-1.2860307557138166
other,3,West Gojam,8,0.12855802476406097,0.1494894671351214,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,3,West Gondar,8,0.12066948820003959,0.15435721489417945,-2894.996728056728,0.00253526240060048,0.0032068814608335015,-0.24999999999995892,0.003295841120780685,0.004198233774394883,-1.1422859297552925
other,3,West Hararge,8,0.26413661001866134,0.32258771056316116,0.32246916768441425,0.34538396147644257,0.43018776496404904,-0.20489592493705566,0.287751500011381,0.3696101036141192,0.11055090854569083
other,3,West Shewa,8,0.11310721933841705,0.13807929938806102,0.0,0.0,0.0,1.0,0.030409074343255293,0.0603876684585685,0.0
other,3,West Wellega,8,0.12513303158530178,0.14567480706722719,-4.991154876264388,0.022494697549428372,0.06362461271176485,-0.14285714285714302,0.022494697549428372,0.06362461271176485,-0.14285714285714302
other,3,Western Tigray,8,0.6554739326238632,0.768970129341145,0.3119242940288731,0.25,0.5,0.7090909090909091,1.1152477545314752,1.4313016655280977,-1.383853914465171
