lhz,lead,zone_code,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
crop_farming,1,ET0702,9,0.4143952189672657,0.4829025303004984,-1.0913997641889095,0.46513320383177426,0.5759476779545638,-1.974980723451989,0.27212846260519274,0.32865320508854384,0.03128988038584313
crop_farming,1,ET0703,9,0.5020828391992305,0.5947424831719094,-0.9712022386334673,0.5790632102274154,0.7271817793770037,-1.9468581899672426,0.539542827432755,0.6152023771415612,-1.109158754601589
crop_farming,1,ET0705,9,0.341147023497127,0.4756502984559005,-0.4630166286151165,0.5367287764781364,0.6196795787029965,-1.4831793265480933,0.2603490991752394,0.29426520973938897,0.4400470277178514
crop_farming,1,ET0706,9,0.38285048483965145,0.4409258305796104,-0.6725302774269761,0.42362858247069796,0.5479174989143726,-1.5826957427501624,0.24124042168002052,0.2671233400226852,0.3861438972401652
crop_farming,1,ET0710,9,0.5824683976484568,0.7012249441523317,-0.7760107034440646,0.6428766570799779,0.7990972923351417,-1.3063763918520914,0.3715725373726235,0.46441985100226163,0.2209731697696723
crop_farming,1,ET0713,9,0.46646945284856806,0.6670445775675015,-1.094356501312134,0.3976161235432188,0.585889014474505,-0.6157404696998727,0.6627884797918622,0.7907577560397462,-1.9432544793284618
crop_farming,1,ET0714,9,0.289737092444043,0.3364201949197511,-0.9352679702974527,0.1874970154996306,0.2519723385254834,-0.08563222460650421,0.28657691355831405,0.3737135557823426,-1.3881120248203427
crop_farming,1,ET0715,9,0.4710487731517572,0.536126255917743,-1.9345673263802845,0.4459251910498138,0.5361666049495606,-1.9350090559347999,0.32125449931453015,0.3898515962532527,-0.5517028511237874
crop_farming,1,ET0716,9,0.22452716662505642,0.3948903964319356,-0.6934488337371021,0.21967954023592745,0.4561112202307362,-1.2592300040442654,0.3167453884615188,0.35763627830757533,-0.38899943443251717
crop_farming,1,ET0720,9,0.3204040441786411,0.3853883436459679,-0.3732150164680441,0.46356558050649493,0.5194104677244236,-1.4943809983253402,0.21564023360815499,0.254072285753783,0.4031626637173632
crop_farming,1,ET0721,9,0.6864999809434996,0.7965837042910369,-1.9399465107584466,0.5507039870881304,0.7362066131959506,-1.5111694656633876,0.5493284954237372,0.6892372096744389,-1.2009695005424645
crop_farming,1,ET0722,9,0.7665141077527292,0.8733343485003809,-2.3106529560227798,0.7540591518106283,0.8550555191485218,-2.1735197388447984,0.6304421805509752,0.7722225380247919,-1.5884365297830687
crop_farming,1,ET0723,9,0.6740633884176724,0.7875390343103732,-1.536740369687874,0.6622589046997889,0.806487782554584,-1.6602804820273036,0.6144522062643077,0.7498349201202202,-1.2996575389623062
crop_farming,1,ET0724,9,0.025119949322719784,0.03126852118365904,-3.251172904012983,0.018251212333075386,0.024564142585574555,-1.6235980770626255,0.04405823582961599,0.063062483832663,-16.291641747498367
crop_farming,1,ET1101,9,0.020729646190173097,0.024918464969537483,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,1,ET1102,9,0.020636697173017193,0.024913828524075254,-17668.729313236196,5.0091207956675594e-05,0.0001502736238700268,0.3571428571428571,0.0004355537198740884,0.0004695205069793224,-5.275640909913101
crop_farming,1,ET1103,9,0.036371971377068095,0.049878522018898384,-2204.1835252978713,0.0005677500541993021,0.0012043797400300691,-0.2857142857142858,0.0005677500541993021,0.0012043797400300691,-0.2857142857142858
crop_farming,1,ET1104,9,0.4706134180909479,0.5682258324142354,-0.1289948777146519,0.5954776178200668,0.728243142737505,-0.8543974965718781,0.6116535864381474,0.7432462088665004,-0.9315921410982722
crop_farming,1,ET1105,9,0.04471832751492406,0.061715760889256045,0.09416310258143323,0.017929931118717473,0.05207739276014568,0.3550050744595463,0.036489142374518786,0.07425287192653827,-0.31124650284767563
crop_farming,1,ET1106,9,0.031484182672968423,0.03663856634940762,-1.9409956237680812,0.026804214145411183,0.032909655328240084,-1.3728162219253917,0.021209727536286114,0.02503244530009677,-0.37285284098256555
crop_farming,1,ET1202,9,0.2157752025110435,0.24595538589652138,-11.706032934981858,0.04802533162502417,0.08319455055500229,-0.45374107760756277,0.04754271165829733,0.08092077612803945,-0.3753631417614378
crop_farming,1,ET1203,9,0.0949238155865007,0.1016306422454421,-43654.418441756294,0.0002599989357177337,0.0005515410316418843,-0.2857142857142856,0.0002599989357177337,0.0005515410316418843,-0.2857142857142856
crop_farming,1,ET1204,9,0.04844965283884149,0.07506583668291333,-90.60205658490787,0.005832017774349237,0.009421071113674523,-0.44284981824876635,0.005498224264748799,0.007975922240497542,-0.03414726466624285
crop_farming,1,ET1301,9,0.19575536815713668,0.2147098593046791,-67.09657086704142,0.027076568189023337,0.03803100534138808,-1.1364703995977385,0.2286948060382908,0.2583191149499834,-97.56763948318051
crop_farming,1,ET1401,9,0.026419230840272374,0.03216731981351889,-127396.3096098089,4.817267093335273e-05,0.00010218966685452542,-0.2857142857142856,4.817267093335273e-05,0.00010218966685452542,-0.2857142857142856
crop_farming,1,ET1501,9,0.26339877650786186,0.3446967307605283,-1.0624653769778174,0.15025149057266451,0.3193105379228987,-0.7698597011852157,0.7857195197306025,0.8594214612521028,-11.821083452660309
crop_farming,1,ET1502,9,0.305484297687174,0.38794757255825446,-0.07075091801055278,0.12020658207099776,0.21454310064548396,0.6725300272563164,0.3757683432560246,0.42608053541668306,-0.2915932525353018
crop_farming,1,ET1600,9,0.5180054902092613,0.5713365963050556,-1.31286774000719,0.5233294524142474,0.5948764562159248,-1.5073806736994513,0.2769600701848969,0.3251642003946487,0.25084417221793964
crop_farming,2,ET0101,9,0.5141838296395108,0.8229321425863952,0.584704014486751,0.4225214915966362,0.7902979390161585,0.6169888822374492,1.686951236566287,1.9893291481745046,-1.4268502229125777
crop_farming,2,ET0102,9,0.5854852480063278,0.815058806017719,0.5761806656932769,0.5292166354902843,0.9185656607706947,0.46170135214316854,1.6122786466978276,1.846034282464246,-1.1741144425948744
crop_farming,2,ET0103,9,0.6637511026379376,0.866198617826859,0.3787483824971529,0.6204403255058286,0.9139340532475596,0.3083883844104768,1.4509079855522349,1.6464866692322606,-1.2446518844260703
crop_farming,2,ET0104,9,0.630571536910678,0.8416103476116205,0.24635506918636774,0.583600359492785,0.760148491578458,0.3851891468745011,1.3130454207252698,1.5194418354633314,-1.4564776043796317
crop_farming,2,ET0105,9,0.49378773650575547,0.6748184507762267,0.5866002529145679,0.3323628658814024,0.5742461941027708,0.700640833696573,1.3195428086921845,1.6726593576141606,-1.5398690073841377
crop_farming,2,ET0106,9,0.8552957523262879,1.0356614044902936,0.2636813235680461,0.7375060679223817,1.103513370563227,0.16404012623445452,1.5473477357388743,1.707261508410689,-1.0009227882062048
crop_farming,2,ET0107,9,0.726747858671417,0.8966355384128533,-0.17673892576729688,0.5964927706682717,0.9446502264089013,-0.3061416829896497,1.0404628628073747,1.1536133990368667,-0.9479096391488848
crop_farming,2,ET0301,9,0.5410994455323884,0.6108833685870557,-0.22632105211993037,0.6443601062551703,0.7654896317148029,-0.925600571412005,0.40357119430163885,0.4971651382556202,0.1877515029424578
crop_farming,2,ET0302,9,0.16668590270197015,0.20813708518684432,0.37308458246443255,0.1756684325698628,0.24400093910137213,0.13842515703702385,0.2197487714862469,0.2698065131211377,-0.05345229235431703
crop_farming,2,ET0303,9,0.5962632691999595,0.7359044558459586,0.24932728312247643,0.7433272304525297,0.8322030440483732,0.04001075685541988,0.6795380700839253,0.8958253724698553,-0.11238336151039818
crop_farming,2,ET0304,9,0.4732389932412049,0.5668751396264645,0.1659088552636312,0.5560177647525875,0.6404141109833164,-0.06453629473642719,0.5098726432303168,0.5925589057110673,0.08861527180652995
crop_farming,2,ET0305,9,0.2522192093160569,0.36324601418568825,0.24545564583817558,0.3248427432512396,0.43355073034554087,-0.07488722915263124,0.3353282540550806,0.4229224034731326,-0.02283231846305611
crop_farming,2,ET0306,9,0.13063135270360612,0.1628158091154526,-2.362986090369489,0.11862931697695021,0.14479991654951696,-1.6599198507915567,0.09499726415761864,0.09813605129421389,-0.22176895614667513
crop_farming,2,ET0307,9,0.0196116090032651,0.022204705994578605,-169025.57923302913,1.9227112677963928e-05,4.891085108097435e-05,0.1798838057344626,0.0005614464993271254,0.000691231801710919,-162.7994236091647
crop_farming,2,ET0308,9,0.558843773959239,0.7052253467634835,0.25763897509618083,0.5675532429475068,0.6918606103971913,0.28550935317327697,0.7135126582683375,0.9830975261901767,-0.4426219741892299
crop_farming,2,ET0309,9,0.019325957560576076,0.02221034541980097,-94.63425377999185,0.0015184397779480897,0.0027320042434063685,-0.4469901904898852,0.001521113616683451,0.0027293527970052816,-0.4441829070104437
crop_farming,2,ET0310,9,0.5892768624573009,0.6790288344736456,0.15428327283780263,0.6783285269594508,0.8163796703832267,-0.22245491136332318,0.6007611519946394,0.7782044679109592,-0.11080014272863603
crop_farming,2,ET0311,9,0.11956753092782248,0.16067457358398846,-1.5485190897890062,0.15170490091364142,0.19726445246643934,-2.8414151230334554,0.09138785400643543,0.11211267734254247,-0.24080354909877721
crop_farming,2,ET0312,9,0.020004633380381116,0.023011499800994706,-493.481396304979,0.0006254384743958279,0.0010040401730347626,0.05862581151150603,0.00113229941748447,0.0014393687010417272,-0.9346580553816723
crop_farming,2,ET0401,9,0.05071279105035499,0.07276594009477046,0.12385140263843952,0.02191605552025671,0.06292117966094996,0.3448885448629688,0.04313782336941638,0.08858020558060706,-0.29835916720069644
crop_farming,2,ET0402,9,0.047182351428638886,0.0647063813731839,-0.4136806965463977,0.015507296840387244,0.0441614665174872,0.34151774530128054,0.07842627154225368,0.10435078003911596,-2.676617934260363
crop_farming,2,ET0403,9,0.02233434075905226,0.025367612941353975,-1759.4299840392484,0.00021377573203677316,0.0005094173591400412,0.2900838895492204,0.0005786705399768196,0.000694903061208957,-0.32101576780079855
crop_farming,2,ET0404,9,0.019386740586618798,0.021972365771649825,-533.7535145650793,0.0007852004808180072,0.0010296501136303857,-0.17430078435313945,0.0008928865053588167,0.0010917916153935128,-0.3203209575524044
crop_farming,2,ET0405,9,0.019553655977175104,0.02185587993774371,-46.20159884949508,0.0022689691479202225,0.004034395666163386,-0.608337152903615,0.0019342256028700433,0.0034393258104507443,-0.16887146039257228
crop_farming,2,ET0406,9,0.18515283012025388,0.21856801263270004,0.2634404962680059,0.09745876539934274,0.1868950720939936,0.4614446661168159,0.313227774040634,0.323349925994168,-0.612056141660841
crop_farming,2,ET0407,9,0.2010889662114848,0.24927482209692087,-0.4318793659043543,0.253582385736178,0.30986274222040183,-1.212525683145071,0.1365722754414559,0.20399334689585294,0.04108169809324291
crop_farming,2,ET0408,9,0.24191005521554232,0.2827208109418174,-0.1300260495096457,0.3278557092897205,0.36747471733715925,-0.9090962663865689,0.21639640120945736,0.2536339278743519,0.09053164139642556
crop_farming,2,ET0409,9,0.2649615602999039,0.36334267290477457,0.22446031290434765,0.3213166744030395,0.41586902337116044,-0.015978128208884224,0.3523299288247268,0.4353115267175427,-0.11319577113219936
crop_farming,2,ET0413,9,0.052982085055981704,0.07482727162168426,-1.2988412319280624,0.05398056340970303,0.0803803484595931,-1.6527048227828276,0.027494673380741914,0.05365306650613197,-0.18189325851788585
crop_farming,2,ET0416,9,0.028826478519291692,0.03414724648223061,-364.59470561386223,0.0008418786259998997,0.0017858942561416271,5.850875339774575e-14,0.0018742366193367469,0.0018781481207707747,-0.10598235736533623
crop_farming,2,ET0417,9,0.19019946771908675,0.26291418745868367,-0.20437799041668425,0.27402752439668593,0.34182675852729666,-1.0358551699206786,0.2342412913574402,0.28256902753355856,-0.3911817754699365
crop_farming,2,ET0418,9,0.07402346505847698,0.12474709275068775,-0.9747470073584494,0.04462465193911188,0.09485279164655414,-0.14169692853551297,0.08297694914877847,0.0965717949286635,-0.18345351819778855
crop_farming,2,ET0419,9,0.019420388435279316,0.021946834592272417,-775.8326271785827,0.0002104476806637439,0.0006313430419912317,0.3571428571428571,0.000830130245336279,0.0011400033527189956,-1.096022469304097
crop_farming,2,ET0420,9,0.06385968621765548,0.09869395981367761,-0.26269577601248395,0.04738716224316435,0.09968129332859356,-0.2880861415107827,0.04790437938332778,0.09939403963871184,-0.2806730280672376
crop_farming,2,ET0602,9,0.27770924276845294,0.41573603705796824,-0.15047161277583454,0.2661852187628876,0.4701915798470439,-0.4716016242006127,0.26674589217030276,0.46951788029246844,-0.4673875670364569
crop_farming,2,ET0603,9,0.06744474941044215,0.07697038826955381,-329.52217399157195,0.001131512508135726,0.0033945375244071783,0.3571428571428572,0.004725009908627638,0.007612127103710265,-2.2326992959711864
crop_farming,2,ET0604,9,0.2719339199305097,0.38161995957980893,-0.8523947498530529,0.14376485686555537,0.28798267795722854,-0.05488255631286765,0.2887898603033231,0.29146543510663525,-0.08055156662164542
crop_farming,2,ET0605,9,0.01977014924503035,0.022295116618077922,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,2,ET0701,9,0.14736206749695974,0.20707246706722895,0.2755708991638526,0.13091860228633662,0.19936133028684733,0.32852009810043203,0.21601124258844318,0.25184611184830724,-0.07157277996881839
crop_farming,2,ET0702,9,0.39691272589451754,0.4496411947100635,-0.8132190736278757,0.46513320383177426,0.5759476779545638,-1.974980723451989,0.27212846260519274,0.32865320508854384,0.03128988038584313
crop_farming,2,ET0703,9,0.47360335673804954,0.5589294463195681,-0.7409537779135702,0.5790632102274154,0.7271817793770037,-1.9468581899672426,0.539542827432755,0.6152023771415612,-1.109158754601589
crop_farming,2,ET0705,9,0.3449945225453899,0.46141575183199324,-0.3767609774396543,0.5367287764781364,0.6196795787029965,-1.4831793265480933,0.2603490991752394,0.29426520973938897,0.4400470277178514
crop_farming,2,ET0706,9,0.38936698141291587,0.4548399006034467,-0.7797541611498646,0.42362858247069796,0.5479174989143726,-1.5826957427501624,0.24124042168002052,0.2671233400226852,0.3861438972401652
crop_farming,2,ET0710,9,0.5242988769814271,0.6241324853621262,-0.40696871640979526,0.6428766570799779,0.7990972923351417,-1.3063763918520914,0.3715725373726235,0.46441985100226163,0.2209731697696723
crop_farming,2,ET0713,9,0.40962911332252955,0.5829174983800455,-0.599392583616895,0.3976161235432188,0.585889014474505,-0.6157404696998727,0.6627884797918622,0.7907577560397462,-1.9432544793284618
crop_farming,2,ET0714,9,0.22996824825512766,0.2875243512040164,-0.41359909003507167,0.1874970154996306,0.2519723385254834,-0.08563222460650421,0.28657691355831405,0.3737135557823426,-1.3881120248203427
crop_farming,2,ET0715,9,0.4482151957427845,0.5096445253958729,-1.6518237220542344,0.4459251910498138,0.5361666049495606,-1.9350090559347999,0.32125449931453015,0.3898515962532527,-0.5517028511237874
crop_farming,2,ET0716,9,0.22329941038723827,0.39955920157228164,-0.7337289794817956,0.21967954023592745,0.4561112202307362,-1.2592300040442654,0.3167453884615188,0.35763627830757533,-0.38899943443251717
crop_farming,2,ET0720,9,0.33251654713928275,0.3793906828961329,-0.33080589654686543,0.46356558050649493,0.5194104677244236,-1.4943809983253402,0.21564023360815499,0.254072285753783,0.4031626637173632
crop_farming,2,ET0721,9,0.6117803390364945,0.7457273414743751,-1.576539033345207,0.5507039870881304,0.7362066131959506,-1.5111694656633876,0.5493284954237372,0.6892372096744389,-1.2009695005424645
crop_farming,2,ET0722,9,0.682373397220064,0.800639629998529,-1.782445975162378,0.7540591518106283,0.8550555191485218,-2.1735197388447984,0.6304421805509752,0.7722225380247919,-1.5884365297830687
crop_farming,2,ET0723,9,0.5768279703893708,0.693008689802533,-0.9643062728278691,0.6622589046997889,0.806487782554584,-1.6602804820273036,0.6144522062643077,0.7498349201202202,-1.2996575389623062
crop_farming,2,ET0724,9,0.022884431140330133,0.029753185605152856,-2.84911624860629,0.018251212333075386,0.024564142585574555,-1.6235980770626255,0.04405823582961599,0.063062483832663,-16.291641747498367
crop_farming,2,ET1101,9,0.021039385658999283,0.023333468968472822,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,2,ET1102,9,0.02028962936407784,0.02315847774164566,-15266.536686573652,5.0091207956675594e-05,0.0001502736238700268,0.3571428571428571,0.0004355537198740884,0.0004695205069793224,-5.275640909913101
crop_farming,2,ET1103,9,0.03287571844541364,0.04774222509641327,-2019.3327276663813,0.0005677500541993021,0.0012043797400300691,-0.2857142857142858,0.0005677500541993021,0.0012043797400300691,-0.2857142857142858
crop_farming,2,ET1104,9,0.5257152333010858,0.6176055705780162,-0.33374386119913435,0.5954776178200668,0.728243142737505,-0.8543974965718781,0.6116535864381474,0.7432462088665004,-0.9315921410982722
crop_farming,2,ET1105,9,0.04409467438949225,0.062468960114742095,0.07191792576869271,0.017929931118717473,0.05207739276014568,0.3550050744595463,0.036489142374518786,0.07425287192653827,-0.31124650284767563
crop_farming,2,ET1106,9,0.028366993965146525,0.03438539860039538,-1.590392424483734,0.026804214145411183,0.032909655328240084,-1.3728162219253917,0.021209727536286114,0.02503244530009677,-0.37285284098256555
crop_farming,2,ET1202,9,0.1735691727929226,0.20588655178764106,-7.903346234340583,0.04802533162502417,0.08319455055500229,-0.45374107760756277,0.04754271165829733,0.08092077612803945,-0.3753631417614378
crop_farming,2,ET1203,9,0.11331286229607132,0.14183396023730593,-85024.5155120481,0.0002599989357177337,0.0005515410316418843,-0.2857142857142856,0.0002599989357177337,0.0005515410316418843,-0.2857142857142856
crop_farming,2,ET1204,9,0.04097164924174754,0.055697942564870095,-49.43114992931127,0.005832017774349237,0.009421071113674523,-0.44284981824876635,0.005498224264748799,0.007975922240497542,-0.03414726466624285
crop_farming,2,ET1301,9,0.14432631266214377,0.16942196662622006,-41.39949709054664,0.027076568189023337,0.03803100534138808,-1.1364703995977385,0.2286948060382908,0.2583191149499834,-97.56763948318051
crop_farming,2,ET1401,9,0.02637955080717802,0.03181817577875071,-124645.7778296129,4.817267093335273e-05,0.00010218966685452542,-0.2857142857142856,4.817267093335273e-05,0.00010218966685452542,-0.2857142857142856
crop_farming,2,ET1501,9,0.26497468716244055,0.32538700378179725,-0.8378613454868933,0.15025149057266451,0.3193105379228987,-0.7698597011852157,0.7857195197306025,0.8594214612521028,-11.821083452660309
crop_farming,2,ET1502,9,0.23496139257860527,0.3337212837756912,0.20766253979056926,0.12020658207099776,0.21454310064548396,0.6725300272563164,0.3757683432560246,0.42608053541668306,-0.2915932525353018
crop_farming,2,ET1600,9,0.5233934081980914,0.5713140671942184,-1.31268534025665,0.5233294524142474,0.5948764562159248,-1.5073806736994513,0.2769600701848969,0.3251642003946487,0.25084417221793964
crop_farming,3,ET0101,9,0.5128272100132374,0.825521204678994,0.5820867427905876,0.4225214915966362,0.7902979390161585,0.6169888822374492,1.686951236566287,1.9893291481745046,-1.4268502229125777
crop_farming,3,ET0102,9,0.49619977539143023,0.7609693658823719,0.6305656915844404,0.5292166354902843,0.9185656607706947,0.46170135214316854,1.6122786466978276,1.846034282464246,-1.1741144425948744
crop_farming,3,ET0103,9,0.6254520956557285,0.848392397084695,0.4040276715722815,0.6204403255058286,0.9139340532475596,0.3083883844104768,1.4509079855522349,1.6464866692322606,-1.2446518844260703
crop_farming,3,ET0104,9,0.5831754770835177,0.8135912552187011,0.2957008029053465,0.583600359492785,0.760148491578458,0.3851891468745011,1.3130454207252698,1.5194418354633314,-1.4564776043796317
crop_farming,3,ET0105,9,0.48055872924219106,0.6526876938428975,0.613270627650465,0.3323628658814024,0.5742461941027708,0.700640833696573,1.3195428086921845,1.6726593576141606,-1.5398690073841377
crop_farming,3,ET0106,9,0.7198438899447237,0.9311642153640886,0.4047727739110847,0.7375060679223817,1.103513370563227,0.16404012623445452,1.5473477357388743,1.707261508410689,-1.0009227882062048
crop_farming,3,ET0107,9,0.6195893154398304,0.790896336808386,0.08443885964321574,0.5964927706682717,0.9446502264089013,-0.3061416829896497,1.0404628628073747,1.1536133990368667,-0.9479096391488848
crop_farming,3,ET0301,9,0.4668980790402275,0.5379262600793505,0.04910388630552254,0.6443601062551703,0.7654896317148029,-0.925600571412005,0.40357119430163885,0.4971651382556202,0.1877515029424578
crop_farming,3,ET0302,9,0.16442628215854926,0.200026909855622,0.4209889321802087,0.1756684325698628,0.24400093910137213,0.13842515703702385,0.2197487714862469,0.2698065131211377,-0.05345229235431703
crop_farming,3,ET0303,9,0.5975524975912757,0.7687516440415199,0.18081897923142953,0.7433272304525297,0.8322030440483732,0.04001075685541988,0.6795380700839253,0.8958253724698553,-0.11238336151039818
crop_farming,3,ET0304,9,0.3653869359957985,0.4962469585676537,0.36080347715130223,0.5560177647525875,0.6404141109833164,-0.06453629473642719,0.5098726432303168,0.5925589057110673,0.08861527180652995
crop_farming,3,ET0305,9,0.2811465539579098,0.3300107863189537,0.3772133011946127,0.3248427432512396,0.43355073034554087,-0.07488722915263124,0.3353282540550806,0.4229224034731326,-0.02283231846305611
crop_farming,3,ET0306,9,0.10579662421428664,0.1259019802954025,-1.0109304468991658,0.11862931697695021,0.14479991654951696,-1.6599198507915567,0.09499726415761864,0.09813605129421389,-0.22176895614667513
crop_farming,3,ET0307,9,0.011228352516544589,0.01222924827396321,-51269.13628411452,1.9227112677963928e-05,4.891085108097435e-05,0.1798838057344626,0.0005614464993271254,0.000691231801710919,-162.7994236091647
crop_farming,3,ET0308,9,0.5441781562482249,0.6963182274006751,0.27627285162383763,0.5675532429475068,0.6918606103971913,0.28550935317327697,0.7135126582683375,0.9830975261901767,-0.4426219741892299
crop_farming,3,ET0309,9,0.010942701073855568,0.012368840360162425,-28.659294503048343,0.0015184397779480897,0.0027320042434063685,-0.4469901904898852,0.001521113616683451,0.0027293527970052816,-0.4441829070104437
crop_farming,3,ET0310,9,0.48322337888834116,0.5495234197407101,0.4461133481686672,0.6783285269594508,0.8163796703832267,-0.22245491136332318,0.6007611519946394,0.7782044679109592,-0.11080014272863603
crop_farming,3,ET0311,9,0.10445772767687636,0.1252090643968085,-0.547622801864907,0.15170490091364142,0.19726445246643934,-2.8414151230334554,0.09138785400643543,0.11211267734254247,-0.24080354909877721
crop_farming,3,ET0312,9,0.01091249243756915,0.012034625014281193,-134.24624989322234,0.0006254384743958279,0.0010040401730347626,0.05862581151150603,0.00113229941748447,0.0014393687010417272,-0.9346580553816723
crop_farming,3,ET0401,9,0.06429210588365497,0.08188221771202907,-0.10943196395822996,0.02191605552025671,0.06292117966094996,0.3448885448629688,0.04313782336941638,0.08858020558060706,-0.29835916720069644
crop_farming,3,ET0402,9,0.06280990045852561,0.0811391979073203,-1.2228928150010114,0.015507296840387244,0.0441614665174872,0.34151774530128054,0.07842627154225368,0.10435078003911596,-2.676617934260363
crop_farming,3,ET0403,9,0.011138181518779952,0.012065792111090792,-397.2641623770627,0.00021377573203677316,0.0005094173591400412,0.2900838895492204,0.0005786705399768196,0.000694903061208957,-0.32101576780079855
crop_farming,3,ET0404,9,0.011003484099898288,0.012046805758857177,-159.74735041748636,0.0007852004808180072,0.0010296501136303857,-0.17430078435313945,0.0008928865053588167,0.0010917916153935128,-0.3203209575524044
crop_farming,3,ET0405,9,0.011170399490454595,0.012331653303089812,-14.026669332686707,0.0022689691479202225,0.004034395666163386,-0.608337152903615,0.0019342256028700433,0.0034393258104507443,-0.16887146039257228
crop_farming,3,ET0406,9,0.27394867946967827,0.3198766722182093,-0.5776104315746791,0.09745876539934274,0.1868950720939936,0.4614446661168159,0.313227774040634,0.323349925994168,-0.612056141660841
crop_farming,3,ET0407,9,0.2026993441052814,0.2305978225920766,-0.2253495767975744,0.253582385736178,0.30986274222040183,-1.212525683145071,0.1365722754414559,0.20399334689585294,0.04108169809324291
crop_farming,3,ET0408,9,0.21507350249138577,0.24025020268852587,0.18398071091475432,0.3278557092897205,0.36747471733715925,-0.9090962663865689,0.21639640120945736,0.2536339278743519,0.09053164139642556
crop_farming,3,ET0409,9,0.2347740290289893,0.3335297479528172,0.34650786631498043,0.3213166744030395,0.41586902337116044,-0.015978128208884224,0.3523299288247268,0.4353115267175427,-0.11319577113219936
crop_farming,3,ET0413,9,0.05106643352719607,0.07315927182367338,-1.1974950532727857,0.05398056340970303,0.0803803484595931,-1.6527048227828276,0.027494673380741914,0.05365306650613197,-0.18189325851788585
crop_farming,3,ET0416,9,0.04620437816853425,0.05868614743879806,-1078.8407683175262,0.0008418786259998997,0.0017858942561416271,5.850875339774575e-14,0.0018742366193367469,0.0018781481207707747,-0.10598235736533623
crop_farming,3,ET0417,9,0.2549824446063917,0.2940336182364524,-0.5063598863911174,0.27402752439668593,0.34182675852729666,-1.0358551699206786,0.2342412913574402,0.28256902753355856,-0.3911817754699365
crop_farming,3,ET0418,9,0.060585571144211224,0.09575763711805034,-0.16358319455410264,0.04462465193911188,0.09485279164655414,-0.14169692853551297,0.08297694914877847,0.0965717949286635,-0.18345351819778855
crop_farming,3,ET0419,9,0.011037131948558808,0.011960874713677565,-229.7329184925297,0.0002104476806637439,0.0006313430419912317,0.3571428571428571,0.000830130245336279,0.0011400033527189956,-1.096022469304097
crop_farming,3,ET0420,9,0.0623832578706497,0.10010819961164696,-0.29914277136044154,0.04738716224316435,0.09968129332859356,-0.2880861415107827,0.04790437938332778,0.09939403963871184,-0.2806730280672376
crop_farming,3,ET0602,9,0.298304519703686,0.4343765490007978,-0.25595276011678614,0.2661852187628876,0.4701915798470439,-0.4716016242006127,0.26674589217030276,0.46951788029246844,-0.4673875670364569
crop_farming,3,ET0603,9,0.06349763323456875,0.09886599609009865,-544.3146165268018,0.001131512508135726,0.0033945375244071783,0.3571428571428572,0.004725009908627638,0.007612127103710265,-2.2326992959711864
crop_farming,3,ET0604,9,0.2428264743380749,0.3013272822268067,-0.15491038918634414,0.14376485686555537,0.28798267795722854,-0.05488255631286765,0.2887898603033231,0.29146543510663525,-0.08055156662164542
crop_farming,3,ET0605,9,0.011247579629222551,0.012243067281248608,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,3,ET0701,9,0.18971958281297022,0.2393695484069134,0.03196965064638613,0.13091860228633662,0.19936133028684733,0.32852009810043203,0.21601124258844318,0.25184611184830724,-0.07157277996881839
crop_farming,3,ET0702,9,0.4165877447812426,0.47957201714373104,-1.0626510450682627,0.46513320383177426,0.5759476779545638,-1.974980723451989,0.27212846260519274,0.32865320508854384,0.03128988038584313
crop_farming,3,ET0703,9,0.5249680756744333,0.5948291404507031,-0.9717767106828852,0.5790632102274154,0.7271817793770037,-1.9468581899672426,0.539542827432755,0.6152023771415612,-1.109158754601589
crop_farming,3,ET0705,9,0.34920082910892086,0.44399159181248343,-0.27474467496131183,0.5367287764781364,0.6196795787029965,-1.4831793265480933,0.2603490991752394,0.29426520973938897,0.4400470277178514
crop_farming,3,ET0706,9,0.35477771568098365,0.42031202265851253,-0.5198003167897849,0.42362858247069796,0.5479174989143726,-1.5826957427501624,0.24124042168002052,0.2671233400226852,0.3861438972401652
crop_farming,3,ET0710,9,0.5621412345021154,0.6713834925857348,-0.6280666633903467,0.6428766570799779,0.7990972923351417,-1.3063763918520914,0.3715725373726235,0.46441985100226163,0.2209731697696723
crop_farming,3,ET0713,9,0.44994978706954863,0.6299576092399101,-0.8679426799426422,0.3976161235432188,0.585889014474505,-0.6157404696998727,0.6627884797918622,0.7907577560397462,-1.9432544793284618
crop_farming,3,ET0714,9,0.24323038043784498,0.31975864629371314,-0.7483226578917674,0.1874970154996306,0.2519723385254834,-0.08563222460650421,0.28657691355831405,0.3737135557823426,-1.3881120248203427
crop_farming,3,ET0715,9,0.4647380082446223,0.5322996691188006,-1.892826032120483,0.4459251910498138,0.5361666049495606,-1.9350090559347999,0.32125449931453015,0.3898515962532527,-0.5517028511237874
crop_farming,3,ET0716,9,0.23959266271853163,0.4226751366315163,-0.9401367347692244,0.21967954023592745,0.4561112202307362,-1.2592300040442654,0.3167453884615188,0.35763627830757533,-0.38899943443251717
