lhz,lead,zone_code,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
crop_farming,8,ET1103,9,0.12244928288698315,0.14857704653924128,-19565.85510715632,0.0011355001083986041,0.0017032501625979062,-1.5714285714285716,0.0005677500541993021,0.0012043797400300691,-0.2857142857142858
crop_farming,8,ET1104,9,0.5786018352257573,0.6891751625867925,-0.6607691129536832,0.6366316161414098,0.7594444068743595,-1.0167032604490944,0.6116535864381474,0.7432462088665004,-0.9315921410982722
crop_farming,8,ET1105,9,0.10023261430387637,0.10558065263706541,-1.6511024786797974,0.035766281448039755,0.07382917362408628,-0.2963248490249881,0.036489142374518786,0.07425287192653827,-0.31124650284767563
crop_farming,8,ET1106,9,0.04927634627299894,0.052152185228754686,-4.958850040103664,0.02819076762491589,0.03585564474730504,-1.8166475565314264,0.021209727536286114,0.02503244530009677,-0.37285284098256555
crop_farming,8,ET1202,9,0.3647169826576604,0.42378404393110325,-36.721287206827164,0.08396228817748118,0.11224429393859438,-1.6462193894573565,0.04754271165829733,0.08092077612803945,-0.3753631417614378
crop_farming,8,ET1203,9,0.20324296073954154,0.2286442733475978,-220956.86867193607,0.0005199978714354674,0.0007799968071532012,-1.5714285714285712,0.0002599989357177337,0.0005515410316418843,-0.2857142857142856
crop_farming,8,ET1204,9,0.13734461733205516,0.18991429867370566,-585.3215991095809,0.009233806806842666,0.011721030402055754,-1.2333261437260163,0.005498224264748799,0.007975922240497542,-0.03414726466624285
crop_farming,8,ET1301,9,0.21812421037924332,0.24821614857709443,-90.00836943177795,0.05342584018573667,0.0737803870268804,-7.040871581085213,0.2286948060382908,0.2583191149499834,-97.56763948318051
crop_farming,8,ET1401,9,0.08130408770673864,0.08354569102119289,-859365.8835885465,9.634534186670546e-05,0.0001445180128000582,-1.5714285714285712,4.817267093335273e-05,0.00010218966685452542,-0.2857142857142856
crop_farming,8,ET1501,9,0.27735643946208344,0.35192557316310835,-1.1498788689853248,0.291216035722821,0.42589283774408393,-2.1485675201069716,0.7857195197306025,0.8594214612521028,-11.821083452660309
crop_farming,8,ET1502,9,0.5077026774430109,0.6394142894638549,-1.9087543980891657,0.377619554989037,0.47884315140806055,-0.631281603711197,0.3757683432560246,0.42608053541668306,-0.2915932525353018
crop_farming,8,ET1600,9,0.40052876990604874,0.45715501158020444,-0.4807907144661099,0.5077201238629567,0.554771010242137,-1.1806914951449055,0.2769600701848969,0.3251642003946487,0.25084417221793964
crop_farming,12,ET0101,9,1.5213022280243638,1.8006483003715463,-0.9883254557842902,1.2845899409493682,1.744168101981361,-0.8655477138188608,1.686951236566287,1.9893291481745046,-1.4268502229125777
crop_farming,12,ET0102,9,1.562037546169114,1.7891592196878618,-1.0422121635431063,1.3918962700769855,1.7420064973331049,-0.9359869168864823,1.6122786466978276,1.846034282464246,-1.1741144425948744
crop_farming,12,ET0103,9,1.4238543425854155,1.6220166436965548,-1.1784278077738328,1.2022675441624673,1.5083050040414558,-0.8836963812518199,1.4509079855522349,1.6464866692322606,-1.2446518844260703
crop_farming,12,ET0104,9,1.34576684694195,1.5704761028353937,-1.6242627385583859,1.1370195861709291,1.2981142473101195,-0.7929595109285339,1.3130454207252698,1.5194418354633314,-1.4564776043796317
crop_farming,12,ET0105,9,1.1640069298651146,1.444229006731916,-0.893513633144204,1.0307429179463283,1.2900985211760316,-0.5109220681140778,1.3195428086921845,1.6726593576141606,-1.5398690073841377
crop_farming,12,ET0106,9,1.5949202141223209,1.7541322584243249,-1.1122966151581455,1.420157316106211,1.7029436185456492,-0.9908143910650071,1.5473477357388743,1.707261508410689,-1.0009227882062048
crop_farming,12,ET0107,9,1.0425424426275414,1.0978642631824431,-0.7641906675057013,1.0468539044067615,1.2567975647729828,-1.3119523792516943,1.0404628628073747,1.1536133990368667,-0.9479096391488848
crop_farming,12,ET0301,9,0.4702474889485075,0.547248982100592,0.01585859118325461,0.773342521153611,0.8720291737285195,-1.4989042156894787,0.40357119430163885,0.4971651382556202,0.1877515029424578
crop_farming,12,ET0302,9,0.24669373729915842,0.29530276093862956,-0.2619583708003803,0.33141137544010746,0.3897256591629364,-1.1980016515436565,0.2197487714862469,0.2698065131211377,-0.05345229235431703
crop_farming,12,ET0303,9,0.780016611688779,1.0111471375882732,-0.4172174144223748,1.0296186607252475,1.1731685705572081,-0.9077813806632018,0.6795380700839253,0.8958253724698553,-0.11238336151039818
crop_farming,12,ET0304,9,0.5093550215067115,0.6214190743840955,-0.0023233487251637097,0.8080151451692958,0.9097139205253486,-1.148069696704448,0.5098726432303168,0.5925589057110673,0.08861527180652995
crop_farming,12,ET0305,9,0.34214194002055276,0.40827365075599986,0.04679620400254003,0.3598498400528478,0.4667577559924314,-0.24585111490343814,0.3353282540550806,0.4229224034731326,-0.02283231846305611
crop_farming,12,ET0306,9,0.1809928252227484,0.2174028869129155,-4.9960126592504865,0.13217489895074713,0.15573951621397153,-2.0770146926945174,0.09499726415761864,0.09813605129421389,-0.22176895614667513
