window,lhz,lead,zone_code,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline
extended,crop_farming,4,ET0403,2,0.17071226239204407,0.17676283897713774,0.0,0.0,0.0,1.0
extended,crop_farming,4,ET0404,2,0.18255546689033508,0.18840458340460564,0.0,0.002069234848022461,0.0020723381296992105,0.0
extended,crop_farming,4,ET0405,2,0.14110994338989258,0.14879183138962238,0.0,5.8650970458984375e-05,8.294499786943946e-05,0.0
extended,crop_farming,4,ET0406,2,0.5809650421142578,0.5939964736535178,-8101.775390625,0.11812740564346313,0.16657095758819443,-636.1836547851562
extended,crop_farming,4,ET0407,2,0.4081581234931946,0.4708886156992105,-8.865702629089355,0.21661829948425293,0.23035067426960826,-1.3608622550964355
extended,crop_farming,4,ET0408,2,0.253571093082428,0.2536155209976728,-40.520145416259766,0.21492135524749756,0.2681819895887415,-45.426551818847656
extended,crop_farming,4,ET0409,2,0.5427207946777344,0.5752367869322297,-19.11647605895996,0.42333269119262695,0.4554703295305715,-11.611849784851074
extended,crop_farming,4,ET0413,2,0.13703158497810364,0.1604403267530771,-12361.6962890625,0.005919218063354492,0.006651160156965057,-20.246183395385742
extended,crop_farming,4,ET0416,2,0.18147706985473633,0.18821546030376043,0.0,0.0,0.0,1.0
extended,crop_farming,4,ET0417,2,0.28583401441574097,0.3563703484286838,-1.9687111377716064,0.21435761451721191,0.28794866621218923,-0.9381837844848633
extended,crop_farming,4,ET0418,2,0.16366013884544373,0.17016686941449863,0.0,0.0,0.0,1.0
extended,crop_farming,4,ET0419,2,0.1790439486503601,0.1850758446375407,0.0,0.0,0.0,1.0
extended,crop_farming,4,ET0420,2,0.10289144515991211,0.13407140718894217,0.0,0.0025898218154907227,0.0036625611006764025,0.0
extended,crop_farming,4,ET0602,2,0.18984365463256836,0.19931284234516053,0.0,0.0,0.0,1.0
extended,crop_farming,4,ET0603,2,0.18467870354652405,0.2391287397106173,0.0,0.0,0.0,1.0
extended,crop_farming,4,ET0604,2,0.1289394497871399,0.13492355905574122,0.0,0.012851476669311523,0.018174732699217582,0.0
extended,crop_farming,4,ET0605,2,0.16198790073394775,0.16597680030566905,0.0,0.0,0.0,1.0
extended,crop_farming,4,ET0701,2,0.5311549305915833,0.6746467151479606,-29.782489776611328,0.5421874523162842,0.6191759791343476,-24.928604125976562
extended,crop_farming,4,ET0702,2,0.4327350854873657,0.4928388675367789,-1214.1744384765625,0.216511070728302,0.25471221944285527,-323.5848693847656
extended,crop_farming,4,ET0703,2,0.20109349489212036,0.2306963233448916,0.6492042541503906,0.25885236263275146,0.2673344860333478,0.5289327502250671
extended,crop_farming,4,ET0705,2,0.7527097463607788,0.8523870902926324,-2.3423635959625244,0.36913740634918213,0.49319852198702613,-0.11898303031921387
extended,crop_farming,4,ET0706,2,0.5018893480300903,0.5104084273730788,-0.15853071212768555,0.4704355001449585,0.4765054637359522,-0.009735584259033203
extended,crop_farming,4,ET0710,2,0.33979421854019165,0.3430004835111474,0.38849496841430664,0.38298964500427246,0.5303020153459109,-0.4616962671279907
extended,crop_farming,4,ET0713,2,0.63648521900177,0.7464734055188719,-1.2791728973388672,0.4944537878036499,0.6989236347399513,-0.9980578422546387
extended,crop_farming,4,ET0714,2,1.9156765937805176,1.9353810690681368,-3.6071529388427734,1.826460361480713,1.8273128433516872,-3.1070075035095215
extended,crop_farming,4,ET0715,2,0.31974130868911743,0.3207851969331647,0.497655987739563,0.04954123497009277,0.06561917296152572,0.9789799451828003
extended,crop_farming,4,ET0716,2,0.24735978245735168,0.2651359319236138,-264.0860900878906,0.016284525394439697,0.01721710691508248,-0.11781549453735352
extended,crop_farming,4,ET0720,2,1.1070306301116943,1.145785116857363,-3.804133892059326,1.0574889183044434,1.057496688332569,-3.0922932624816895
extended,crop_farming,4,ET0721,2,0.7399545907974243,0.901551497473263,-2.329103708267212,0.5,0.6988318454393917,-1.0002837181091309
extended,crop_farming,4,ET0722,2,0.65520840883255,0.8029665645963788,-1.6287035942077637,0.49813854694366455,0.6977926020640376,-0.985177755355835
extended,crop_farming,4,ET0723,2,0.6730055212974548,0.7856752189299695,-1.469142198562622,0.5,0.7071067811865476,-1.0
extended,crop_farming,4,ET0724,2,0.20695972442626953,0.2289785684261282,0.0,0.0034505724906921387,0.004879846454330423,0.0
extended,crop_farming,4,ET1101,2,0.1824251115322113,0.19684597739997156,0.0,0.0,0.0,1.0
extended,crop_farming,4,ET1102,2,0.179799884557724,0.18423081514615397,0.0,0.232710063457489,0.329101732293603,0.0
extended,crop_farming,4,ET1103,2,0.210826575756073,0.23286037592854175,0.0,0.0,0.0,1.0
extended,crop_farming,4,ET1104,2,0.5637290477752686,0.6273875647573234,-4043.728271484375,0.492381751537323,0.6892558563974306,-4880.783203125
extended,crop_farming,4,ET1105,2,0.2486596703529358,0.27247320168077876,0.0,0.0,0.0,1.0
extended,crop_farming,4,ET1106,2,0.22491666674613953,0.2505081644774022,-4261.349609375,0.02328670024871826,0.0258173795973436,-44.271995544433594
extended,crop_farming,4,ET1202,2,0.36896753311157227,0.37022289688983345,0.0,0.0,0.0,1.0
extended,crop_farming,4,ET1203,2,0.19253158569335938,0.1925730466656674,0.0,0.0,0.0,1.0
extended,crop_farming,4,ET1204,2,0.17874938249588013,0.19163538394173,0.0,0.0,0.0,1.0
extended,crop_farming,4,ET1301,2,0.8273673057556152,0.827451504038265,-2089.429443359375,0.35981035232543945,0.36224171381675124,-399.6335754394531
extended,crop_farming,4,ET1401,2,0.14966192841529846,0.18671146123218796,0.0,0.0,0.0,1.0
extended,crop_farming,4,ET1501,2,0.28258341550827026,0.36581399385664415,0.0,0.20884966850280762,0.2953580321678121,0.0
extended,crop_farming,4,ET1502,2,0.1654961109161377,0.170174673727655,0.0,0.008800029754638672,0.012445121702348362,0.0
extended,crop_farming,4,ET1600,2,0.1880638599395752,0.2055442961266787,0.6297467947006226,0.14072495698928833,0.1780003663766498,0.7223294973373413
extended,crop_farming,8,ET0101,2,0.24604547023773193,0.2548965947309086,-0.16057229042053223,0.23660719394683838,0.3214043639354418,-0.8452179431915283
extended,crop_farming,8,ET0102,2,0.6954532861709595,0.7450858293286796,-10.211694717407227,0.641294002532959,0.6788030109112826,-8.305638313293457
extended,crop_farming,8,ET0103,2,0.43503642082214355,0.5957054513354294,-2.406808376312256,0.3994636535644531,0.5135510378660244,-1.531930685043335
extended,crop_farming,8,ET0104,2,0.6248737573623657,0.6695125652897573,-5.283981800079346,0.6587222814559937,0.7108071176212282,-6.083061218261719
extended,crop_farming,8,ET0105,2,0.48032015562057495,0.6595568220923831,-1.3232929706573486,0.5572669506072998,0.7055403655107453,-1.6585404872894287
extended,crop_farming,8,ET0106,2,0.5535367727279663,0.667702270357295,-3.0649867057800293,0.449948787689209,0.5586847617959965,-1.8459486961364746
extended,crop_farming,8,ET0107,2,0.11558473110198975,0.12248350023798424,-7.888558387756348,0.04108297824859619,0.05601311506117445,-0.8588981628417969
extended,crop_farming,8,ET0301,2,0.914699137210846,0.9495557963713959,-22.276302337646484,1.1648364067077637,1.1813470649197444,-35.02699661254883
extended,crop_farming,8,ET0302,2,0.38895362615585327,0.4128821481287465,-4.004203796386719,0.5354658961296082,0.5663827299299017,-8.416787147521973
extended,crop_farming,8,ET0303,2,0.555442214012146,0.6111617669390339,-5.4325337409973145,0.8156744241714478,0.8505244796746404,-11.457857131958008
extended,crop_farming,8,ET0304,2,0.8466994166374207,0.8670384046899043,-18.458539962768555,0.8407230973243713,0.863393922935591,-18.295299530029297
extended,crop_farming,8,ET0305,2,0.45275169610977173,0.48392628836105794,-0.3805030584335327,0.4118703603744507,0.5392415122636193,-0.7141371965408325
extended,crop_farming,8,ET0306,2,0.16055482625961304,0.18473651003335836,-4.22712516784668,0.08286106586456299,0.11573631672770861,-1.051619291305542
extended,crop_farming,8,ET0307,2,0.1502823829650879,0.153663700217954,0.0,0.0,0.0,1.0
extended,crop_farming,8,ET0308,2,0.7179878950119019,0.7768248930260256,-6.412598609924316,0.7047401666641235,0.7603080401934591,-6.100736141204834
extended,crop_farming,8,ET0309,2,0.15871143341064453,0.16489565560923108,0.0,0.0,0.0,1.0
extended,crop_farming,8,ET0310,2,1.0261569023132324,1.1164095644304368,-4.968817710876465,1.136121392250061,1.2245755959069828,-6.181454181671143
extended,crop_farming,8,ET0311,2,0.2994818091392517,0.3608179976234297,-4.741708755493164,0.15309101343154907,0.21473524648237918,-1.0336275100708008
extended,crop_farming,8,ET0312,2,0.11182165145874023,0.11998555871995838,-57270960.0,0.0005538463592529297,0.0005540732363649482,-1220.2677001953125
extended,crop_farming,8,ET0401,2,0.1523762345314026,0.1542896860596744,0.0,0.0,0.0,1.0
extended,crop_farming,8,ET0402,2,0.04625892639160156,0.0499827623455959,0.0,0.10551893711090088,0.10551893841503467,0.0
extended,crop_farming,8,ET0403,2,0.14821112155914307,0.1489797338093862,0.0,0.0,0.0,1.0
extended,crop_farming,8,ET0404,2,0.14627805352210999,0.14693699527663528,0.0,0.002182602882385254,0.0021826029051736375,0.0
extended,crop_farming,8,ET0405,2,0.15272358059883118,0.15531787596288524,0.0,0.00011730194091796875,0.00011730194091796875,0.0
extended,crop_farming,8,ET0406,2,0.15016162395477295,0.1540709543713353,-544.1394653320312,0.007287740707397461,0.009831364465205607,-1.2196967601776123
extended,crop_farming,8,ET0407,2,0.23076528310775757,0.27806711558933217,-2.4402573108673096,0.14991813898086548,0.15036971702396337,-0.006033420562744141
extended,crop_farming,8,ET0408,2,0.19561249017715454,0.20750818558139453,-26.795703887939453,0.33596909046173096,0.3382667256468257,-72.86280059814453
extended,crop_farming,8,ET0409,2,0.29691195487976074,0.29835342900738354,-4.4115376472473145,0.4631342887878418,0.4805647126175529,-13.039846420288086
extended,crop_farming,8,ET0413,2,0.1406327188014984,0.14624039995442029,-10270.1923828125,0.010395467281341553,0.010495136933340535,-51.90081024169922
extended,crop_farming,8,ET0416,2,0.1521729826927185,0.15323064089138733,0.0,0.0,0.0,1.0
extended,crop_farming,8,ET0417,2,0.28032875061035156,0.2803648158386691,-0.8374344110488892,0.2068319320678711,0.27732201611963064,-0.7977674007415771
extended,crop_farming,8,ET0418,2,0.14873313903808594,0.15033863457045224,0.0,0.0,0.0,1.0
extended,crop_farming,8,ET0419,2,0.15172028541564941,0.15295717033845382,0.0,0.0,0.0,1.0
extended,crop_farming,8,ET0420,2,0.15433269739151,0.1599109271056755,0.0,0.0,0.0,1.0
extended,crop_farming,8,ET0602,2,0.01459193229675293,0.018740618831265123,0.0,0.0,0.0,1.0
extended,crop_farming,8,ET0603,2,0.1087995171546936,0.1315586635795899,0.0,0.0,0.0,1.0
extended,crop_farming,8,ET0604,2,0.0668795108795166,0.06810422692180017,0.0,0.025702953338623047,0.02570295347573927,0.0
extended,crop_farming,8,ET0605,2,0.14983874559402466,0.1502287352520533,0.0,0.0,0.0,1.0
extended,crop_farming,8,ET0701,2,0.9690967202186584,0.9840492436136041,-64.49144744873047,0.7196077704429626,0.7298091011095623,-35.02213668823242
extended,crop_farming,8,ET0702,2,0.583276629447937,0.5855872060820416,-1714.5836181640625,0.3648177981376648,0.36509163254986887,-665.8566284179688
extended,crop_farming,8,ET0703,2,0.3590724468231201,0.36228963404226566,0.1348632574081421,0.38950544595718384,0.436697820527028,-0.256999135017395
extended,crop_farming,8,ET0705,2,0.7183622121810913,0.8502282004608449,-2.3254542350769043,0.4662405252456665,0.6303275970179141,-0.8277324438095093
extended,crop_farming,8,ET0706,2,0.42368584871292114,0.4393485050705187,0.14159905910491943,0.4742027521133423,0.4796447666530095,-0.023084044456481934
extended,crop_farming,8,ET0710,2,0.4160221219062805,0.418749143115633,0.0885801911354065,0.43862634897232056,0.5377853301575849,-0.5032405853271484
extended,crop_farming,8,ET0713,2,0.5547952055931091,0.6960935813141521,-0.9819096326828003,0.4944537878036499,0.6989236347399513,-0.9980578422546387
extended,crop_farming,8,ET0714,2,0.9291693568229675,1.1672566772551007,-0.6758394241333008,0.901675283908844,1.252252456659583,-0.9287834167480469
extended,crop_farming,8,ET0715,2,0.5688179731369019,0.691315682724173,-1.3330574035644531,0.45259910821914673,0.5783306735423742,-0.6327700614929199
extended,crop_farming,8,ET0716,2,0.13729563355445862,0.13819267189211248,-71.01447296142578,0.016284525394439697,0.01721710691508248,-0.11781549453735352
extended,crop_farming,8,ET0720,2,0.7672152519226074,0.9767711874189722,-2.4913582801818848,0.5306771993637085,0.7449079747295869,-1.0305514335632324
extended,crop_farming,8,ET0721,2,0.6830783486366272,0.8146760484529308,-1.7184174060821533,0.4941136837005615,0.6987822678064137,-1.0
extended,crop_farming,8,ET0722,2,0.6468812823295593,0.7916646672943032,-1.5552253723144531,0.49525249004364014,0.6977652674951972,-0.9850221872329712
extended,crop_farming,8,ET0723,2,0.6712234616279602,0.7869242788917041,-1.476999282836914,0.5,0.7071067811865476,-1.0
extended,crop_farming,8,ET0724,2,0.14740869402885437,0.14940268030631648,0.0,0.006901144981384277,0.006901145038012345,0.0
extended,crop_farming,8,ET1101,2,0.14291495084762573,0.1549455732013427,0.0,0.0,0.0,1.0
extended,crop_farming,8,ET1102,2,0.14463147521018982,0.1459363859938716,0.0,0.0,0.0,1.0
extended,crop_farming,8,ET1103,2,0.1411481499671936,0.14123738253624263,0.0,0.0,0.0,1.0
extended,crop_farming,8,ET1104,2,0.8449017405509949,0.8450376081280027,-7336.86328125,0.9845679402351379,0.984617354819156,-9961.13671875
extended,crop_farming,8,ET1105,2,0.15251153707504272,0.15412819974212247,0.0,0.0,0.0,1.0
extended,crop_farming,8,ET1106,2,0.11917179822921753,0.11929872841135361,-965.6671142578125,0.03827124834060669,0.038463117155228245,-99.48339080810547
extended,crop_farming,8,ET1202,2,0.14351361989974976,0.14415718981041437,0.0,0.0,0.0,1.0
extended,crop_farming,8,ET1203,2,0.10862874984741211,0.13279747176695494,0.0,0.0,0.0,1.0
extended,crop_farming,8,ET1204,2,0.1585782766342163,0.16095167440196434,0.0,0.0,0.0,1.0
extended,crop_farming,8,ET1301,2,0.5801683068275452,0.5804304600610437,-1027.6102294921875,0.3360086679458618,0.3364957008731945,-344.7080383300781
extended,crop_farming,8,ET1401,2,0.1605483591556549,0.16373358407618124,0.0,0.0,0.0,1.0
extended,crop_farming,8,ET1501,2,0.03721088171005249,0.038470280625833006,0.0,0.0,0.0,1.0
extended,crop_farming,8,ET1502,2,0.08007460832595825,0.08601246620115745,0.0,0.0,0.0,1.0
extended,crop_farming,8,ET1600,2,0.28403955698013306,0.28692884673271873,0.2784998416900635,0.3377971649169922,0.3490901693239533,-0.06798028945922852
extended,crop_farming,12,ET0101,2,0.41102349758148193,0.41414319457671206,-2.063692569732666,0.23660719394683838,0.3214043639354418,-0.8452179431915283
extended,crop_farming,12,ET0102,2,0.6115471124649048,0.6757475563425694,-8.222053527832031,0.641294002532959,0.6788030109112826,-8.305638313293457
extended,crop_farming,12,ET0103,2,0.5066193342208862,0.5526169561211837,-1.931790828704834,0.3994636535644531,0.5135510378660244,-1.531930685043335
extended,crop_farming,12,ET0104,2,0.3679642677307129,0.36954306811413457,-0.9144656658172607,0.6587222814559937,0.7108071176212282,-6.083061218261719
extended,crop_farming,12,ET0105,2,0.7265096306800842,0.7737564431139462,-2.197482109069824,0.5572669506072998,0.7055403655107453,-1.6585404872894287
extended,crop_farming,12,ET0106,2,0.36107492446899414,0.4236476707403018,-0.636451244354248,0.449948787689209,0.5586847617959965,-1.8459486961364746
extended,crop_farming,12,ET0107,2,0.20044827461242676,0.23216834786391288,-30.93612289428711,0.04108297824859619,0.05601311506117445,-0.8588981628417969
extended,crop_farming,12,ET0301,2,0.9111849665641785,0.9115187634008415,-20.448862075805664,1.1648364067077637,1.1813470649197444,-35.02699661254883
extended,crop_farming,12,ET0302,2,0.6229773759841919,0.6504333756976698,-11.419051170349121,0.5354658961296082,0.5663827299299017,-8.416787147521973
extended,crop_farming,12,ET0303,2,0.41857248544692993,0.5880665816786637,-4.955561637878418,0.8156744241714478,0.8505244796746404,-11.457857131958008
extended,crop_farming,12,ET0304,2,1.2950990200042725,1.2987546971725394,-42.6604118347168,0.8407230973243713,0.863393922935591,-18.295299530029297
extended,crop_farming,12,ET0305,2,0.5205254554748535,0.5231529715111558,-0.6133787631988525,0.4118703603744507,0.5392415122636193,-0.7141371965408325
extended,crop_farming,12,ET0306,2,0.3527334928512573,0.49661314800223727,-36.774078369140625,0.08286106586456299,0.11573631672770861,-1.051619291305542
extended,crop_farming,12,ET0307,2,0.1930929720401764,0.22259222749839822,0.0,0.0,0.0,1.0
extended,crop_farming,12,ET0308,2,1.0825552940368652,1.1044301252526354,-13.983065605163574,0.7047401666641235,0.7603080401934591,-6.100736141204834
extended,crop_farming,12,ET0309,2,0.1557404100894928,0.16898103567837078,0.0,0.0,0.0,1.0
extended,crop_farming,12,ET0310,2,0.8475551605224609,1.091346880008633,-4.703833103179932,1.136121392250061,1.2245755959069828,-6.181454181671143
extended,crop_farming,12,ET0311,2,0.06684672832489014,0.0689193609203329,0.7905177474021912,0.15309101343154907,0.21473524648237918,-1.0336275100708008
extended,crop_farming,12,ET0312,2,0.16352808475494385,0.21097346281851573,-177064784.0,0.0005538463592529297,0.0005540732363649482,-1220.2677001953125
extended,crop_farming,12,ET0401,2,0.06097292900085449,0.06548215769197539,0.0,0.0,0.0,1.0
extended,crop_farming,12,ET0402,2,0.13530385494232178,0.15792037279700277,0.0,0.10551893711090088,0.10551893841503467,0.0
extended,crop_farming,12,ET0403,2,0.0833386778831482,0.09349865798509828,0.0,0.0,0.0,1.0
extended,crop_farming,12,ET0404,2,0.09228456020355225,0.09258975366400453,0.0,0.002182602882385254,0.0021826029051736375,0.0
extended,crop_farming,12,ET0405,2,0.15816834568977356,0.16601445253743555,0.0,0.00011730194091796875,0.00011730194091796875,0.0
extended,crop_farming,12,ET0406,2,0.3132483661174774,0.36898624885724574,-3125.70166015625,0.007287740707397461,0.009831364465205607,-1.2196967601776123
extended,crop_farming,12,ET0407,2,0.19296294450759888,0.26021932118054114,-2.012803077697754,0.14991813898086548,0.15036971702396337,-0.006033420562744141
extended,crop_farming,12,ET0408,2,0.5023808479309082,0.5136965901626075,-169.341552734375,0.33596909046173096,0.3382667256468257,-72.86280059814453
extended,crop_farming,12,ET0409,2,0.4138249158859253,0.4450814333620832,-11.04308032989502,0.4631342887878418,0.4805647126175529,-13.039846420288086
extended,crop_farming,12,ET0413,2,0.09432640671730042,0.1026915914413487,-5063.72509765625,0.010395467281341553,0.010495136933340535,-51.90081024169922
extended,crop_farming,12,ET0416,2,0.08447897434234619,0.09036005977151484,0.0,0.0,0.0,1.0
extended,crop_farming,12,ET0417,2,0.28455275297164917,0.4014937857827483,-2.7681005001068115,0.2068319320678711,0.27732201611963064,-0.7977674007415771
extended,crop_farming,12,ET0418,2,0.09383821487426758,0.09383976136025202,0.0,0.0,0.0,1.0
extended,crop_farming,12,ET0419,2,0.14765417575836182,0.1594622333528718,0.0,0.0,0.0,1.0
extended,crop_farming,12,ET0420,2,0.18940997123718262,0.20017397697082975,0.0,0.0,0.0,1.0
extended,crop_farming,12,ET0602,2,0.1696488857269287,0.17292675171784258,0.0,0.0,0.0,1.0
extended,crop_farming,12,ET0603,2,0.281325101852417,0.29791352925060177,0.0,0.0,0.0,1.0
extended,crop_farming,12,ET0604,2,0.15901464223861694,0.18238525145520296,0.0,0.025702953338623047,0.02570295347573927,0.0
extended,crop_farming,12,ET0605,2,0.08337444067001343,0.1104568342219314,0.0,0.0,0.0,1.0
extended,crop_farming,12,ET0701,2,1.256187915802002,1.3236331151089737,-117.49121856689453,0.7196077704429626,0.7298091011095623,-35.02213668823242
extended,crop_farming,12,ET0702,2,0.7553452849388123,0.7553549569396881,-2853.505615234375,0.3648177981376648,0.36509163254986887,-665.8566284179688
extended,crop_farming,12,ET0703,2,0.5556284785270691,0.6145207701913846,-1.489121437072754,0.38950544595718384,0.436697820527028,-0.256999135017395
extended,crop_farming,12,ET0705,2,0.5996329188346863,0.6409740427537135,-0.889995813369751,0.4662405252456665,0.6303275970179141,-0.8277324438095093
extended,crop_farming,12,ET0706,2,0.3130970597267151,0.37499042339812433,0.3746657371520996,0.4742027521133423,0.4796447666530095,-0.023084044456481934
extended,crop_farming,12,ET0710,2,0.3927306532859802,0.40503956124680346,0.14728188514709473,0.43862634897232056,0.5377853301575849,-0.5032405853271484
extended,crop_farming,12,ET0713,2,0.4352576732635498,0.4858002919722316,0.03469592332839966,0.4944537878036499,0.6989236347399513,-0.9980578422546387
extended,crop_farming,12,ET0714,2,0.8970025181770325,1.1338712808663451,-0.5813469886779785,0.901675283908844,1.252252456659583,-0.9287834167480469
extended,crop_farming,12,ET0715,2,0.7724835276603699,0.8940187676996533,-2.9018077850341797,0.45259910821914673,0.5783306735423742,-0.6327700614929199
extended,crop_farming,12,ET0716,2,0.20519572496414185,0.24138949808310411,-218.7285614013672,0.016284525394439697,0.01721710691508248,-0.11781549453735352
extended,crop_farming,12,ET0720,2,0.9266992807388306,1.0452773015549492,-2.9982669353485107,0.5306771993637085,0.7449079747295869,-1.0305514335632324
extended,crop_farming,12,ET0721,2,0.7928280830383301,0.9226160142412143,-2.4864883422851562,0.4941136837005615,0.6987822678064137,-1.0
extended,crop_farming,12,ET0722,2,0.6520857810974121,0.7550920638106751,-1.3245906829833984,0.49525249004364014,0.6977652674951972,-0.9850221872329712
extended,crop_farming,12,ET0723,2,0.6926504373550415,0.82481500111951,-1.7212791442871094,0.5,0.7071067811865476,-1.0
extended,crop_farming,12,ET0724,2,0.14926576614379883,0.15936546367276028,0.0,0.006901144981384277,0.006901145038012345,0.0
extended,crop_farming,12,ET1101,2,0.09069126844406128,0.09511431252993126,0.0,0.0,0.0,1.0
extended,crop_farming,12,ET1102,2,0.14814350008964539,0.15730296819603176,0.0,0.0,0.0,1.0
extended,crop_farming,12,ET1103,2,0.21768280863761902,0.26843490703693773,0.0,0.0,0.0,1.0
extended,crop_farming,12,ET1104,2,1.0372021198272705,1.0533286489209501,-11400.0625,0.9845679402351379,0.984617354819156,-9961.13671875
extended,crop_farming,12,ET1105,2,0.13264071941375732,0.1525134828344961,0.0,0.0,0.0,1.0
extended,crop_farming,12,ET1106,2,0.19798803329467773,0.25132144431738307,-4289.0703125,0.03827124834060669,0.038463117155228245,-99.48339080810547
extended,crop_farming,12,ET1202,2,0.07238423824310303,0.07632407242081372,0.0,0.0,0.0,1.0
extended,crop_farming,12,ET1203,2,0.23983818292617798,0.24792527800251393,0.0,0.0,0.0,1.0
extended,crop_farming,12,ET1204,2,0.16075009107589722,0.18528464006580408,0.0,0.0,0.0,1.0
extended,crop_farming,12,ET1301,2,0.692936897277832,0.7277312773691329,-1615.934814453125,0.3360086679458618,0.3364957008731945,-344.7080383300781
extended,crop_farming,12,ET1401,2,0.239671528339386,0.24089963029046862,0.0,0.0,0.0,1.0
extended,crop_farming,12,ET1501,2,0.4019460380077362,0.45847612201389676,0.0,0.0,0.0,1.0
extended,crop_farming,12,ET1502,2,0.3448143005371094,0.34706106565369016,0.0,0.0,0.0,1.0
extended,crop_farming,12,ET1600,2,0.13320237398147583,0.13341046805470017,0.8440203666687012,0.3377971649169922,0.3490901693239533,-0.06798028945922852
extended,pastoral,0,ET0201,2,0.15979218482971191,0.21107038091857594,-3175.583251953125,0.019797682762145996,0.023311569733186394,-37.747947692871094
extended,pastoral,0,ET0202,2,0.22063052654266357,0.2210932465402647,0.513213574886322,0.41559481620788574,0.46938509832457914,-1.1940479278564453
extended,pastoral,0,ET0203,2,0.33487439155578613,0.3432311346936376,-52.250911712646484,0.1715993881225586,0.18830052985412069,-15.027168273925781
extended,pastoral,0,ET0204,2,0.33193063735961914,0.33610667914541514,-1008.26953125,0.23522639274597168,0.31805051553657726,-902.7432861328125
extended,pastoral,0,ET0205,2,0.2511247992515564,0.25112480208947835,-65.32162475585938,0.0622638463973999,0.062266655528109366,-3.077434539794922
extended,pastoral,0,ET0411,2,0.010102033615112305,0.010107813357636077,0.9871469140052795,0.12466835975646973,0.13572021004578563,-1.3172974586486816
extended,pastoral,0,ET0412,2,0.31938862800598145,0.32808906494641166,-46.91537857055664,0.2701070308685303,0.3220127385060211,-45.1569938659668
extended,pastoral,0,ET0414,2,0.47139132022857666,0.5922285714916471,-38.371337890625,0.37573421001434326,0.41968132048578743,-18.77155113220215
extended,pastoral,0,ET0415,2,0.630133330821991,0.6304221513017517,-5.287736415863037,0.6166496872901917,0.6270674366588895,-5.2209954261779785
extended,pastoral,0,ET0421,2,0.4037928581237793,0.43683471504865196,-0.11784684658050537,0.4520062804222107,0.5868828331990271,-1.0176732540130615
extended,pastoral,0,ET0501,2,0.10867607593536377,0.11282273927647123,-4058.08154296875,0.004820823669433594,0.0049876326121728026,-6.932743549346924
extended,pastoral,0,ET0503,2,0.131913423538208,0.1756892334317513,0.0,0.09113693237304688,0.12888708839184296,0.0
extended,pastoral,0,ET0504,2,0.029837846755981445,0.03616867186934798,-964.9782104492188,0.004741549491882324,0.005320733537771521,-19.904762268066406
extended,pastoral,0,ET0505,2,0.04013228416442871,0.041953767899430235,0.0,0.0009762048721313477,0.0013805621595293174,0.0
extended,pastoral,0,ET0506,2,0.08208513259887695,0.09001342673283526,-287599.125,0.0033408403396606445,0.00449356461782285,-715.7314453125
extended,pastoral,0,ET0507,2,0.03903937339782715,0.03904230668736017,0.0,0.01607048511505127,0.02272709809303584,0.0
extended,pastoral,0,ET0508,2,0.05481243133544922,0.06411672716148635,-17066.138671875,0.051322102546691895,0.07188969207992427,-21455.125
extended,pastoral,0,ET0509,2,0.12249326705932617,0.13242102175412376,-2.781433343887329,0.07301855087280273,0.09655503704805035,-1.0104460716247559
extended,pastoral,0,ET0510,2,0.06657719612121582,0.08995994020705146,-97319.9453125,0.00028836727142333984,0.00040781290619141067,-0.9999996423721313
extended,pastoral,0,ET0511,2,0.8255200386047363,0.8443898141664044,-3.9708237648010254,0.7180144786834717,0.71909705366248,-2.605100631713867
extended,pastoral,1,ET0201,2,1.0718728303909302,1.0718791105230494,-81920.3828125,0.019797682762145996,0.023311569733186394,-37.747947692871094
extended,pastoral,1,ET0202,2,0.9279521703720093,1.047987844629629,-9.937044143676758,0.41559481620788574,0.46938509832457914,-1.1940479278564453
extended,pastoral,1,ET0203,2,1.208540439605713,1.2362829986580726,-689.859130859375,0.1715993881225586,0.18830052985412069,-15.027168273925781
extended,pastoral,1,ET0204,2,0.7433028221130371,0.7727606537947462,-5334.10400390625,0.23522639274597168,0.31805051553657726,-902.7432861328125
extended,pastoral,1,ET0205,2,1.1200675964355469,1.1250766092283184,-1330.190185546875,0.0622638463973999,0.062266655528109366,-3.077434539794922
extended,pastoral,1,ET0411,2,0.4635254144668579,0.5456280798022206,-36.45296096801758,0.12466835975646973,0.13572021004578563,-1.3172974586486816
extended,pastoral,1,ET0412,2,0.48326098918914795,0.5542423449974029,-135.73851013183594,0.2701070308685303,0.3220127385060211,-45.1569938659668
extended,pastoral,1,ET0414,2,1.2565841674804688,1.3111802686799814,-191.9862060546875,0.37573421001434326,0.41968132048578743,-18.77155113220215
extended,pastoral,1,ET0415,2,0.7383807897567749,0.7656941285357497,-8.27560043334961,0.6166496872901917,0.6270674366588895,-5.2209954261779785
extended,pastoral,1,ET0421,2,0.6952862739562988,0.8285785368792983,-3.0217528343200684,0.4520062804222107,0.5868828331990271,-1.0176732540130615
extended,pastoral,1,ET0501,2,0.27999407052993774,0.2801806465755618,-25031.876953125,0.004820823669433594,0.0049876326121728026,-6.932743549346924
extended,pastoral,1,ET0503,2,0.290513277053833,0.30499545453546106,0.0,0.09113693237304688,0.12888708839184296,0.0
