,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
acled_event_count_political_violence,0.0009697180260213981,0.0010822203642354554,0.0010255505557770351,0.0009334505291384818,0.0009297346663535265,0.0010649136755269324,0.0010675821469916318,0.0011173425530938295,0.001025252108359318,0.0008977023427735787,0.0009406275506028416,0.0009061063216623122,0.0010218543757533184,0.0010160372804513664,0.0009973352153875208,0.0010017742699800023,0.0009689677224615348,0.0009526386276338283,0.001060575966316038,0.0010590810434575717,0.000991304539676222,0.0009908165230555388,0.0009743181905107106,0.0009316024551155035,0.0009392571363033304,0.0009624428365357219,0.000967827528605084,0.0010563595199570986,0.0010229640546368123,0.0008699159093355481,0.0009891554737334774,0.001077308471897604,0.0009358607912310687,0.0009397361497614085,0.0009434957621453287,0.0009106047555099763,0.0010568238792814965,0.0010260694901924794,0.00095748773502906,0.0010500214270508404,0.000942777015398442,0.0009357474127305878,0.0009121247192488033,0.0009248695428968975,0.0009967242551472911,0.0009572835199773911,0.0009811932900446797,0.0009843720454008843,0.0009277168346211134,0.000989074652559079,0.0009365140042392056,0.0009099259134526958,0.001026484552157552,0.0009182252416233238,0.0010120948510225212,0.0009867581654109982,0.0010597151135777715,0.001041924592228306,0.0010388678049652346,0.00099408904543604,0.0010404164482303445,0.0009807251439878616,0.0010355456946464887,0.0009700373696064097,0.0010140172786097636,0.000966594965750297,0.0009665140655383035,0.0009779901528052224,0.0010843374670074133,0.0009965735582630328,0.0009374059407114969,0.0009270946663955058,0.0010530653012238672,0.00093484171287887,0.0010474436067450955,0.001116112896667235,0.0009812597427687694,0.0009305342294246879,0.0010281220434926392,0.0009531123630301048,0.0009434509753380234,0.0009331542015663629,0.0010221717794527607,0.0009536187810943041,0.0009299288423148023,0.0009485088674885341,0.001024382680050937,0.0009091487769973119,0.0009531514003837673,0.0008894934529082938,0.0009750859072249325,0.001076176487615503,0.0009593697891221081,0.0010129962871470869,0.0010884087588810723,0.0010224276167908634,0.0009587036000289279,0.0010203428966372168,0.0009368362820141976,0.0009733173621265354
acled_event_count_political_violence_lag1,0.00033994422843788624,0.00032979040177677954,0.0003512935781901297,0.0003533153716160068,0.00033341340434457666,0.00035116815873325165,0.000338857580259731,0.0003367750829668691,0.0003298512061191918,0.00035140320275464843,0.00034031490511159183,0.0003546733715797611,0.0003225330016676062,0.0003487387444671676,0.00035155642362524675,0.00034515989088605914,0.0003294358797643288,0.0003327583834006814,0.00036362974776270817,0.0003407526506547136,0.00033620038575604466,0.00035639916316000675,0.00034565588528420423,0.000343167599235787,0.00036392354304898603,0.0003351980822331906,0.0003305172374942162,0.0003387080528687594,0.0003550348259526778,0.0003340544867590787,0.00034650169716318583,0.00037616885485915343,0.00033046199805115094,0.0003310367408116885,0.00032812280797978754,0.000325591074291959,0.0003337932292548899,0.0003272667339891125,0.0003334889556640588,0.0003475013385727753,0.00033924601947246197,0.0003478958444053416,0.000342179427625869,0.00034540749200271206,0.0003501625567762131,0.00035148966876467295,0.00035606876469049487,0.0003364524182317637,0.00033282288549470884,0.0003256402768363484,0.0003161172675910984,0.00034926261420437934,0.0003548191690686534,0.00033668290914235633,0.00033532996841254274,0.00035870819803575236,0.0003343243874148021,0.00034302795259151325,0.0003436626577646279,0.0003225863087292914,0.00034494833129805147,0.00034521983787747955,0.0003374352019234873,0.0003317082222988557,0.0003366962533765018,0.00035162468112251877,0.00032383710652382383,0.0003240965770606129,0.0003568033077866973,0.0003319457082105429,0.00033810664504421766,0.00035899040449433435,0.00035340350800464585,0.0003456100097952133,0.00036094983869815894,0.00033546798282012335,0.00034644310815141544,0.0003218351074631191,0.000338752301809674,0.0003549959729323501,0.00035490233096271967,0.00032954795225983226,0.00034868409170728276,0.00034382883423386636,0.00034334357311128317,0.00034182071381396877,0.0003398295297484696,0.00035581952429358305,0.0003331400558143256,0.00034763786523661557,0.0003320364987876482,0.00034228922399646646,0.00034121768432698147,0.00033525579433547165,0.0003274746624184702,0.00033871781959342285,0.00034375863292469095,0.0003311120485241006,0.00035526367883241034,0.0003545656706827366
acled_event_count_political_violence_lag12,0.00017335003360888871,0.0001758611805809057,0.00016840700266345656,0.0001756774693564315,0.00016139439535032123,0.00016788207221975852,0.0001742846707204835,0.0001709651066020475,0.0001687991838044269,0.00017149800341942334,0.00017089610657529736,0.00017089586156463326,0.00016573382300792404,0.00017941543408161718,0.00017957793401836498,0.00016510459872439326,0.00017693245438587802,0.00017114936070348075,0.0001734554626342985,0.00017081884007905788,0.00017804728477443933,0.0001783812441767936,0.00016795443629129923,0.00016290349503488092,0.000170683779778928,0.00016740165982379038,0.0001701036286866323,0.00016092267342749067,0.00016918285218643907,0.0001774772166995812,0.00017588613314571878,0.00016685971677166434,0.0001669681431090371,0.00017252707022845566,0.00016647504355391432,0.00016827439967016903,0.0001705967720630366,0.00016673559602937022,0.0001707997646416638,0.00016749661277908355,0.0001750324954753509,0.0001674541634323507,0.00017071755354167005,0.0001656973327994913,0.00016813994849925902,0.00016865548166184916,0.00016818869229209794,0.000172859959901492,0.00016796414408825293,0.0001740048934672106,0.00016768027523428116,0.0001721380630663843,0.00016353449091385342,0.00016184885853781904,0.0001665582109827943,0.0001675233468732136,0.0001723401179874682,0.00016832298939667778,0.00016834048920841253,0.00017816240548617032,0.0001669730828542669,0.00016747034048111514,0.00017780891881789875,0.000167253561389669,0.00017236736156912483,0.0001695064591490129,0.00016253865516747392,0.0001636201478572276,0.00017885244033409583,0.0001649240576104006,0.0001700051279415894,0.00016728982676781162,0.00017295099424989097,0.00016559125644924165,0.00016399022947312524,0.00017078085065033675,0.00016452014946655074,0.00016330876561109267,0.00017706970613620582,0.00017010834069049955,0.0001682506159703949,0.00016950515661171565,0.00016371720998457578,0.00018007358813075636,0.00016147262369934086,0.00016851711609708515,0.00017134591240436332,0.00016341756447298144,0.00016404484751210739,0.0001647156811163925,0.0001726979217481768,0.00017290163265199236,0.00017248914200675852,0.0001702020348902205,0.00017156596180045123,0.00017404777734958453,0.00016455019918074169,0.00017102520925804549,0.00017151840533761935,0.00017369275113396398
acled_event_count_political_violence_lag3,0.0004277666698256837,0.0004239939828855402,0.0004157979969510727,0.00042703386015529866,0.0004414282545999849,0.000427627635284906,0.0004360879509944076,0.0004313756205368773,0.0004463445318672765,0.000455842562707691,0.00045811234456804027,0.0004344877622377427,0.000444449306285085,0.00040941938247851886,0.00044299532461645786,0.0004322957990082236,0.0004423095004173801,0.0004225446932133494,0.0004288267461821414,0.00041074876038249525,0.00043435686862322543,0.0004644503631974303,0.0004263926545629282,0.0004391244960423735,0.0004355643070502601,0.00044239390954051774,0.0004339516245484295,0.00041433563600483874,0.00044716448267625666,0.0004273196891360685,0.00039312999907439004,0.00041280094898625785,0.00043381843049400783,0.000413144338516085,0.00044154532386659544,0.00041589843470008723,0.00039727096304280075,0.00042136872543379597,0.00043462146227861545,0.0004334770468223029,0.00041348891300755383,0.0004436113093194775,0.0003947830011950032,0.00040144407106958586,0.00040333605613512787,0.00043624730295570546,0.00045638860021761585,0.0004509194876763638,0.00041807964154186555,0.00043474859457708173,0.00042030749279932655,0.000438898537256634,0.0004330556533322632,0.00043864420361209064,0.00040180807162848426,0.000424081898241112,0.00043846969691336895,0.0004003237900653095,0.00043571151909709856,0.00043457192508874684,0.00042473173953236614,0.00044080940883309044,0.0004384771099009142,0.00042101627641112746,0.00045650561758179756,0.0003995369090075602,0.0004029460634334477,0.0004303299544182195,0.0004276580032534078,0.00042048652477267505,0.00042434111092280394,0.00044590992002336124,0.00046853535584734374,0.00040662231335359035,0.00041311376804934054,0.00044058928580411656,0.00043742021305351715,0.00042419217098022026,0.00046111511383999055,0.00041311999994393336,0.0004161757077246765,0.0004064901610436066,0.00041088154900788477,0.0004704786371904421,0.00041779435196854695,0.0003986964477451334,0.00041656552078924304,0.0004419859948916482,0.00043359468651322825,0.00042272410889300754,0.0004258451307806312,0.00043236568079037263,0.00043759773783742914,0.00045010795527461185,0.0004288619522119002,0.0004322647047555688,0.000438027763556184,0.0004300906841550143,0.0004643119941471068,0.00043833323906400384
acled_event_count_political_violence_lag6,0.000332869738224626,0.0003327962057958631,0.00031844960119803347,0.0003289708556894368,0.00032597569810908833,0.00034390630487962453,0.00033966651812806684,0.0003235678995092414,0.00032559894409761147,0.0003275690837492225,0.00032552048576318016,0.00032401164749420406,0.00032432726639506195,0.0003447048438460555,0.0003370287581837618,0.0003391180138800655,0.0003187324011240633,0.0003301048326008265,0.0003279889397298609,0.00032416092504556894,0.00033391564701993,0.0003327118268682902,0.00032235408347339205,0.0003308305808764653,0.00033153319411870203,0.0003299033617080645,0.00034433853193573393,0.00032689878867756873,0.00033957239776914185,0.000328670770097127,0.000328175266959492,0.00033337265948410087,0.00031887075029336825,0.0003242310576888505,0.00032960616601155295,0.000325121019687084,0.00032845374179729913,0.0003254725832528698,0.0003412415100901522,0.0003317655914692248,0.00033398794011085955,0.0003248453226581619,0.0003412933437913122,0.0003261186374479993,0.00032826584554107786,0.0003215919528817846,0.00032073399591412826,0.0003292761411413092,0.0003192818521102779,0.000326599131928379,0.0003163582337859371,0.0003341737447326477,0.00032857781751918075,0.0003167318830012923,0.0003263336835019815,0.00033970259528504554,0.0003228444512112801,0.000334774776330405,0.0003383631772624735,0.0003388609355599715,0.00032365689815429363,0.0003255684741192944,0.000343243786162403,0.0003108848740960124,0.00033285437861559606,0.00032802869591478723,0.0003270371362003286,0.00032481652815278774,0.00034261138482402555,0.000330443982449332,0.00033585133272011824,0.00033399036921913426,0.0003233947546730451,0.0003293694250410212,0.00033894211810707437,0.0003338112576761426,0.0003297079531166061,0.00033046537782433015,0.00032030537542641115,0.0003362851707478923,0.0003165443472255316,0.00032702424494712755,0.00033668553489038354,0.0003376713389926908,0.00033647459196289745,0.00033773133186919496,0.0003372835533347494,0.00032187876710136685,0.000338134856985884,0.0003370712307342655,0.00033792935794403194,0.0003252475385328601,0.0003436673348269196,0.0003331035511451775,0.0003278462051475402,0.00033061339927686656,0.0003460536211164947,0.00032837789842821895,0.0003190228259382306,0.0003293370180348023
acled_event_count_strategic_developments,2.049367741788635e-05,1.935196151458598e-05,2.196329100349953e-05,2.003217187432409e-05,2.2331010985188972e-05,2.2221866750396468e-05,1.875639866642067e-05,1.7684995959644206e-05,1.8553449320693096e-05,2.2776172991818533e-05,2.04982652470161e-05,1.972466885646227e-05,1.9603500067588272e-05,1.91761559991027e-05,2.057515327245629e-05,2.1000815491036643e-05,2.1927421085535278e-05,2.0886416350197164e-05,2.161365193239248e-05,2.2200806847451438e-05,1.9348288721047875e-05,2.101917557862607e-05,2.120082654375995e-05,2.047870917996313e-05,2.254314387809803e-05,2.1735275725691517e-05,2.4715836654071283e-05,2.0231488715094967e-05,2.1458406363530106e-05,2.0458569401185645e-05,2.1737078812172007e-05,1.9376119055231577e-05,2.0066411755967264e-05,1.8652144889749572e-05,2.0264538753110135e-05,2.0074148425666842e-05,2.4767212776892685e-05,1.8247921346727834e-05,2.158899935315176e-05,1.897875324949543e-05,2.3301562360333982e-05,2.0558834749050256e-05,1.9426139397979667e-05,1.9220079881769553e-05,1.992617915711407e-05,2.0610458840373307e-05,2.0486210997352945e-05,2.1730060166116803e-05,1.972759880147336e-05,1.9328341588648614e-05,2.0043421360101054e-05,1.9972950837090532e-05,2.2229148299478204e-05,2.0626962247330175e-05,1.942777583381993e-05,2.2681760297122428e-05,2.0498115718098243e-05,2.183392862265103e-05,2.3108710079069528e-05,2.213193713762631e-05,2.306832098963201e-05,2.0157652884509738e-05,1.8464739340808815e-05,1.8070715241648736e-05,2.3857892952249315e-05,2.2833366246206214e-05,1.891425040940515e-05,2.1449422751841503e-05,1.9635810518801138e-05,2.1766226107337715e-05,2.1165885102513937e-05,2.007340888545286e-05,1.9134071508165725e-05,2.3506248641783464e-05,1.7677257075979743e-05,2.109575797668337e-05,1.8389686846591887e-05,2.079577694062337e-05,1.8912036763779424e-05,1.7988663069797773e-05,1.969799260982835e-05,2.1602629936465615e-05,1.9901780834240664e-05,2.0397905606568693e-05,2.0512649583291917e-05,2.0107016366957054e-05,2.019659026710973e-05,2.0731498666245844e-05,2.0247626597107667e-05,1.9111430231313087e-05,1.933396238734591e-05,1.9745923398747763e-05,2.3482530419553403e-05,2.0047988174403954e-05,2.0820667938676937e-05,1.9798836951701702e-05,2.0684827029298005e-05,2.0204026720779704e-05,1.9560024801549184e-05,2.2738426538809093e-05
acled_event_count_strategic_developments_lag1,1.6097409176708085e-05,1.5370243869727062e-05,1.628747232668516e-05,1.7655607735425846e-05,1.4368626096934731e-05,1.4413863692271301e-05,1.7186853457598712e-05,1.672882931384391e-05,1.5978418516927093e-05,1.440349037618182e-05,1.664979697132349e-05,1.5420260306195786e-05,1.4904350344061641e-05,1.6196631538046382e-05,1.783854439449847e-05,1.6261850767270153e-05,1.5090550832190395e-05,1.5990293264845087e-05,1.713575219593523e-05,1.760584033057937e-05,1.557812158943538e-05,1.5140879080083548e-05,1.6341500994715607e-05,1.7581882806178698e-05,1.672628145440189e-05,1.719165948385134e-05,1.78965235143028e-05,1.7133652149905933e-05,1.691359436808798e-05,1.7896876378075767e-05,1.790879498325181e-05,1.5681420494487972e-05,1.739007246576767e-05,1.5922134793372523e-05,1.7054814243361625e-05,1.6308163620882787e-05,1.5109427418702123e-05,1.5640859367517e-05,1.6985862769814726e-05,1.5807424005332675e-05,1.5710877269623377e-05,1.6620225325780336e-05,1.6956189653816572e-05,1.7724090392936756e-05,1.4342990307146648e-05,1.4609023524793343e-05,1.5934394254691323e-05,1.6033672533456582e-05,1.726137635823192e-05,1.9005966633689747e-05,1.701474177397626e-05,1.4719667014494357e-05,1.5564099836458113e-05,1.554873697183922e-05,1.5543840175332464e-05,1.5028843149707253e-05,1.570849338570814e-05,1.6297382713541813e-05,1.6176268044119336e-05,1.667168714676809e-05,1.680644985617087e-05,1.6504862176932004e-05,1.5345951521862733e-05,1.6475322996037245e-05,1.441292896381605e-05,1.6055808424911704e-05,1.86985065611132e-05,1.4371583145633177e-05,1.6159147694340104e-05,1.681398416422793e-05,1.656054813619563e-05,1.6123060906042496e-05,1.9829667799671372e-05,1.538437154199057e-05,1.661638161915938e-05,1.7612168808790592e-05,1.7071294249926538e-05,1.638322796772376e-05,1.5912581388048865e-05,1.6702965882163832e-05,2.0205015192567057e-05,1.5875191548688484e-05,1.6595254078089815e-05,1.6171625585430797e-05,1.637335927505609e-05,1.8148813028206038e-05,1.7716287192769414e-05,1.4170665820100964e-05,1.723999570090738e-05,1.4363930215126641e-05,1.718452486481224e-05,1.527100463176471e-05,1.6796335306284613e-05,1.6302152635617786e-05,1.5984592101624266e-05,1.680418794140971e-05,1.2972621777006224e-05,1.6815465636067092e-05,1.6015255503299214e-05,1.778564051634592e-05
acled_event_count_strategic_developments_lag12,4.602243159959953e-05,5.70170066984235e-05,4.516655608133414e-05,4.149066755813662e-05,4.830772853506e-05,4.633711091839658e-05,4.896606112667901e-05,5.738044188600286e-05,4.650237394983825e-05,4.496515317324739e-05,4.691304484061972e-05,5.29639389579983e-05,4.6723567423627215e-05,5.486809762674451e-05,4.642936327131263e-05,5.128432526371564e-05,4.636001428426329e-05,3.917346346385986e-05,5.339408186574252e-05,4.37090459314391e-05,3.7707805452396664e-05,4.970801438018819e-05,4.2305113481612225e-05,4.572834364833367e-05,5.0643038446692264e-05,6.013776582148868e-05,4.819448076118138e-05,4.198136303534522e-05,5.090522902528303e-05,5.040462504263409e-05,4.2851977786379885e-05,4.697071910327042e-05,5.076932829872512e-05,4.972315929031722e-05,5.316674074958954e-05,4.3057786231377886e-05,4.633837184651367e-05,5.6563426796843134e-05,4.377054866443842e-05,3.998097153250727e-05,4.4001686301468436e-05,4.540065411989701e-05,4.390059313826879e-05,5.216680203863079e-05,4.798976955364387e-05,4.3718601121285016e-05,4.4742490046292167e-05,4.739694568861432e-05,4.999059495105085e-05,5.165700380423476e-05,4.531979863959441e-05,4.600419435579847e-05,4.546099451081814e-05,4.2907063995236046e-05,4.077133170247619e-05,4.9779686319860765e-05,4.826577230798451e-05,4.9728991165323945e-05,5.246868266360932e-05,4.7184737286320315e-05,4.9146862145600415e-05,4.486826471951735e-05,4.666201283774169e-05,4.428919253050244e-05,6.12797602520371e-05,5.1744222538553175e-05,3.722530888616997e-05,4.5002567608008095e-05,5.020496081826117e-05,4.4071322813423255e-05,4.921840994646229e-05,4.8900299493635895e-05,4.756442525474774e-05,4.61565586371944e-05,4.735035289870971e-05,4.238898953085916e-05,4.834914290223865e-05,4.715178976271118e-05,5.106097289307117e-05,4.1045895312381434e-05,5.089209993581804e-05,4.716646343231273e-05,4.031981174750189e-05,4.161133674354438e-05,5.855679847082784e-05,4.3513210560582555e-05,4.337254512927387e-05,4.2497356559045835e-05,3.916455392751966e-05,4.986510011144023e-05,4.352885855298571e-05,4.88218222855741e-05,4.864439398237054e-05,4.6183672763645155e-05,4.901740413192386e-05,5.4903083827454905e-05,5.798369361864687e-05,4.473876263071575e-05,4.293793495329133e-05,4.7671077243201024e-05
acled_event_count_strategic_developments_lag3,1.1647333732526714e-07,1.3956469369511718e-07,1.5039616418271412e-07,1.407847410548648e-07,1.789349383817749e-07,1.4650826948252812e-07,1.1890793209959086e-07,1.511286107223616e-07,1.499378720266136e-07,1.232375469035446e-07,1.3048613200508339e-07,1.295770640154328e-07,1.6620733643745528e-07,1.390734789809561e-07,1.1248632746660757e-07,1.2560866962783288e-07,1.3848560338252985e-07,9.498097326084355e-08,1.2439033857496043e-07,1.5459629760464302e-07,1.2392654404746657e-07,1.2381041718771875e-07,1.4251145004242575e-07,1.2989856749276804e-07,1.3233254172123273e-07,1.5047884955947904e-07,1.2584816895676774e-07,1.3921479211428304e-07,1.1180107877147438e-07,1.438900347822055e-07,1.6058991352556082e-07,1.590042732815396e-07,1.470184776801838e-07,1.251050383707012e-07,1.253051296474416e-07,1.3871058108198405e-07,1.3936154143245604e-07,1.270428559061372e-07,1.4702921189875896e-07,1.2578418342490972e-07,1.2907663791498444e-07,1.7959798219232707e-07,1.2007030060044116e-07,1.4874566591456567e-07,1.5616495843417443e-07,1.454998231797802e-07,1.1901495471327777e-07,1.3132472296270746e-07,1.2782956418007757e-07,1.2196166792870262e-07,1.3830874785613845e-07,1.4476655799894926e-07,1.387217145878833e-07,1.2135466144198492e-07,1.43041615535977e-07,1.228925133586515e-07,1.4427557676321214e-07,1.1647224061094415e-07,1.2960162313250997e-07,1.4294240433626514e-07,1.1443844398678044e-07,1.848409048318437e-07,1.2441367050749641e-07,1.8129175640738134e-07,1.1870385853483876e-07,1.4294636985350465e-07,1.466135699060943e-07,1.514523610703446e-07,1.3183958554932355e-07,1.3723919905556132e-07,1.5122781633983709e-07,1.375097000618495e-07,1.579146553379836e-07,1.5253824709372852e-07,1.3593030185816696e-07,1.5716356032584146e-07,1.6587788864391367e-07,1.3776418487365595e-07,1.427710143519799e-07,1.4083787163526676e-07,1.5023757792210916e-07,1.305577525265513e-07,1.558970212198186e-07,1.2948320202027714e-07,1.298849673025237e-07,1.1246109786612946e-07,1.593794079415255e-07,1.186996056568219e-07,1.46478547323435e-07,1.4299039595264397e-07,1.609292846488176e-07,1.2019096834905406e-07,1.5999878276443808e-07,1.1969570687109933e-07,1.3381337493032566e-07,1.3066742206378278e-07,1.5398763904304143e-07,1.4260994630165648e-07,1.288927715709284e-07,1.2024731862064245e-07
acled_event_count_strategic_developments_lag6,1.5463804845967878e-05,1.7909090464544815e-05,1.716283616957403e-05,1.893296705059037e-05,1.6372661550934254e-05,1.8625686597728246e-05,1.6795692318459642e-05,1.7138873246958184e-05,1.7358628357493278e-05,1.7538901717678614e-05,1.5317037548901606e-05,1.5811276179649e-05,1.4963832183016967e-05,1.733651680636455e-05,1.467753221564754e-05,1.7980796685577474e-05,1.6792611829058206e-05,1.6780479757684353e-05,1.6859665151771555e-05,1.7336767216618566e-05,1.7161375390388446e-05,1.788979051710262e-05,1.6278975440196585e-05,1.7501599420156856e-05,1.4460721710409705e-05,1.738752587272667e-05,1.647099450607127e-05,1.5548919832110302e-05,1.761903358812223e-05,1.7289277564034416e-05,1.6702779137633172e-05,1.6572016452645422e-05,1.539214914350316e-05,1.6190193754968395e-05,1.4314162605579638e-05,1.8463979832541268e-05,1.651914049584665e-05,1.7147215017152964e-05,1.7571482560720958e-05,1.8650914447630163e-05,1.783697694687209e-05,1.8274868549568226e-05,1.62113705466464e-05,1.6882936245069318e-05,1.8603780397574563e-05,1.875960298606192e-05,1.798899235870001e-05,1.7470579248689776e-05,1.7389728344854388e-05,1.607646405457007e-05,1.6399406183322477e-05,1.5993637308298963e-05,1.5278275324845667e-05,1.6519069053664356e-05,1.7376375201568424e-05,1.4735945379409688e-05,1.684524063966355e-05,1.8768922546010878e-05,1.6812495948493903e-05,1.609271122490318e-05,1.710087761093398e-05,1.6630174271683745e-05,1.8033590638963297e-05,1.6634079338406593e-05,1.6383197742267512e-05,1.7385780962624888e-05,1.690944162876155e-05,1.6483201862297942e-05,1.4810435269857518e-05,1.674236619000551e-05,1.763519779646623e-05,1.6550527436744622e-05,1.590488878712931e-05,1.6800682358299982e-05,1.9075087680641494e-05,1.6257502008013044e-05,1.6068760923639622e-05,1.5832365207636993e-05,1.760003640547905e-05,1.5630681949452218e-05,1.7500701706161278e-05,1.6143569577329005e-05,1.62661148708013e-05,1.673912657472916e-05,1.669613397753832e-05,1.5843301711107623e-05,1.6526948576240082e-05,1.8810364823096006e-05,1.6301907599548344e-05,1.751519343359273e-05,1.5228204290648543e-05,1.8022292969352833e-05,1.777006609227381e-05,1.6578974163643232e-05,1.7743606712736653e-05,1.5059157150943792e-05,1.5991217724128375e-05,1.624339271782928e-05,1.7847423981703072e-05,1.4767769007228347e-05
