,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
acled_event_count_political_violence,0.5159657320872274,0.5233644859813084,0.506619937694704,0.4922118380062305,0.4929906542056075,0.536993769470405,0.5101246105919003,0.5128504672897196,0.49571651090342683,0.48753894080996885,0.5194704049844237,0.485202492211838,0.48753894080996885,0.4929906542056075,0.5,0.5019470404984424,0.5124610591900312,0.49338006230529596,0.5233644859813084,0.5062305295950156,0.5031152647975078,0.522196261682243,0.5027258566978193,0.5,0.5428348909657321,0.4961059190031153,0.49532710280373826,0.5070093457943925,0.5062305295950156,0.514797507788162,0.5070093457943925,0.5190809968847352,0.5116822429906542,0.5058411214953271,0.5214174454828661,0.5179127725856698,0.4961059190031153,0.5031152647975078,0.5062305295950156,0.5031152647975078,0.5007788161993769,0.5046728971962616,0.514797507788162,0.49649532710280375,0.49143302180685355,0.4992211838006231,0.4898753894080997,0.5077881619937694,0.5124610591900312,0.5077881619937694,0.5163551401869159,0.530373831775701,0.5105140186915887,0.514018691588785,0.49844236760124605,0.4980529595015576,0.5023364485981309,0.5058411214953271,0.5179127725856698,0.5031152647975078,0.49649532710280375,0.5194704049844237,0.49766355140186913,0.5035046728971962,0.507398753894081,0.4992211838006231,0.5015576323987538,0.4890965732087227,0.507398753894081,0.5233644859813084,0.5031152647975078,0.5163551401869159,0.5112928348909658,0.49844236760124605,0.5089563862928349,0.5058411214953271,0.49065420560747663,0.5070093457943925,0.5167445482866043,0.5046728971962616,0.5264797507788161,0.49844236760124605,0.514797507788162,0.49766355140186913,0.4890965732087227,0.5097352024922118,0.5132398753894081,0.4961059190031153,0.5062305295950156,0.49065420560747663,0.4929906542056075,0.5093457943925234,0.5186915887850467,0.5054517133956387,0.5136292834890965,0.5038940809968847,0.4902647975077882,0.5136292834890965,0.49766355140186913,0.48753894080996885
acled_event_count_political_violence_lag1,0.4929906542056075,0.4898753894080997,0.49727414330218067,0.4898753894080997,0.4789719626168224,0.5054517133956387,0.49844236760124605,0.5038940809968847,0.48364485981308414,0.48364485981308414,0.4929906542056075,0.48442367601246106,0.4758566978193146,0.4700155763239875,0.491822429906542,0.4902647975077882,0.4859813084112149,0.4750778816199377,0.5077881619937694,0.5,0.4801401869158879,0.49766355140186913,0.5031152647975078,0.49571651090342683,0.5237538940809969,0.4742990654205608,0.5035046728971962,0.49532710280373826,0.4801401869158879,0.49844236760124605,0.49143302180685355,0.49532710280373826,0.5175233644859814,0.4937694704049844,0.5132398753894081,0.4988317757009346,0.4890965732087227,0.47858255451713394,0.48130841121495327,0.48364485981308414,0.4941588785046729,0.47040498442367595,0.49649532710280375,0.47235202492211836,0.5046728971962616,0.5085669781931464,0.48753894080996885,0.46028037383177567,0.4828660436137071,0.49571651090342683,0.4929906542056075,0.5171339563862928,0.48948598130841126,0.5054517133956387,0.48364485981308414,0.4680685358255452,0.4571651090342679,0.4719626168224299,0.48052959501557635,0.48052959501557635,0.4649532710280374,0.5003894080996885,0.4789719626168224,0.47663551401869153,0.5054517133956387,0.49065420560747663,0.4867601246105919,0.4848130841121495,0.48442367601246106,0.4941588785046729,0.47624610591900307,0.4898753894080997,0.47936137071651086,0.4859813084112149,0.48753894080996885,0.4929906542056075,0.4820872274143302,0.4789719626168224,0.4840342679127726,0.4859813084112149,0.5093457943925233,0.48442367601246106,0.5035046728971962,0.507398753894081,0.4867601246105919,0.49143302180685355,0.4848130841121495,0.48052959501557635,0.4941588785046729,0.47546728971962615,0.49454828660436134,0.48831775700934577,0.5295950155763239,0.48364485981308414,0.49844236760124605,0.4750778816199377,0.47235202492211836,0.49571651090342683,0.4968847352024922,0.471183800623053
acled_event_count_political_violence_lag12,0.5685358255451713,0.5704828660436136,0.5630841121495327,0.5537383177570093,0.5661993769470405,0.559190031152648,0.57398753894081,0.5650311526479751,0.5533489096573209,0.5545171339563862,0.5654205607476636,0.5451713395638629,0.5545171339563862,0.5580218068535825,0.5537383177570093,0.557632398753894,0.5284267912772586,0.5412772585669782,0.5552959501557633,0.5588006230529595,0.5412772585669782,0.5626947040498442,0.5708722741433021,0.5685358255451713,0.5825545171339563,0.5654205607476636,0.5716510903426791,0.5704828660436136,0.5607476635514018,0.5751557632398754,0.573208722741433,0.5661993769470405,0.5708722741433021,0.5755451713395638,0.5700934579439252,0.5482866043613707,0.5626947040498442,0.5545171339563862,0.5568535825545171,0.5560747663551402,0.5389408099688473,0.5498442367601246,0.5529595015576324,0.5693146417445483,0.5650311526479751,0.543613707165109,0.5529595015576324,0.5459501557632398,0.5588006230529595,0.5755451713395638,0.5615264797507789,0.5588006230529595,0.5572429906542056,0.5560747663551402,0.5521806853582554,0.5599688473520249,0.5327102803738317,0.5568535825545171,0.5552959501557633,0.5588006230529595,0.5607476635514018,0.5408878504672897,0.5650311526479751,0.5747663551401869,0.573208722741433,0.544392523364486,0.5506230529595015,0.559190031152648,0.5486760124610592,0.5599688473520249,0.5646417445482865,0.5642523364485981,0.557632398753894,0.55101246105919,0.5630841121495327,0.5521806853582554,0.565809968847352,0.5514018691588785,0.559190031152648,0.5654205607476636,0.5802180685358256,0.557632398753894,0.565809968847352,0.5630841121495327,0.5521806853582554,0.5623052959501558,0.544392523364486,0.5490654205607477,0.5560747663551402,0.5521806853582554,0.5428348909657321,0.5529595015576324,0.5825545171339563,0.5295950155763239,0.5572429906542056,0.5494548286604362,0.5408878504672897,0.5552959501557633,0.5700934579439252,0.5747663551401869
acled_event_count_political_violence_lag3,0.47352024922118374,0.4688473520249221,0.4727414330218068,0.4781931464174455,0.45950155763239875,0.4828660436137071,0.4758566978193146,0.477803738317757,0.4532710280373832,0.4559968847352025,0.477803738317757,0.4458722741433022,0.46728971962616817,0.4338006230529595,0.4618380062305296,0.4742990654205608,0.4462616822429907,0.4431464174454829,0.4820872274143302,0.4789719626168224,0.44742990654205606,0.48753894080996885,0.4649532710280374,0.4517133956386292,0.4789719626168224,0.45950155763239875,0.47546728971962615,0.4680685358255452,0.4707943925233645,0.47741433021806856,0.45872274143302183,0.48052959501557635,0.4828660436137071,0.4789719626168224,0.49532710280373826,0.45366043613707163,0.4727414330218068,0.45366043613707163,0.4478193146417445,0.4517133956386292,0.46339563862928346,0.45054517133956384,0.48052959501557635,0.4369158878504673,0.4742990654205608,0.4571651090342679,0.4622274143302181,0.45249221183800625,0.46028037383177567,0.4707943925233645,0.4657320872274143,0.4898753894080997,0.4742990654205608,0.46962616822429903,0.4797507788161993,0.44742990654205606,0.454828660436137,0.4447040498442367,0.4840342679127726,0.48130841121495327,0.4781931464174455,0.4789719626168224,0.43769470404984423,0.4431464174454829,0.4879283489096573,0.4540498442367601,0.4828660436137071,0.46767912772585674,0.4649532710280374,0.48948598130841126,0.44158878504672894,0.46261682242990654,0.4528816199376947,0.46651090342679125,0.4680685358255452,0.4637850467289719,0.4657320872274143,0.4688473520249221,0.4532710280373832,0.46651090342679125,0.4789719626168224,0.45872274143302183,0.4509345794392523,0.4809190031152648,0.44158878504672894,0.4727414330218068,0.4552180685358256,0.44859813084112143,0.4707943925233645,0.4462616822429907,0.46728971962616817,0.47352024922118374,0.5054517133956387,0.4501557632398754,0.4462616822429907,0.4528816199376947,0.45366043613707163,0.4770249221183801,0.4680685358255452,0.44898753894081
acled_event_count_political_violence_lag6,0.5794392523364486,0.5623052959501558,0.5623052959501558,0.5529595015576324,0.5560747663551402,0.559190031152648,0.5638629283489096,0.5646417445482865,0.5564641744548287,0.5552959501557633,0.559190031152648,0.543613707165109,0.5599688473520249,0.5245327102803738,0.5623052959501558,0.567367601246106,0.5482866043613707,0.5498442367601246,0.5950155763239875,0.557632398753894,0.5685358255451713,0.5689252336448598,0.557632398753894,0.557632398753894,0.5841121495327103,0.5654205607476636,0.5669781931464174,0.5549065420560748,0.5638629283489096,0.5471183800623053,0.557632398753894,0.5482866043613707,0.5654205607476636,0.5802180685358256,0.5623052959501558,0.5541277258566978,0.5467289719626168,0.5467289719626168,0.557632398753894,0.557632398753894,0.5919003115264797,0.5467289719626168,0.5685358255451713,0.5389408099688473,0.5747663551401869,0.5595794392523364,0.5568535825545171,0.5186915887850467,0.5607476635514018,0.5638629283489096,0.5580218068535825,0.5654205607476636,0.5654205607476636,0.5498442367601246,0.573208722741433,0.5404984423676013,0.559190031152648,0.5638629283489096,0.5529595015576324,0.5623052959501558,0.5564641744548287,0.5623052959501558,0.5607476635514018,0.5623052959501558,0.5716510903426791,0.5486760124610592,0.5568535825545171,0.559190031152648,0.5794392523364486,0.5942367601246106,0.5463395638629284,0.5623052959501558,0.5404984423676013,0.557632398753894,0.559190031152648,0.559190031152648,0.5549065420560748,0.5809968847352025,0.5377725856697819,0.5623052959501558,0.5872274143302181,0.5580218068535825,0.559190031152648,0.5654205607476636,0.5451713395638629,0.5841121495327103,0.5420560747663551,0.5599688473520249,0.5623052959501558,0.5607476635514018,0.5467289719626168,0.5778816199376947,0.6043613707165109,0.5529595015576324,0.5264797507788161,0.5607476635514018,0.5560747663551402,0.5642523364485981,0.5475077881619937,0.5560747663551402
acled_event_count_strategic_developments,0.2616822429906542,0.2589563862928349,0.25817757009345793,0.2585669781931464,0.26246105919003115,0.25817757009345793,0.2562305295950156,0.2531152647975078,0.2636292834890966,0.257398753894081,0.26713395638629284,0.2605140186915888,0.26090342679127726,0.2628504672897196,0.26830218068535827,0.25778816199376947,0.257398753894081,0.25038940809968846,0.26830218068535827,0.2585669781931464,0.25817757009345793,0.2749221183800623,0.257398753894081,0.26557632398753894,0.27414330218068533,0.25934579439252337,0.26869158878504673,0.2601246105919003,0.2585669781931464,0.2632398753894081,0.26401869158878505,0.26791277258566976,0.25817757009345793,0.2570093457943925,0.2636292834890966,0.26090342679127726,0.2675233644859813,0.2531152647975078,0.26713395638629284,0.26713395638629284,0.26479750778816197,0.257398753894081,0.26869158878504673,0.26090342679127726,0.2702492211838006,0.25778816199376947,0.25506230529595014,0.25350467289719625,0.26635514018691586,0.26479750778816197,0.25934579439252337,0.26090342679127726,0.2636292834890966,0.2585669781931464,0.2554517133956386,0.2558411214953271,0.26713395638629284,0.2616822429906542,0.26635514018691586,0.2468847352024922,0.2585669781931464,0.26479750778816197,0.2589563862928349,0.25817757009345793,0.26401869158878505,0.2616822429906542,0.27258566978193144,0.2612928348909657,0.25817757009345793,0.2562305295950156,0.2585669781931464,0.2616822429906542,0.25350467289719625,0.26090342679127726,0.25,0.26635514018691586,0.25506230529595014,0.25661993769470404,0.2546728971962617,0.25194704049844235,0.2585669781931464,0.2772585669781931,0.2589563862928349,0.2636292834890966,0.2554517133956386,0.26869158878504673,0.2562305295950156,0.2651869158878505,0.26246105919003115,0.26090342679127726,0.2632398753894081,0.25934579439252337,0.2636292834890966,0.26713395638629284,0.26090342679127726,0.25778816199376947,0.2601246105919003,0.26791277258566976,0.25116822429906543,0.257398753894081
acled_event_count_strategic_developments_lag1,0.26869158878504673,0.2616822429906542,0.26635514018691586,0.2562305295950156,0.27258566978193144,0.2538940809968847,0.27258566978193144,0.26791277258566976,0.2632398753894081,0.2546728971962617,0.27102803738317754,0.2585669781931464,0.2523364485981308,0.26947040498442365,0.26791277258566976,0.2523364485981308,0.2585669781931464,0.2523364485981308,0.2718068535825545,0.2554517133956386,0.278816199376947,0.27258566978193144,0.2597352024922118,0.2651869158878505,0.27102803738317754,0.2554517133956386,0.278816199376947,0.27258566978193144,0.2585669781931464,0.26947040498442365,0.26479750778816197,0.27686915887850466,0.2675233644859813,0.2554517133956386,0.26791277258566976,0.27414330218068533,0.2616822429906542,0.2558411214953271,0.26635514018691586,0.26479750778816197,0.26947040498442365,0.27102803738317754,0.27102803738317754,0.2570093457943925,0.2636292834890966,0.25272585669781933,0.2601246105919003,0.2616822429906542,0.2601246105919003,0.27102803738317754,0.2601246105919003,0.2605140186915888,0.2601246105919003,0.2554517133956386,0.26635514018691586,0.2632398753894081,0.26791277258566976,0.2601246105919003,0.2601246105919003,0.2515576323987539,0.26401869158878505,0.26791277258566976,0.26791277258566976,0.2632398753894081,0.26479750778816197,0.2601246105919003,0.26635514018691586,0.26830218068535827,0.2659657320872274,0.26557632398753894,0.24922118380062303,0.2616822429906542,0.2644080996884735,0.2632398753894081,0.2507788161993769,0.2675233644859813,0.2616822429906542,0.2628504672897196,0.2538940809968847,0.24766355140186913,0.26869158878504673,0.2733644859813084,0.2628504672897196,0.2554517133956386,0.2554517133956386,0.2718068535825545,0.2554517133956386,0.2636292834890966,0.26947040498442365,0.26791277258566976,0.2757009345794392,0.26479750778816197,0.2834890965732087,0.2718068535825545,0.2616822429906542,0.2644080996884735,0.24610591900311524,0.27414330218068533,0.26791277258566976,0.2616822429906542
acled_event_count_strategic_developments_lag12,0.2850467289719626,0.2757009345794392,0.2924454828660436,0.2803738317757009,0.29361370716510904,0.2780373831775701,0.30646417445482865,0.2842679127725857,0.2967289719626168,0.2998442367601246,0.2967289719626168,0.29595015576323985,0.2819314641744548,0.2986760124610592,0.29127725856697817,0.2932242990654206,0.2811526479750779,0.27998442367601245,0.30062305295950154,0.2838785046728972,0.2811526479750779,0.286993769470405,0.3107476635514019,0.3029595015576324,0.29595015576323985,0.29595015576323985,0.2924454828660436,0.2850467289719626,0.2916666666666667,0.2916666666666667,0.2893302180685358,0.3045171339563863,0.2908878504672897,0.2932242990654206,0.2901090342679128,0.2893302180685358,0.3037383177570093,0.29283489096573206,0.2971183800623053,0.2827102803738318,0.2807632398753894,0.2885514018691589,0.29439252336448596,0.30490654205607476,0.2932242990654206,0.2811526479750779,0.2932242990654206,0.2971183800623053,0.28309968847352024,0.30062305295950154,0.2834890965732087,0.308411214953271,0.29439252336448596,0.2780373831775701,0.286214953271028,0.28738317757009346,0.29283489096573206,0.2955607476635514,0.3068535825545171,0.2827102803738318,0.2967289719626168,0.279595015576324,0.29439252336448596,0.2807632398753894,0.29205607476635514,0.2940031152647975,0.28582554517133957,0.3045171339563863,0.286993769470405,0.2807632398753894,0.29361370716510904,0.29205607476635514,0.29517133956386293,0.2854361370716511,0.2971183800623053,0.2838785046728972,0.29517133956386293,0.2757009345794392,0.2901090342679128,0.2834890965732087,0.2834890965732087,0.2885514018691589,0.28465732087227413,0.29750778816199375,0.309190031152648,0.31542056074766356,0.28894080996884736,0.2780373831775701,0.3029595015576324,0.2881619937694704,0.29595015576323985,0.2901090342679128,0.3037383177570093,0.2838785046728972,0.28465732087227413,0.2780373831775701,0.28894080996884736,0.27297507788161995,0.2897196261682243,0.29049844236760125
acled_event_count_strategic_developments_lag3,0.2562305295950156,0.2507788161993769,0.2562305295950156,0.25506230529595014,0.25661993769470404,0.24376947040498442,0.2651869158878505,0.25661993769470404,0.25038940809968846,0.26246105919003115,0.27258566978193144,0.25661993769470404,0.2507788161993769,0.25934579439252337,0.2589563862928349,0.2538940809968847,0.25661993769470404,0.25350467289719625,0.2562305295950156,0.2562305295950156,0.2659657320872274,0.2562305295950156,0.2484423676012461,0.26713395638629284,0.2597352024922118,0.2562305295950156,0.2628504672897196,0.2612928348909657,0.26090342679127726,0.2570093457943925,0.25350467289719625,0.27141744548286606,0.2612928348909657,0.25778816199376947,0.2531152647975078,0.2546728971962617,0.26635514018691586,0.25661993769470404,0.2628504672897196,0.2585669781931464,0.25934579439252337,0.25661993769470404,0.2597352024922118,0.257398753894081,0.26713395638629284,0.25350467289719625,0.257398753894081,0.257398753894081,0.26246105919003115,0.2675233644859813,0.2515576323987539,0.24922118380062303,0.2585669781931464,0.2562305295950156,0.24922118380062303,0.2484423676012461,0.25934579439252337,0.2554517133956386,0.26090342679127726,0.25194704049844235,0.25506230529595014,0.2605140186915888,0.2644080996884735,0.24221183800623053,0.2612928348909657,0.2515576323987539,0.26713395638629284,0.2562305295950156,0.2507788161993769,0.24922118380062303,0.24805295950155765,0.2542834890965732,0.25,0.24883177570093457,0.24766355140186913,0.25778816199376947,0.24571651090342678,0.2585669781931464,0.2531152647975078,0.2531152647975078,0.2484423676012461,0.2612928348909657,0.24922118380062303,0.26401869158878505,0.2531152647975078,0.2628504672897196,0.25934579439252337,0.2558411214953271,0.2597352024922118,0.25817757009345793,0.25350467289719625,0.25194704049844235,0.2628504672897196,0.24883177570093457,0.2542834890965732,0.26401869158878505,0.25817757009345793,0.26246105919003115,0.25778816199376947,0.2538940809968847
acled_event_count_strategic_developments_lag6,0.3247663551401869,0.3138629283489096,0.3200934579439252,0.30451713395638624,0.3247663551401869,0.3107476635514018,0.323208722741433,0.31542056074766356,0.3169781931464174,0.338006230529595,0.352803738317757,0.3247663551401869,0.3107476635514018,0.31230529595015577,0.3200934579439252,0.31853582554517135,0.31230529595015577,0.30140186915887845,0.33566978193146413,0.3029595015576324,0.3247663551401869,0.31853582554517135,0.32632398753894076,0.323208722741433,0.31542056074766356,0.29361370716510904,0.3247663551401869,0.3200934579439252,0.3169781931464174,0.3200934579439252,0.30763239875389403,0.3278816199376947,0.323208722741433,0.3138629283489096,0.32165109034267914,0.3138629283489096,0.32943925233644855,0.3181464174454829,0.3200934579439252,0.3138629283489096,0.323208722741433,0.323208722741433,0.3247663551401869,0.3247663551401869,0.3321651090342679,0.29945482866043616,0.323208722741433,0.3278816199376947,0.3107476635514018,0.3278816199376947,0.31853582554517135,0.32437694704049846,0.31269470404984423,0.31542056074766356,0.3060747663551402,0.3029595015576324,0.32632398753894076,0.3169781931464174,0.3200934579439252,0.3107476635514018,0.3107476635514018,0.2967289719626168,0.34345794392523366,0.3029595015576324,0.3029595015576324,0.31853582554517135,0.30451713395638624,0.31658878504672894,0.3169781931464174,0.2889408099688473,0.3200934579439252,0.3107476635514018,0.3200934579439252,0.3169781931464174,0.2951713395638629,0.3138629283489096,0.309190031152648,0.3107476635514018,0.3200934579439252,0.323208722741433,0.31853582554517135,0.3247663551401869,0.32165109034267914,0.3247663551401869,0.31542056074766356,0.323208722741433,0.30140186915887845,0.30724299065420557,0.32632398753894076,0.3200934579439252,0.32165109034267914,0.31853582554517135,0.3247663551401869,0.3107476635514018,0.2998442367601246,0.3169781931464174,0.3161993769470405,0.32632398753894076,0.32943925233644855,0.31853582554517135
acled_fatalities,0.39953271028037385,0.39057632398753894,0.38668224299065423,0.382398753894081,0.37305295950155765,0.39485981308411217,0.3901869158878505,0.38045171339563866,0.38746105919003115,0.37538940809968846,0.38590342679127726,0.3812305295950156,0.3711059190031153,0.37538940809968846,0.38161993769470404,0.38006230529595014,0.37772585669781933,0.39057632398753894,0.3886292834890966,0.38278816199376947,0.37538940809968846,0.397196261682243,0.38356697819314645,0.3909657320872274,0.39213395638629284,0.37305295950155765,0.3894080996884735,0.39057632398753894,0.38590342679127726,0.38161993769470404,0.382398753894081,0.37538940809968846,0.37461059190031154,0.3901869158878505,0.382398753894081,0.37889408099688476,0.38823987538940813,0.38006230529595014,0.37305295950155765,0.3765576323987539,0.3792834890965732,0.3886292834890966,0.3862928348909657,0.37850467289719625,0.3796728971962617,0.37538940809968846,0.37772585669781933,0.38161993769470404,0.38434579439252337,0.3839563862928349,0.3894080996884735,0.41394080996884736,0.37889408099688476,0.39057632398753894,0.37772585669781933,0.38590342679127726,0.3839563862928349,0.37694704049844235,0.3917445482866044,0.38746105919003115,0.3870716510903427,0.38512461059190034,0.37889408099688476,0.38278816199376947,0.38434579439252337,0.3742211838006231,0.39330218068535827,0.3839563862928349,0.3878504672897196,0.3991433021806854,0.3812305295950156,0.38317757009345793,0.3839563862928349,0.37538940809968846,0.3812305295950156,0.3894080996884735,0.3855140186915888,0.3999221183800623,0.37850467289719625,0.3878504672897196,0.38434579439252337,0.39213395638629284,0.3917445482866044,0.38278816199376947,0.3901869158878505,0.37772585669781933,0.3956386292834891,0.37850467289719625,0.38161993769470404,0.36993769470404986,0.3909657320872274,0.3909657320872274,0.38901869158878505,0.3878504672897196,0.37305295950155765,0.38161993769470404,0.3847352024922118,0.3839563862928349,0.39330218068535827,0.3765576323987539
acled_fatalities_demonstrations,0.20249221183800623,0.20015576323987538,0.20833333333333334,0.20521806853582555,0.20950155763239875,0.20833333333333334,0.20950155763239875,0.20482866043613707,0.2059968847352025,0.20482866043613707,0.20482866043613707,0.20249221183800623,0.21066978193146418,0.20833333333333334,0.20249221183800623,0.2075545171339564,0.20794392523364486,0.20833333333333334,0.2071651090342679,0.20482866043613707,0.20833333333333334,0.21105919003115264,0.2075545171339564,0.20482866043613707,0.20249221183800623,0.2075545171339564,0.205607476635514,0.2071651090342679,0.20833333333333334,0.20833333333333334,0.20482866043613707,0.20482866043613707,0.20366043613707166,0.20366043613707166,0.2059968847352025,0.20950155763239875,0.20482866043613707,0.21066978193146418,0.2059968847352025,0.2059968847352025,0.20833333333333334,0.2059968847352025,0.20482866043613707,0.20249221183800623,0.2059968847352025,0.20950155763239875,0.20249221183800623,0.20833333333333334,0.20950155763239875,0.20482866043613707,0.20249221183800623,0.20015576323987538,0.2071651090342679,0.20366043613707166,0.2087227414330218,0.21066978193146418,0.2087227414330218,0.20366043613707166,0.20249221183800623,0.2071651090342679,0.20833333333333334,0.21495327102803738,0.2075545171339564,0.21417445482866043,0.2118380062305296,0.20950155763239875,0.20249221183800623,0.2118380062305296,0.19976635514018692,0.20249221183800623,0.20833333333333334,0.2071651090342679,0.20015576323987538,0.20482866043613707,0.20249221183800623,0.20950155763239875,0.2028816199376947,0.20132398753894082,0.20404984423676012,0.20482866043613707,0.20638629283489096,0.20366043613707166,0.20482866043613707,0.21066978193146418,0.2071651090342679,0.2059968847352025,0.2071651090342679,0.2075545171339564,0.20327102803738317,0.20833333333333334,0.2071651090342679,0.20366043613707166,0.20482866043613707,0.20171339563862928,0.20482866043613707,0.2059968847352025,0.20366043613707166,0.2071651090342679,0.20950155763239875,0.20482866043613707
acled_fatalities_demonstrations_lag1,0.1985981308411215,0.20210280373831777,0.2102803738317757,0.20210280373831777,0.1970404984423676,0.19976635514018692,0.1985981308411215,0.1985981308411215,0.19976635514018692,0.1985981308411215,0.20794392523364486,0.2075545171339564,0.20171339563862928,0.19976635514018692,0.205607476635514,0.20093457943925233,0.20015576323987538,0.20677570093457945,0.19976635514018692,0.1985981308411215,0.20093457943925233,0.20210280373831777,0.1970404984423676,0.1985981308411215,0.20677570093457945,0.20093457943925233,0.21144859813084113,0.20093457943925233,0.21261682242990654,0.1985981308411215,0.1985981308411215,0.2087227414330218,0.21261682242990654,0.20054517133956387,0.2044392523364486,0.20093457943925233,0.21144859813084113,0.1985981308411215,0.19976635514018692,0.2102803738317757,0.20093457943925233,0.2087227414330218,0.1985981308411215,0.2044392523364486,0.19976635514018692,0.1970404984423676,0.21144859813084113,0.2102803738317757,0.1985981308411215,0.1985981308411215,0.20093457943925233,0.19937694704049844,0.20171339563862928,0.1985981308411215,0.2087227414330218,0.20093457943925233,0.20093457943925233,0.1985981308411215,0.205607476635514,0.1970404984423676,0.1970404984423676,0.1985981308411215,0.1985981308411215,0.1985981308411215,0.19742990654205608,0.20327102803738317,0.20093457943925233,0.21261682242990654,0.20482866043613707,0.21261682242990654,0.1985981308411215,0.19937694704049844,0.20210280373831777,0.19742990654205608,0.1970404984423676,0.1970404984423676,0.19820872274143303,0.19976635514018692,0.2044392523364486,0.19976635514018692,0.19626168224299065,0.1985981308411215,0.1970404984423676,0.1970404984423676,0.19937694704049844,0.1958722741433022,0.19976635514018692,0.2075545171339564,0.1970404984423676,0.1985981308411215,0.1970404984423676,0.1985981308411215,0.21261682242990654,0.20210280373831777,0.20171339563862928,0.1985981308411215,0.21261682242990654,0.205607476635514,0.1985981308411215,0.20327102803738317
