,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
acled_event_count_political_violence,0.0002284950294240723,0.0002338571561689394,0.000248764357486196,0.0002341040368645026,0.00021355222309525,0.00024002206957210665,0.00026772122967055,0.00022659510543751173,0.00023983025645709928,0.00023248233749506144,0.00021979535359110275,0.00022987870858137653,0.0002393081760145801,0.00023182981134648774,0.00023306177554972176,0.00021179567207341268,0.00021087905974368377,0.00022789645753511638,0.00024664906030964285,0.0002453751408921142,0.00022810174385567752,0.00023523006852384557,0.00023658919373746985,0.00020490007891510583,0.00022432623630173613,0.00022185972648794237,0.00022189119875558322,0.00022010290927753067,0.00023711362709513022,0.00021839967871462737,0.00022738880649455834,0.00025221810868495835,0.0002173667677435214,0.00023586942918413543,0.00020665732312631285,0.00020042425573477617,0.00026271015284660103,0.00024257719017349293,0.00022982086120539695,0.0002409335045533459,0.00023054347381257987,0.00024075206086197657,0.0002234237525982331,0.000218579537325826,0.00022027872073296343,0.00022354047771014937,0.00023569453095026146,0.0002348872350902908,0.00024139824280935661,0.00021750031176021256,0.00023149336142538744,0.00022889798997340272,0.00022847665431398288,0.0002050673120556781,0.00023502875517139802,0.0002194708683932929,0.00023954167538351432,0.00024551920386467046,0.00024159701124574085,0.00023991517352873524,0.00022642575929859195,0.00020556754189664903,0.0002257019900581867,0.00023430294499927301,0.0002429720699087202,0.00022999252673280935,0.0002248122924929157,0.00021839740275893184,0.0002479923361677129,0.00024367971473525802,0.0002208472018643026,0.00020743280573985221,0.00023846654115364295,0.00022196419031877943,0.00023607459793245232,0.00025000448763374373,0.00022724321763769687,0.00021237248140743955,0.00022463437363092728,0.00022838206018859186,0.0002224679450373364,0.00023604232565293526,0.00025235279542769985,0.00021390038994131282,0.00020025601508346527,0.000251473415947633,0.00024314279117048805,0.0002212804060537314,0.00020574098761438336,0.00020759414898821656,0.00022270397052234406,0.00021416090831823846,0.00021038399662197746,0.00023887063459518288,0.00024558276190628795,0.00023555228388800784,0.00024003786966204644,0.0002302584208463228,0.0002170577589624926,0.00022043439583259
acled_event_count_political_violence_lag1,0.00020864186673492626,0.0002312761131774318,0.0002269450999318196,0.00019814247693519414,0.00021963997456721392,0.00021130757456487256,0.00022970860743004343,0.0002183559502997507,0.00022733462800890762,0.0002053408615491652,0.00020171436201588214,0.00021429467198147783,0.00022423891022832251,0.00021421593993778802,0.00023245943235869734,0.0002282868384327701,0.00023449776890855398,0.0002112305219869436,0.00022384634021646487,0.0002202910060683886,0.00022008707881837652,0.00019989352264512892,0.000254140265949271,0.00022199463723979383,0.00021751548007408283,0.0001987804251859894,0.00021805310425180826,0.00021293388513798052,0.0002266960881850981,0.00021542217081131155,0.00022802177168752835,0.00022015561181936205,0.0002405012940397914,0.00021627207188317494,0.00020684822198335182,0.00019050561254130635,0.00022053232967976952,0.00021741243144863634,0.00022437145613426993,0.00019120170038741075,0.00023665323228754613,0.00022384228636018977,0.000229269099146066,0.00022246252290333775,0.00021178835104402794,0.00022995217662790548,0.00023888269589739556,0.0002141428046992847,0.0002220177587206566,0.00020544651903474305,0.00022516956371611936,0.0002576184075318015,0.00020983203605403564,0.0002291674885752285,0.00021538792397850047,0.0002119900265373058,0.00020343289319155872,0.0002532922360066548,0.00022772964452611241,0.00020399799427754144,0.00021460883118844674,0.00020601469020727504,0.0002286445773659779,0.00021169529167268093,0.00021381021687456292,0.00024002652738713823,0.0002112047604090432,0.00022135145044413165,0.0002275717396512782,0.00021314540025672062,0.00022600881415988101,0.00022082061393043762,0.0002166165833363375,0.0002265603306624213,0.0002392666402810849,0.00021340920364264375,0.00019754657934479585,0.00022733685122822137,0.0002265001814928114,0.00021230528482060502,0.00021024907960346274,0.0002258378233351816,0.00022116132682154638,0.00022754190570634344,0.00023493123959989035,0.00022550241686172367,0.00021845528250463754,0.0002208534057404437,0.00022156275924503432,0.0002066350462952509,0.00021705071000270468,0.00022335299223229504,0.0002527215176765223,0.00023712388878036484,0.00022094605864636892,0.00023236707678184253,0.00022784174568411233,0.00023048690888513937,0.00023613378798924617,0.00024250241933587176
acled_event_count_political_violence_lag12,6.816188070159522e-05,7.828934577064238e-05,7.240304214336117e-05,6.57478009984977e-05,6.527686163813925e-05,6.262072117123791e-05,6.950759072450624e-05,6.783612026190905e-05,7.289194715967089e-05,5.9592240638491035e-05,6.767487014580218e-05,7.122129984739897e-05,8.435621954053331e-05,7.095574970139233e-05,7.847064631696074e-05,6.963428703771122e-05,6.229427486935758e-05,7.950753112387213e-05,7.298907369190122e-05,8.651413559512568e-05,7.91920948673356e-05,6.823304936474895e-05,6.834706696479217e-05,7.19294056111241e-05,7.11412115049535e-05,6.540431072222026e-05,7.007390387957881e-05,6.527284326081937e-05,7.159729713793867e-05,7.858594289477568e-05,7.075967891893772e-05,6.726163344970647e-05,6.221954866966105e-05,6.713586036061896e-05,6.705234791335358e-05,7.507716523440975e-05,7.270697087789914e-05,6.915976102492824e-05,6.332997440921594e-05,7.447188384599567e-05,6.782174685017417e-05,6.356130201778303e-05,7.438334341374984e-05,7.333867560385671e-05,6.92781876564396e-05,6.243956736125068e-05,6.77266015476445e-05,6.868421595628464e-05,6.139685610004587e-05,7.46825492051941e-05,6.504174009520814e-05,7.186018250589539e-05,6.227988082583893e-05,6.888680850342688e-05,6.684295844680034e-05,6.59391380399157e-05,6.687033759511036e-05,6.988432960233827e-05,6.598643129440815e-05,8.110055472416414e-05,7.434927397571489e-05,6.645059186047402e-05,6.845063292739554e-05,7.286785579215172e-05,7.36611436350622e-05,6.564945796230811e-05,6.600237850631987e-05,7.35305544706235e-05,7.563786307353657e-05,6.833609278404441e-05,7.507270414143121e-05,6.390180261362167e-05,6.726105961616982e-05,6.497111210048075e-05,7.244422202679188e-05,7.320460873052447e-05,6.0800536040131845e-05,6.972857949557264e-05,6.907097301127748e-05,6.99805234622511e-05,6.516634025774881e-05,6.852901538768416e-05,7.968345120950268e-05,6.911746239748554e-05,7.019138549826653e-05,6.84855613803518e-05,6.11891621033474e-05,6.342823954596036e-05,6.218513909642495e-05,6.735536537863946e-05,6.880027436753484e-05,6.800444245215035e-05,7.464468178356656e-05,7.165702615187775e-05,7.706725734669723e-05,6.813776696690862e-05,7.618070304332066e-05,6.576206161029344e-05,7.451480296951397e-05,6.929098977466301e-05
acled_event_count_political_violence_lag3,7.627196542486764e-05,7.900155976599787e-05,7.417441228130836e-05,7.635700144259332e-05,7.442560453762303e-05,7.283293278637201e-05,7.30874713926767e-05,7.153069263027199e-05,7.343344543684529e-05,7.574321069671747e-05,6.985882596993976e-05,7.054120404395135e-05,7.756302488956207e-05,7.329016700232745e-05,6.874408948912014e-05,7.459808755126121e-05,7.682857127748352e-05,7.191399077636114e-05,7.161512574678438e-05,7.370117454988184e-05,7.855669873926642e-05,7.473488847337524e-05,7.317054372735892e-05,6.792346053172527e-05,7.640173548820967e-05,7.119636440854018e-05,7.29992530669238e-05,6.758987510241336e-05,7.374086793257584e-05,7.332606640245234e-05,7.171277178540117e-05,6.975067541288601e-05,7.593705295729712e-05,7.223069169375405e-05,7.358886013250976e-05,7.159799832935535e-05,7.176636081906209e-05,7.59607403660598e-05,7.121576300935962e-05,6.880867955377075e-05,7.424522764926804e-05,7.543252293197881e-05,7.751976230469056e-05,7.634579607017538e-05,6.956543708817867e-05,7.450457124375039e-05,7.04946015203684e-05,7.6303738130808e-05,7.416349628411897e-05,7.255074696318395e-05,7.239324575787561e-05,7.716240091384321e-05,7.855732164559712e-05,6.96826236916409e-05,7.30536414375895e-05,7.358702086683509e-05,7.487879776806565e-05,7.730362108690707e-05,7.670822743264723e-05,7.51778089073072e-05,7.38791993666849e-05,7.201907544070951e-05,7.474589697615578e-05,7.300609833605233e-05,7.47507775499337e-05,7.183028820817268e-05,6.931789381348568e-05,7.23422511710205e-05,7.393981116066068e-05,6.947884891436707e-05,7.007152100496657e-05,7.592309285610853e-05,7.014842997989608e-05,7.252022908425911e-05,7.288024170752268e-05,7.639861411143164e-05,7.194854139772632e-05,6.973492507061171e-05,7.187658998012296e-05,7.2548363751136e-05,7.048799428803457e-05,7.451338366668972e-05,7.488669318534573e-05,7.564064715921447e-05,7.189084461448602e-05,7.21021141764355e-05,7.423326328751587e-05,7.193781677479267e-05,8.007056801917328e-05,7.245165154175914e-05,6.869334402623322e-05,7.676953868265601e-05,7.631601616316021e-05,7.378985390923223e-05,7.01239952474339e-05,7.654537493073793e-05,7.333703012269291e-05,7.351982088154085e-05,7.204099010683858e-05,6.947964482880959e-05
acled_event_count_political_violence_lag6,0.0001969622827942944,0.00019633600827669012,0.00014173345424342847,0.0001535241436174691,0.00013145231362239422,0.00015859051740595273,0.0001515319663452806,0.00012141322316004129,0.00013528203468299307,0.00014452413572904732,0.00011522678666079019,0.00016671744489552565,0.00014114739917079854,0.0001308537797913665,0.0001300709491776877,0.00013097109597014344,0.00016007281099417195,0.00016408444268486267,0.00016749375239477396,0.0001549864930195221,0.0002017519369289495,0.00014484656866693842,0.00014535935834728906,0.00015669677090323982,0.0001466230915446706,0.0001858268166442959,0.0001293785783306042,0.0001248803267382687,0.0001830458336396,0.00011675694772267934,0.00011463379622369573,0.00016713212832314875,0.00013682382532219955,0.00013183961693760525,0.00016076736919597316,0.00013516441114848446,0.00015211444614189013,0.00015899536332913806,0.00012643477237372664,0.00016421883850981236,0.00014901518451501124,0.00012523530004835277,0.0001461494523129478,0.0001583378463135126,0.0001597746042052658,0.00014519030960974733,0.00019009290205210632,0.00014380870182568488,0.00015548453521654473,0.00018722323091473146,0.0001453271982169423,0.00013634589892150698,0.000138858971079931,0.000155785717224359,0.00016445831644424,0.0002148162106950584,0.00013631483246851904,0.0001364858728480635,0.0001407501673399168,0.00015054664306543135,0.00015157726448700295,0.00015192746491350743,0.00014626277942310703,0.0001389653981117605,0.00013869368099061845,0.00016517443216056805,0.00013982485690564842,0.00013121235710771188,0.00013607520085622557,0.00015211547561005284,0.0001282342000021821,0.00014108449806831392,0.0001447105876654078,0.00016311788545848174,0.00014631475165763997,0.0001525374098563293,0.00014180963025977892,0.00013684584271340144,0.00016020684046034488,0.00014151422534423337,0.00013909848565023632,0.0001419044807399035,0.00015945027950634374,0.00014241625232849555,0.00014714600391084362,0.0001484575374803928,0.00017708899225754273,0.00016682365982490543,0.00013244629492424042,0.00015629875564303705,0.00014578546079234306,0.00017557828349695689,0.0001649218748321691,0.0001522907426129587,0.00013460674290362106,0.00020042443108083546,0.00018751853614212564,0.00012846496226131052,0.0001440396692457283,0.00015678767994138765
acled_event_count_strategic_developments,2.8324104444457384e-05,2.879966185360715e-05,3.138068161025551e-05,3.0346681011019285e-05,3.2180823254597604e-05,3.756621127512391e-05,2.8054132155194787e-05,2.0627834203635684e-05,2.598156998277204e-05,3.320198220742662e-05,2.9932012044926855e-05,2.6203935395147244e-05,3.0241554938488124e-05,2.5371788069605827e-05,3.433290986618023e-05,3.324475922230361e-05,3.3471089889976056e-05,3.1099156293377866e-05,3.0411059889117138e-05,3.3070275552308584e-05,2.6331209880348072e-05,3.116181154984125e-05,3.087580759332787e-05,3.181286001921194e-05,3.818707216693008e-05,3.4093775441310915e-05,3.861874201205823e-05,2.623253625356756e-05,3.284025613380515e-05,2.8651315954130135e-05,2.9610545137283966e-05,2.9052043136972817e-05,2.8972113871364615e-05,2.617392376620577e-05,2.7331623478212217e-05,3.115190328031346e-05,3.848922676088647e-05,2.3010274198669824e-05,3.353176285622653e-05,2.53380425698577e-05,3.7870841875950004e-05,2.589213274280477e-05,3.005636674708708e-05,2.3738778915495358e-05,2.7883055911054277e-05,3.1085718831907394e-05,3.2654009165539255e-05,3.142610412114155e-05,3.054323037372859e-05,2.474839689198488e-05,2.6751056267237812e-05,3.0249376987602645e-05,3.759875318988016e-05,2.9236150666392613e-05,2.8935015031886644e-05,3.752909585309078e-05,3.0520988828801466e-05,3.3406472010981467e-05,3.7287332611177774e-05,3.386543240344179e-05,3.713471352221062e-05,2.9430539765651674e-05,2.488807310383019e-05,2.098452130151338e-05,3.575135695345036e-05,4.00793836037503e-05,2.6065557539524746e-05,3.143568729546006e-05,2.4604611870047962e-05,3.2561741611201074e-05,2.987445110366458e-05,3.425686332873429e-05,2.763235399703925e-05,3.439267715497046e-05,2.4103766257101457e-05,3.1650846623516725e-05,2.4203508687408075e-05,3.061392064944804e-05,2.4584156709798374e-05,2.2315461184698356e-05,2.6620168520396045e-05,3.545300911641516e-05,3.0047251547900787e-05,3.067335715482694e-05,3.090381032284002e-05,2.8169516659116153e-05,3.085046964186566e-05,3.057880294326053e-05,3.2398387053152296e-05,2.9128606915165425e-05,2.687998601923818e-05,3.373529646337403e-05,3.9931074340150966e-05,2.7232027495006102e-05,2.9600924362985736e-05,2.864203618272491e-05,2.869172060310717e-05,3.050261314025083e-05,2.641717162885651e-05,3.712093052656754e-05
acled_event_count_strategic_developments_lag1,5.346573272230215e-06,5.529710625763019e-06,6.0088323201698795e-06,8.353397373580538e-06,3.949614091319327e-06,3.953356735454583e-06,8.557583388581285e-06,7.022284819719461e-06,6.319927610842585e-06,3.310750714863803e-06,5.9720672528195825e-06,5.609385946892804e-06,5.751529681509819e-06,6.349916197745203e-06,7.696814572835808e-06,5.9293968676286705e-06,5.4982812847656736e-06,6.189706733384734e-06,6.93274596339674e-06,7.921861442226308e-06,4.813920775925891e-06,4.717719588837515e-06,6.543247195010847e-06,8.368517578758808e-06,6.068466659288229e-06,7.383027123615115e-06,7.513071377578483e-06,6.823581845864006e-06,7.144613172203364e-06,8.329010990835865e-06,7.512465150213143e-06,5.346101247869416e-06,7.608987961743436e-06,6.0662199158846225e-06,7.630217488754856e-06,5.9719542600600125e-06,4.952663929812903e-06,5.460206966839469e-06,6.944630642114959e-06,6.204782204228158e-06,5.329862298679154e-06,6.850864391149201e-06,6.190167959802639e-06,9.269280432420734e-06,3.2640149041732647e-06,4.8864413029658865e-06,6.188602258082996e-06,5.518684769145697e-06,7.69205653642769e-06,8.951119816327934e-06,6.890583852803485e-06,4.726751682427606e-06,5.6788560550652185e-06,4.840261971975212e-06,4.866384895321745e-06,5.522771019249476e-06,5.350456289623094e-06,6.263682668870527e-06,6.426103012038561e-06,6.413147023128921e-06,7.6974678483809e-06,5.432347888531892e-06,4.8987559711957816e-06,7.190266103477952e-06,4.576249568728927e-06,4.693871946315094e-06,8.293768047792819e-06,4.16721732164762e-06,5.499393472883766e-06,7.5569179672632156e-06,6.1632787681514435e-06,7.121720761986252e-06,9.779563447456677e-06,4.779042649096337e-06,6.117748470656867e-06,6.897930310379644e-06,6.921122749152884e-06,6.217868539734163e-06,4.728024682766655e-06,6.851024817729342e-06,1.1074957948787365e-05,5.343844863445369e-06,7.796891450141528e-06,6.319727463258226e-06,6.181959209358223e-06,9.154197499618767e-06,6.9103332903567804e-06,4.0795191289475245e-06,7.794016112205158e-06,3.955517480955854e-06,6.331443231298316e-06,4.620755218571017e-06,6.343209518285518e-06,8.098772624758213e-06,7.286940857490397e-06,6.103527579865347e-06,1.9237429952522736e-06,7.132129978936158e-06,7.009682077798784e-06,8.991228775208041e-06
acled_event_count_strategic_developments_lag12,2.541988509597245e-05,1.851342672455138e-05,2.1861102547704804e-05,2.249969520430634e-05,1.789844338444696e-05,2.1471933887858814e-05,1.7919053957946058e-05,1.7623547040404248e-05,2.2456068815528484e-05,2.603981852161218e-05,1.794007870968331e-05,2.554115062236292e-05,2.1845755585725757e-05,2.15872859979515e-05,2.9743003888406615e-05,1.8678620596479926e-05,1.764510050570249e-05,2.2156294396698598e-05,2.1567102328837534e-05,1.79851809458703e-05,1.7801546115682733e-05,2.1254511523073997e-05,1.9000899856505188e-05,2.1440038307112936e-05,2.237629669855347e-05,2.927869542908718e-05,2.6549348765772074e-05,1.838699592504936e-05,1.8203416241498715e-05,2.1878755256132556e-05,1.854886595877061e-05,3.463404820017193e-05,2.691188815587796e-05,1.784698810143007e-05,1.7788951857860046e-05,1.8281135978042214e-05,2.6657346705472246e-05,2.1429249619598467e-05,1.7796530856849243e-05,2.1132201681349342e-05,1.8524283284849755e-05,1.770267398029134e-05,1.7142331316357568e-05,2.1823251901452833e-05,2.1970889089517217e-05,1.7791581156954757e-05,1.837151283186168e-05,2.2212978583561955e-05,1.7788630233418126e-05,1.794284452562747e-05,1.805395535800768e-05,2.6169222226177438e-05,2.983583187526304e-05,1.747056911265628e-05,2.9850330813084083e-05,3.0395753033783126e-05,2.230271488798331e-05,2.603225726210059e-05,2.327333811832511e-05,1.8301426855303487e-05,1.786604839884223e-05,1.76284763013354e-05,1.8052265479944756e-05,2.6964485321355902e-05,2.6020471693072505e-05,1.7440725912341914e-05,2.2352182192585236e-05,3.016742050462628e-05,2.5231659983132445e-05,1.9243018273611247e-05,1.8395450328694615e-05,2.1271973339297016e-05,2.5680605669199308e-05,2.1708677243248524e-05,2.541248657688591e-05,2.2623846480935256e-05,1.7649536146387056e-05,1.728327146598271e-05,1.871139042495941e-05,1.8001055850128703e-05,2.935345305851034e-05,2.210495326336373e-05,2.1907063220351872e-05,2.3074110672957655e-05,2.6397974718184697e-05,1.863283269091916e-05,2.1923688581641416e-05,2.7418452050868524e-05,1.7737269432401557e-05,1.846453363912693e-05,1.7752603282592805e-05,2.561510457632211e-05,2.5462955005050444e-05,2.2547473787767793e-05,1.7729467533019758e-05,2.748706449386249e-05,2.241148526624123e-05,1.927497362868386e-05,1.8068853048434168e-05,3.0010298866292705e-05
acled_event_count_strategic_developments_lag3,1.8847024976420476e-05,1.854488113220187e-05,1.9649690977349785e-05,1.5106035770528311e-05,1.528529916922745e-05,1.5408559711977807e-05,1.918217152796732e-05,1.263585728332863e-05,1.397738816490393e-05,1.8242560809104094e-05,1.569353207930398e-05,1.3130706952842373e-05,1.0772290163312887e-05,1.4690205736344151e-05,1.4388473515493282e-05,1.2262279310458441e-05,1.2538353546173553e-05,1.4483775822040827e-05,1.5623900532244277e-05,1.544178888687621e-05,1.469013289843472e-05,1.683652036539886e-05,1.851962214069707e-05,1.664750536375411e-05,1.6486319022997443e-05,1.659677701367848e-05,1.6435389898671127e-05,1.3709022599902952e-05,1.570519752121737e-05,2.4966054063822542e-05,1.4803333373790449e-05,1.3720004107826246e-05,1.4555529791545548e-05,1.5332059564520113e-05,1.615746169472518e-05,1.4412629863490229e-05,1.0874625449656946e-05,1.369401292902404e-05,1.576722736468473e-05,1.3173269840655367e-05,1.8774856780472504e-05,1.561822963581569e-05,1.3393092096453497e-05,1.0106652564374927e-05,1.4602370689358895e-05,1.3671712477462016e-05,2.0275308748641618e-05,1.1232945543576965e-05,1.3221773573469302e-05,1.294351979226306e-05,1.8179806201925067e-05,1.5970958371725757e-05,1.2482096986771863e-05,2.070382906521206e-05,1.4004170919689457e-05,1.4698842162455338e-05,1.659633574417289e-05,1.2932726477058778e-05,1.5702563594432845e-05,1.2600067790836775e-05,1.2825710619905844e-05,1.88253112291574e-05,1.5141419858110618e-05,1.4274471630313382e-05,1.3059979559194228e-05,1.554349851919874e-05,1.8879514395820427e-05,1.6681273760925785e-05,1.3006540105965444e-05,1.3696624970692162e-05,1.4207494738232152e-05,1.9196022926650433e-05,1.4813633406183857e-05,1.3276225285639303e-05,1.0188489787928436e-05,1.6288548673254363e-05,1.2191693157759759e-05,1.998982555184737e-05,1.6394803709279182e-05,1.8104253332930817e-05,1.8553612522364403e-05,1.4442639274997e-05,1.23616729768506e-05,1.6555115368456328e-05,1.941858665481611e-05,1.4412037904835143e-05,1.4417666428978892e-05,1.641910452796744e-05,1.4472114863201945e-05,1.4074640464245902e-05,1.461326836860945e-05,1.622754791230889e-05,1.5517534913714997e-05,1.3777301270769249e-05,1.9114218578976628e-05,1.5452057826978697e-05,1.3426790692637178e-05,1.6543864586832114e-05,1.7570631721251745e-05,1.3424001641833757e-05
acled_event_count_strategic_developments_lag6,3.150397984939579e-06,3.1628516766842356e-06,3.153454574060243e-06,3.178522384129696e-06,3.181317701596404e-06,3.1447944310387714e-06,3.187426444968328e-06,3.1571152695217486e-06,3.1661070636463954e-06,3.159040002842621e-06,3.1680296759427703e-06,3.1578597491202146e-06,3.16707135851092e-06,3.1362945217770327e-06,3.2013453789996313e-06,3.1973233380919904e-06,3.184541851652335e-06,3.174163871608659e-06,3.155440817091529e-06,3.185908562710073e-06,3.162779369030927e-06,3.189578127910385e-06,3.1569214850108815e-06,3.1690975153668325e-06,3.132236423452942e-06,3.159441840574608e-06,3.1754868124335944e-06,3.1490920123106204e-06,3.1972980786184347e-06,3.20005945969319e-06,3.156529866760562e-06,3.1681908738045464e-06,3.1538031933593946e-06,3.1383654129677925e-06,3.1691204609954826e-06,3.1517284457604585e-06,3.147769264306094e-06,3.1296429889542717e-06,3.219911863344797e-06,3.1847016997712494e-06,3.1416686193913408e-06,3.1710611984102867e-06,3.141277965243065e-06,3.173576540643384e-06,3.169217256840712e-06,3.171363155170504e-06,3.1707040950131465e-06,3.187107134371317e-06,3.1136479575811704e-06,3.18374646746594e-06,3.1460489206185746e-06,3.177232029953852e-06,3.163265083640752e-06,3.1805574107244147e-06,3.1810008976647077e-06,3.165853890449611e-06,3.144393750229237e-06,3.1549574163266095e-06,3.174943058880713e-06,3.1568298953166905e-06,3.1623036810823603e-06,3.150750267826499e-06,3.168326619372358e-06,3.16613907183426e-06,3.145439029665467e-06,3.170511660245141e-06,3.1949375711736224e-06,3.1600073828336864e-06,3.165925619641693e-06,3.1642660143829526e-06,3.169960579516725e-06,3.1518306405771346e-06,3.1564322996336975e-06,3.1873444962945786e-06,3.1636933377687482e-06,3.1834801824813553e-06,3.172727359562927e-06,3.164956889907766e-06,3.1559679880892513e-06,3.169021929766574e-06,3.1905530278973945e-06,3.176145101309316e-06,3.1942738833264536e-06,3.1593041668027086e-06,3.1327921318711702e-06,3.1538903481841828e-06,3.1406937194043312e-06,3.172229690087755e-06,3.166641754640062e-06,3.1618150741664024e-06,3.178981489523104e-06,3.1786355697096752e-06,3.203485878357976e-06,3.154289100789629e-06,3.164312676921888e-06,3.169004383109371e-06,3.16110279557621e-06,3.1674585418918363e-06,3.1852269425648834e-06,3.165633496722326e-06
