lhz,lead,county,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
p,0,Xarardheere,10,0.38794134855270385,0.4247951455279783,0.6130301670729394,0.259879010664693,0.4194948730522593,0.6226265566665159,0.6779837839879603,0.7911436286967801,-0.34223540315133416
p,0,Xudun,10,0.5030755519866943,0.5321151092684917,0.37078557886262486,0.6,0.7745966692414834,-0.33333333333333326,0.6085979528160109,0.7279170363545763,-0.17747380403384327
p,0,Zeylac,10,0.5001537306415527,0.5470924102714633,-0.0058490312145080825,0.681541565605664,0.7619866350929486,-0.9512195121951215,0.4575340422497535,0.5702045523317547,-0.09262914965148439
p,1,Afder,9,0.2762134168443412,0.3607799303764375,0.6835413359367142,0.32864619393028893,0.5439432162491634,0.2806514388969005,0.7157560336124198,0.8577736428643915,-0.7888653184607874
p,1,Afmadow,9,0.21949305008915285,0.25130163019949636,0.8626586847272586,0.22153987217668167,0.3645595879075686,0.7109668608530906,0.6741891008326293,0.8343198140825473,-0.513825113846903
p,1,Awsi-Zone 1,9,0.2604363478744454,0.2991003628918956,0.4871816550653475,0.2586988017622003,0.30916477434407386,0.45208942389600915,0.40659359584072896,0.5215395606345236,-0.5592084739031242
p,1,Baardheere,9,0.3726170671550946,0.44646341141130824,0.32108245079426045,0.5474772661452838,0.6090533231970502,-0.2634437822460671,0.6798400158869664,0.8572118209250094,-1.5027737467307625
p,1,Badhaadhe,9,0.29657346398797796,0.35338130864142847,0.70851250515023,0.2894165815928717,0.42320129819657504,0.5819514120060295,0.6268632792149182,0.7573908286413191,-0.3389762140256076
p,1,Baki,9,0.22350737977700577,0.27870732909214324,-0.8805765230064799,0.3063006285840022,0.35197244717043163,-1.9992423979899439,0.20579914203216962,0.24807983778264342,-0.4899687844034739
p,1,Bale,9,0.34760082663840375,0.4224393830358304,-0.9021043159352822,0.3760690302281756,0.43553804391799195,-1.0218909308287967,0.24917837477673663,0.3151056808929575,-0.058322422450798106
p,1,Bandarbeyla,9,0.37439184331562714,0.47108824657548937,0.4437486168608573,0.5602932674272175,0.6541772535888256,-0.07264853608368815,0.5132645188339879,0.6594438225795903,-0.08998914930558288
p,1,Belet Weyne,9,0.336646918153734,0.35825004442385533,0.7171233696439978,0.4781336479412512,0.5574061341932678,0.3151932196203514,0.6614526225228864,0.8152269015652043,-0.4648109205922084
p,1,Belet Xaawo,9,0.37246093806961217,0.44460168568513075,0.11643239767867997,0.32421512897149907,0.5469052390105336,-0.33697024111273044,0.7835872321486984,0.9109336758102766,-2.709121744872418
p,1,Berbera,9,0.28984429793856914,0.31190320155032836,-0.592926075053984,0.3868165650890379,0.43860875752535294,-2.149999999999999,0.22655307019729268,0.3239167739843293,-0.7179987088614861
p,1,Borama,9,0.22045788827602714,0.2832264077968452,-0.015565308532237587,0.2855260240171869,0.40723541814003,-1.0995752940016588,0.28217277460034507,0.2947765166932257,-0.10008472371781396
p,1,Borena,9,0.3002456820901142,0.36672506009155326,0.6652061274351719,0.3526218947156657,0.39950598335379606,0.6026777371546463,0.5808378865422744,0.8027972299592562,-0.6043830114040987
p,1,Bu'aale,9,0.40849241089404803,0.4716304956079832,0.38766528937435707,0.45353314266201195,0.6096191458311901,-0.023062855651822423,0.7097963326986085,0.9146319087486889,-1.3029145192606282
p,1,Bulo Burto,9,0.23750405974617342,0.27447004039705825,0.8257819733353831,0.36763698773826564,0.4534937891445901,0.5243955769469035,0.6745054761173545,0.7910105738239077,-0.446997483110565
p,1,Burco,9,0.22368623912853508,0.2687732878327422,0.7659055377700889,0.29896571538845534,0.4832196043321944,0.243327373794325,0.3606900423725515,0.5920378740278204,-0.13584197255328045
p,1,Burtinle,9,0.4251904222700331,0.5859958443784975,0.5033092589296726,0.3333333333333333,0.7453559924999299,0.19642857142857129,0.7555555555555556,1.0249661241014532,-0.5195535714285717
p,1,Buuhoodle,9,0.4027954737345378,0.4670268769928038,0.5092432663742841,0.3333333333333333,0.5773502691896257,0.25,0.4670939504026361,0.695901248077922,-0.0896267309219212
p,1,Cabudwaaq,9,0.6010702715979682,0.7372506901802202,0.1846921297431834,0.7777777777777778,1.0,-0.5,0.7833333333333334,1.0147522959925848,-0.5445833333333334
p,1,Cadaado,9,0.49871454090151407,0.5954174875738552,0.3616280492377447,0.6473168843430896,0.8438855769734295,-0.2823239491715046,0.7198922194886914,0.9328054827611534,-0.5667972654366231
p,1,Caynabo,9,0.4427304500165679,0.48617013975153545,0.4414859201770327,0.5005250413625557,0.6744163407672937,-0.07476553774767081,0.4930520108210066,0.6760512386309723,-0.0799826760815745
p,1,Ceel Afweyn,9,0.3716005465425914,0.42808024184532284,0.10388932322884159,0.5426705585755537,0.6351939840202774,-0.9729861542599454,0.42971882376371434,0.46531622935113465,-0.05878476969790358
p,1,Ceel Barde,9,0.4221559895409478,0.47642459050426983,0.6322917674917988,0.3333333333333333,0.5773502691896257,0.45999999999999996,0.8055555555555556,0.924211375534118,-0.38375000000000004
p,1,Ceel Buur,9,0.29244303914241443,0.35485732978559004,0.727909426242191,0.5028460855640162,0.5997345200959995,0.22281567972228444,0.5072315629160984,0.6896117978580325,-0.027579192113798667
p,1,Ceel Waaq,9,0.3240728818856044,0.4421096284283857,0.12452961301838028,0.3257260741533023,0.5517851005631428,-0.3637082028001615,0.692682339336456,0.8847480411668509,-2.506071218523211
p,1,Ceerigaabo,9,0.4362940788269043,0.48104611483081017,0.2544398522563478,0.6072882747500008,0.7241198253869665,-0.6893908549562426,0.5111254839274288,0.5744991854398922,-0.06337904392781302
p,1,Daawa,9,0.3477412105856861,0.3902845213247296,0.2157742386842374,0.19136331489972078,0.35549331388802324,0.34935915495776604,0.5612477940993982,0.6918174760108261,-1.4641180303653947
p,1,Dhuusamarreeb,9,0.4125631054243936,0.4823073568007507,0.5184820015365087,0.5205956508638886,0.7092399212934797,-0.041240610469412076,0.6567038896965091,0.8712638628537106,-0.5713182508488122
p,1,Doolo,9,0.4872585713263126,0.5340881478923946,-0.0015949333944467181,0.5386734330728495,0.7183719607324558,-0.8120283303976188,0.5059960646079296,0.5669800513638636,-0.12876048066617485
p,1,East Bale,9,0.1994186442420836,0.2498296982756581,0.6634771194470475,0.31790934158704254,0.38834167133113834,0.18688034041639123,0.5747520172081155,0.6800457154721572,-1.4934616225937387
p,1,Erer,9,0.3301908758071195,0.3558924642951346,-6.46740545346505,0.13971652530316822,0.20844297990116117,-1.5615727491263685,0.3720051094095038,0.39148545763831294,-8.03573356016992
p,1,Eyl,9,0.34811732660537864,0.3797553631337445,0.652613456024951,0.44441231802699765,0.5356628563750214,0.3088246744133166,0.5322195304359326,0.7135196117327297,-0.22635721168094025
p,1,Fanti-Zone 4,9,0.5249924269094257,0.6658535494849612,0.17317129320340552,0.36751146199789475,0.5594452149101307,0.4163221194747624,0.8617230668421557,1.084456353377386,-1.1932203307789422
p,1,Gaalkacyo,9,0.47898368414119985,0.5582083804403993,0.412982490000653,0.6103528693961057,0.8028191115040656,-0.21420986309085466,0.7064377333018338,0.9458442927659221,-0.6853792651366049
p,1,Gabi-Zone 3,9,0.4430967810570094,0.5482431685980828,0.2548494792410203,0.3546899024152332,0.5469882034913987,0.2582569730679479,0.5531158046382973,0.7063313211109038,-0.23684273128231803
p,1,Galdogob,9,0.5964669386545817,0.7173506981705525,0.22811196375133136,0.7777777777777778,1.0,-0.5,0.8666666666666667,1.0778064142816495,-0.7424999999999999
p,1,Garbahaarey,9,0.2510750118301266,0.3369794110665832,0.5904731086110666,0.4488013433507534,0.5349362554015641,-0.03200014293922138,0.6985148919783973,0.839121606717048,-1.5393671599660355
p,1,Garissa,9,0.2869951586046062,0.39407508813065417,0.26204426629747146,0.2706801706677454,0.42021528651749857,0.16089551417542958,0.4482372384951664,0.5127229422425237,-0.24921689805555847
p,1,Garoowe,9,0.5147085524799687,0.5569779488696315,0.3278500031522572,0.7105175934376702,0.8114959525093195,-0.4267993867580331,0.5451368173303356,0.6340457521755145,0.12897345101621305
p,1,Gebiley,9,0.27753633211698064,0.35472809316144566,-0.26246807779521286,0.29765221611576326,0.44647832417364486,-0.9999999999999998,0.30351334308080224,0.3229827603245245,-0.046617327522098906
p,1,Guji,9,0.3992584400073898,0.4771786576673351,-0.8707894927625024,0.37133096701086815,0.4078078724443055,-0.36638822349751954,0.29914987467186577,0.3743489476489342,-0.15137324400221552
p,1,Hargeysa,9,0.23332705441362572,0.30506413464367194,0.3541111771617558,0.3368048335848918,0.4863361700650926,-0.6415291739539151,0.3335111276226649,0.36775928976848377,0.061351978854167655
p,1,Hari-Zone 5,9,0.3003700441784329,0.44601531201979006,-0.15095016736035483,0.3333333333333333,0.5773502691896257,-0.9285714285714288,0.3919991660515769,0.5047780029555043,-0.4742048152633942
p,1,Hobyo,9,0.21580613115516767,0.2764368782651828,0.7920642068054691,0.3227967701983622,0.4261268377429061,0.5058997564870154,0.5476058762585386,0.7425327706513224,-0.5002669575361565
p,1,Isiolo,9,0.3564017220777073,0.47931195680670113,-0.03530627361986394,0.3200390568325166,0.5548512148824204,-0.3873479679871683,0.5759595195913568,0.6738809417063489,-1.0464383602433114
p,1,Iskushuban,9,0.3846086711086901,0.4697433512759053,0.0334216322768599,0.5178114580009147,0.6500892766866639,-0.8512360219023911,0.38136641917558434,0.47461305492973427,0.01327723622334065
p,1,Jalalaqsi,9,0.28534791193512077,0.32425344055845645,0.7191397821857881,0.3465152322544744,0.4508813043337169,0.45694289764407003,0.632106998796854,0.7404521087449795,-0.4645863797574392
p,1,Jarar,9,0.4390966848756744,0.4689195311436593,-0.16631224580542336,0.43113010746254715,0.6217643756842441,-1.0505476322746357,0.41812012212799327,0.4468178082892771,-0.05895898432855917
p,1,Jariiban,9,0.4070662390951549,0.4857948468441826,0.5747655579367745,0.45690096990542134,0.6421054000960478,0.25709159715353014,0.6941040818784053,0.8826903081933477,-0.4039102412395261
p,1,Kajiado,9,0.1216363509496053,0.147568161293713,-182.7571981726342,0.03857899167585691,0.09905257462573924,-81.79241774267983,0.3114329014182877,0.364574881935794,-1120.5858357178554
p,1,Kilbati-Zone 2,9,0.41284928248138536,0.4855115019063686,-0.14958877523900194,0.19863224936891172,0.31433699977468704,0.5181249104169922,0.7273465530748275,0.8606512307504949,-2.6124168308184665
p,1,Kismaayo,9,0.3703323914970035,0.43752728662527074,0.385260842603685,0.3737452027866751,0.4848137741100853,0.2452024334317784,0.49893965416321134,0.7581871743569525,-0.8460074873035797
p,1,Korahe,9,0.37304315086736284,0.4355654276808432,0.08151677197846696,0.4670408418996167,0.6024153364267165,-0.7569381276705593,0.4135227504305643,0.47479548557807816,-0.09138401903499105
p,1,Kurtunwaarey,9,0.3792785703802697,0.430107752930731,-0.024257833187294464,0.5821078276252296,0.6850758867493142,-1.5985562063433805,0.5050563417727846,0.5981090684680407,-0.9806855185131884
p,1,Laas Caanood,9,0.44349002838134766,0.4897622029774191,0.5107106995577111,0.48708048286808975,0.6788261415094498,0.06003365407806338,0.5632107366310891,0.7213001420919036,-0.06127326268776545
p,1,Laasqoray,9,0.47902095824547886,0.5412729891933737,0.06325906687491467,0.7114741985341073,0.8274878252126324,-1.1893238744581347,0.5692049521454514,0.5995645418611454,-0.14936685573800923
p,1,Lamu,9,0.3180569053498016,0.4521137043974231,-1.0716435299243834,0.22236758114649943,0.4714047224892577,-1.2522030528547434,0.3288991174439508,0.45297432699501355,-1.0795380048957983
p,1,Liban,9,0.3399824189482492,0.3767304527492402,0.5526125999540821,0.3093402617602046,0.49572682597818124,0.22534712690218073,0.6702732889559821,0.8394553083410933,-1.2213523578287302
p,1,Lughaye,9,0.5084048651426494,0.5740628063555109,-0.39587892273531433,0.7605339001522976,0.8623643843301461,-2.149999999999999,0.5458482141962663,0.6718152273170969,-0.9117390737282707
p,1,Mandera,9,0.25449211759080426,0.3551892207526221,0.4158008575086004,0.4136967337188194,0.5881800670553065,-0.6019979849232082,0.4699508202532636,0.5534198325265501,-0.4182434862394848
p,1,Marsabit,9,0.29533864397199533,0.36197296682304164,0.3135028523803619,0.2751157932734267,0.43812404336376704,-0.0057282202373518665,0.48124761363957524,0.5565844266819667,-0.6231122795776882
p,1,Narok,9,0.32769691455118,0.4204382013020618,-0.5779650618548364,0.3687703597980067,0.5009689368039968,-1.2403436456244559,0.24594385001993352,0.271354744271289,0.3426935675576209
p,1,Nogob,9,0.30682757497147034,0.34196212585266306,-1.0409189645068566,0.16996645883638173,0.3536474163066949,-1.1827838093583423,0.4979058625746029,0.5104247931869919,-3.547087041544353
p,1,Owdweyne,9,0.21839472849155012,0.2663882515969602,0.7027740400961545,0.26566425825805673,0.42587560858220136,0.2403349646827636,0.31781173555220765,0.5268085900185424,-0.16241792715038006
p,1,Qardho,9,0.5646746423509386,0.616092087054301,0.19091773057355577,0.7777777777777778,0.8819171036881969,-0.6578947368421055,0.5611111111111111,0.6331139971074193,0.1455921052631578
p,1,Qoryooley,9,0.33281890982283924,0.38909266050411284,-0.0251716820226775,0.5334316521003042,0.6665899903974496,-2.00890239310792,0.5508075432266806,0.6852553709331727,-2.1797678953194772
p,1,Saakow,9,0.3583139037406146,0.46537063524239664,0.1844437609009163,0.4374675365763085,0.6162910157008933,-0.430301637394102,0.651821107633016,0.8588767610579894,-1.7779067728907987
p,1,Sablaale,9,0.3129008807841727,0.4230638137913658,0.2671591602141069,0.4650338788929243,0.6017925641167947,-0.4828305940201594,0.6206200558168905,0.7167842526126005,-1.103656441747784
p,1,Samburu,9,0.33270305081573437,0.3879073462303044,-0.0034463460269815727,0.23061591488371663,0.3213295702860074,0.3114435774343183,0.48204751647520144,0.6188036510411373,-1.5535471538079992
p,1,Shabelle,9,0.1809178520886838,0.22995886480289704,0.36309970250335155,0.18791058989365889,0.28543052230214777,0.018767410226614212,0.5629245991675838,0.6398414236871396,-3.9307824988377904
p,1,Sheikh,9,0.08821328486300138,0.10611126576058598,-4.518648715397322,0.023954735809266953,0.04149081950353993,0.15625,0.1561724550616525,0.18689305332249576,-16.119697189251237
p,1,Siti,9,0.19820939285931846,0.24913992692783188,0.3938633629274697,0.3324890301432031,0.421488051187196,-0.7348199356532579,0.39528720791126176,0.4344082449549389,-0.8428075740443624
p,1,Taleex,9,0.4619566599527995,0.5181848502079107,0.4276379300583003,0.5555555555555556,0.7453559924999299,-0.1842105263157896,0.6297572124172665,0.7169052376511383,-0.09553165003953823
p,1,Tana River,9,0.3383672565124354,0.4168846721877173,-0.02532293006419195,0.25919660790925253,0.38962153769187696,0.10439867591709928,0.44074295821754966,0.5595457541864571,-0.8471408982841144
p,1,Turkana,10,0.5770632298290803,0.7453752398489749,-0.7238148170660998,0.36902948427912846,0.5403949165005557,0.09392698749382167,0.7335853182766928,0.9047593842533479,-1.5398430366259173
p,1,Wajir,10,0.20375650746262391,0.30894087996984765,0.4959203185677219,0.2985997454910304,0.46434719886944215,-0.1387649558514661,0.3941541762937754,0.48703684433543715,-0.2527720842080097
p,1,Wanla Weyn,10,0.29895812910579683,0.38725446342689884,0.3957350182885456,0.360090894688047,0.5331415072747142,-0.1453007723862756,0.546952828238614,0.7001940093992157,-0.9754741187482605
p,1,West Guji,10,0.2663271729433171,0.3509559997502988,0.19648946258796474,0.2452226419124016,0.3894686901044224,0.010464603592867605,0.6264413860690906,0.7503034095154771,-2.6724853665092207
p,1,West Pokot,10,0.3427502851652681,0.4046165030382394,-0.35219819946291864,0.38413491940503386,0.452614298971098,-0.6920364281012472,0.37571252886774453,0.4249486700000099,-0.49150982096404827
p,1,Xarardheere,10,0.3056656837463379,0.37471684737142613,0.6988904991874022,0.259879010664693,0.4194948730522593,0.6226265566665159,0.6779837839879603,0.7911436286967801,-0.34223540315133416
p,1,Xudun,10,0.4450546741485596,0.4955376577081058,0.4543165106514758,0.6,0.7745966692414834,-0.33333333333333326,0.6085979528160109,0.7279170363545763,-0.17747380403384327
p,1,Zeylac,10,0.46842279952557375,0.5198256292965163,0.09191438072541125,0.681541565605664,0.7619866350929486,-0.9512195121951215,0.4575340422497535,0.5702045523317547,-0.09262914965148439
p,2,Afder,9,0.3489900258709314,0.43487426150838177,0.5402098554985618,0.32864619393028893,0.5439432162491634,0.2806514388969005,0.7157560336124198,0.8577736428643915,-0.7888653184607874
p,2,Afmadow,9,0.18078680042823703,0.20176847420898872,0.9114645477444797,0.22153987217668167,0.3645595879075686,0.7109668608530906,0.6741891008326293,0.8343198140825473,-0.513825113846903
p,2,Awsi-Zone 1,9,0.23598565010559153,0.28359652963062026,0.5389675473761958,0.2586988017622003,0.30916477434407386,0.45208942389600915,0.40659359584072896,0.5215395606345236,-0.5592084739031242
p,2,Baardheere,9,0.3703262619742272,0.44793672012258773,0.3165942642515722,0.5474772661452838,0.6090533231970502,-0.2634437822460671,0.6798400158869664,0.8572118209250094,-1.5027737467307625
p,2,Badhaadhe,9,0.24957834424239167,0.30259166347890576,0.786279246775444,0.2894165815928717,0.42320129819657504,0.5819514120060295,0.6268632792149182,0.7573908286413191,-0.3389762140256076
p,2,Baki,9,0.21233893959400202,0.26089006038092305,-0.6478182098552019,0.3063006285840022,0.35197244717043163,-1.9992423979899439,0.20579914203216962,0.24807983778264342,-0.4899687844034739
p,2,Bale,9,0.24976363195708876,0.333692894259356,-0.18685987941710125,0.3760690302281756,0.43553804391799195,-1.0218909308287967,0.24917837477673663,0.3151056808929575,-0.058322422450798106
