lhz,lead,zone_code,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
crop_farming,0,ET0304,9,0.4608698771777246,0.5676422815703652,0.16364980660479633,0.5560177647525875,0.6404141109833164,-0.06453629473642719,0.5098726432303168,0.5925589057110673,0.08861527180652995
crop_farming,0,ET0305,9,0.263276090196618,0.37512023651938226,0.19531844624528438,0.3248427432512396,0.43355073034554087,-0.07488722915263124,0.3353282540550806,0.4229224034731326,-0.02283231846305611
crop_farming,0,ET0306,9,0.1245000094237714,0.14131670824916542,-1.5334885904521158,0.11862931697695021,0.14479991654951696,-1.6599198507915567,0.09499726415761864,0.09813605129421389,-0.22176895614667513
crop_farming,0,ET0307,9,0.02180663417659143,0.02278475569783445,-177971.8276552641,1.9227112677963928e-05,4.891085108097435e-05,0.1798838057344626,0.0005614464993271254,0.000691231801710919,-162.7994236091647
crop_farming,0,ET0308,9,0.5399767365967165,0.6762760829039829,0.31733538310099596,0.5675532429475068,0.6918606103971913,0.28550935317327697,0.7135126582683375,0.9830975261901767,-0.4426219741892299
crop_farming,0,ET0309,9,0.03127359777841675,0.04208152340079258,-342.30944727389584,0.0015184397779480897,0.0027320042434063685,-0.4469901904898852,0.001521113616683451,0.0027293527970052816,-0.4441829070104437
crop_farming,0,ET0310,9,0.5789885218227381,0.7205435584685248,0.04771056287227604,0.6783285269594508,0.8163796703832267,-0.22245491136332318,0.6007611519946394,0.7782044679109592,-0.11080014272863603
crop_farming,0,ET0311,9,0.10883737792639152,0.13502539231288602,-0.7998009412353306,0.15170490091364142,0.19726445246643934,-2.8414151230334554,0.09138785400643543,0.11211267734254247,-0.24080354909877721
crop_farming,0,ET0312,9,0.020898435141551343,0.02173824142157077,-440.27459169635966,0.0006254384743958279,0.0010040401730347626,0.05862581151150603,0.00113229941748447,0.0014393687010417272,-0.9346580553816723
crop_farming,0,ET0401,9,0.04906041463452612,0.06454783645579232,0.310578439934001,0.02191605552025671,0.06292117966094996,0.3448885448629688,0.04313782336941638,0.08858020558060706,-0.29835916720069644
crop_farming,0,ET0402,9,0.07206943783830039,0.08521172771228053,-1.4516351735510287,0.015507296840387244,0.0441614665174872,0.34151774530128054,0.07842627154225368,0.10435078003911596,-2.676617934260363
crop_farming,0,ET0403,9,0.021716463178826792,0.02261066457535088,-1397.5764351640453,0.00021377573203677316,0.0005094173591400412,0.2900838895492204,0.0005786705399768196,0.000694903061208957,-0.32101576780079855
crop_farming,0,ET0404,9,0.021093635798123362,0.02176962423832725,-523.9305795433023,0.0007852004808180072,0.0010296501136303857,-0.17430078435313945,0.0008928865053588167,0.0010917916153935128,-0.3203209575524044
crop_farming,0,ET0405,9,0.042554487072056,0.05721284633253468,-322.45005245738656,0.0022689691479202225,0.004034395666163386,-0.608337152903615,0.0019342256028700433,0.0034393258104507443,-0.16887146039257228
crop_farming,0,ET0406,9,0.12849890469793201,0.15546687052639085,0.6273420901546445,0.09745876539934274,0.1868950720939936,0.4614446661168159,0.313227774040634,0.323349925994168,-0.612056141660841
crop_farming,0,ET0407,9,0.2458228109895028,0.2731983034644291,-0.7199095063588317,0.253582385736178,0.30986274222040183,-1.212525683145071,0.1365722754414559,0.20399334689585294,0.04108169809324291
crop_farming,0,ET0408,9,0.22185403262572298,0.2602040718622718,0.04280355687594384,0.3278557092897205,0.36747471733715925,-0.9090962663865689,0.21639640120945736,0.2536339278743519,0.09053164139642556
crop_farming,0,ET0409,9,0.2919203941094102,0.4148318688593738,-0.010916860008391094,0.3213166744030395,0.41586902337116044,-0.015978128208884224,0.3523299288247268,0.4353115267175427,-0.11319577113219936
crop_farming,0,ET0413,9,0.05876953559127355,0.07970052265110887,-1.608023477085616,0.05398056340970303,0.0803803484595931,-1.6527048227828276,0.027494673380741914,0.05365306650613197,-0.18189325851788585
crop_farming,0,ET0416,9,0.04081876064994369,0.05311097680655547,-883.4170307002329,0.0008418786259998997,0.0017858942561416271,5.850875339774575e-14,0.0018742366193367469,0.0018781481207707747,-0.10598235736533623
crop_farming,0,ET0417,9,0.1832649202891567,0.2394510909161436,0.0009932888285991703,0.27402752439668593,0.34182675852729666,-1.0358551699206786,0.2342412913574402,0.28256902753355856,-0.3911817754699365
crop_farming,0,ET0418,9,0.060842525681294925,0.0937693747203877,-0.11576475358527238,0.04462465193911188,0.09485279164655414,-0.14169692853551297,0.08297694914877847,0.0965717949286635,-0.18345351819778855
crop_farming,0,ET0419,9,0.03172485268691015,0.04224153208272842,-2876.8158471352817,0.0002104476806637439,0.0006313430419912317,0.3571428571428571,0.000830130245336279,0.0011400033527189956,-1.096022469304097
crop_farming,0,ET0420,9,0.06589900812286444,0.10291617817945735,-0.37304534386932886,0.04738716224316435,0.09968129332859356,-0.2880861415107827,0.04790437938332778,0.09939403963871184,-0.2806730280672376
crop_farming,0,ET0602,9,0.24979275773866283,0.3885090763841769,-0.0047150365604549105,0.2661852187628876,0.4701915798470439,-0.4716016242006127,0.26674589217030276,0.46951788029246844,-0.4673875670364569
crop_farming,0,ET0603,9,0.05501590182908705,0.06473395946960746,-232.78550945997398,0.001131512508135726,0.0033945375244071783,0.3571428571428572,0.004725009908627638,0.007612127103710265,-2.2326992959711864
