time,zone_code,zone_name,split,cluster,lead,base1,subject,predicted_cause,is_compound,top1_category,top1_score,top2_category,top2_score,margin,score_DROUGHT,score_FLOODING,score_CONFLICT,score_MARKET_SHOCK,shap_DROUGHT_spi_3,shap_DROUGHT_ndvi_anomaly,shap_DROUGHT_ssmi_3,shap_DROUGHT_spei_3,shap_FLOODING_spi_3,shap_FLOODING_ssmi_3,shap_FLOODING_glofas_exceed_2yr,shap_CONFLICT_acled_event_count,shap_CONFLICT_acled_fatalities,shap_MARKET_SHOCK_grain_price_index,shap_MARKET_SHOCK_price_volatility,shap_MARKET_SHOCK_food_cpi_yoy_change,shap_MARKET_SHOCK_exchange_rate
2024-10-01,ET0706,Welayta,beyond,crop_farming,3,2.996830584849321,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.0025887308747769566,DROUGHT,0.0013667693128809333,0.47203113069886293,0.0013667693128809333,0.0,0.0,0.0025887308747769566,0.0,0.0013667693128809333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025803337048273534,8.397169949603267e-06,0.0
2024-10-01,ET0710,Gamo,beyond,crop_farming,3,2.790683441137037,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.0029111800831742585,DROUGHT,0.0007243247819133103,0.7511920385483232,0.0007243247819133103,0.0,0.0,0.0029111800831742585,0.0,0.0007243247819133103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028326485480647534,7.853153510950506e-05,0.0
2024-10-01,ET0713,Konso,beyond,crop_farming,3,2.9916096695694527,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.0031670835887780413,DROUGHT,0.0022884398931637406,0.27742990387989996,0.0022884398931637406,0.0,0.0,0.0031670835887780413,0.0,0.0014803733211010695,0.0008080665720626712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030885520536685362,7.853153510950506e-05,0.0
2024-10-01,ET0714,Halaba,beyond,crop_farming,3,2.0347828586191716,xgboost,DROUGHT,False,DROUGHT,0.005768908769823611,MARKET_SHOCK,0.00021319917323125992,0.9630434139734578,0.005768908769823611,0.0,0.0,0.00021319917323125992,0.0,0.004758501425385475,0.0010104073444381356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020480200328165665,8.397169949603267e-06,0.0
2024-10-01,ET0715,Gofa,beyond,crop_farming,3,2.289013165699225,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.0033815331198638887,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.0033815331198638887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033731359499142854,8.397169949603267e-06,0.0
2024-10-01,ET0716,Basketo,beyond,crop_farming,3,1.0335791258525793,xgboost,DROUGHT,False,DROUGHT,0.016733849421143532,MARKET_SHOCK,0.00021008447401982266,0.98744553815846,0.016733849421143532,0.0,0.0,0.00021008447401982266,0.0,0.0,0.016733849421143532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002016873040702194,8.397169949603267e-06,0.0
2024-10-01,ET0720,Siltie,beyond,crop_farming,3,1.7522837485582188,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.002592407146039477,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.002592407146039477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002584009976089874,8.397169949603267e-06,0.0
2024-10-01,ET0721,Amaro,beyond,crop_farming,3,3.0,xgboost,DROUGHT,False,DROUGHT,0.0041856965981423855,MARKET_SHOCK,0.0024501089956174837,0.41464725448451195,0.0041856965981423855,0.0,0.0,0.0024501089956174837,0.0,0.0041856965981423855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024417118256678805,8.397169949603267e-06,0.0
2024-10-01,ET0722,Burji,beyond,crop_farming,3,3.0000000000000004,xgboost,DROUGHT,False,DROUGHT,0.004758501425385475,MARKET_SHOCK,0.0002709100826905342,0.9430681934347453,0.004758501425385475,0.0,0.0,0.0002709100826905342,0.0,0.004758501425385475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002625129127409309,8.397169949603267e-06,0.0
2024-10-01,ET0723,Derashe,beyond,crop_farming,3,3.0,xgboost,DROUGHT,False,DROUGHT,0.0020531779155135155,MARKET_SHOCK,0.0003171888165525161,0.8455132338235848,0.0020531779155135155,0.0,0.0,0.0003171888165525161,0.0,0.0020531779155135155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023865728144301102,7.853153510950506e-05,0.0
2024-10-01,ET0724,Yem Special,beyond,crop_farming,3,1.0,xgboost,DROUGHT,False,DROUGHT,0.013053810689598322,MARKET_SHOCK,0.00022480338884633966,0.9827787154117785,0.013053810689598322,0.0,0.0,0.00022480338884633966,0.0,0.004262841772288084,0.008790968917310238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002164062188967364,8.397169949603267e-06,0.0
2024-10-01,ET1101,Sheka,beyond,crop_farming,3,1.0,xgboost,DROUGHT,False,DROUGHT,0.012897326711026835,MARKET_SHOCK,0.0002547681779105915,0.9802464352792759,0.012897326711026835,0.0,0.0,0.0002547681779105915,0.0,0.004262841772288084,0.008607384748756886,2.7100189981865697e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002463710079609882,8.397169949603267e-06,0.0
2024-10-01,ET1102,Kefa,beyond,crop_farming,3,1.0004508208716103,xgboost,DROUGHT,False,DROUGHT,0.01313761854544282,MARKET_SHOCK,0.00021551170539169107,0.9835958317219944,0.01313761854544282,0.0,0.0,0.00021551170539169107,0.0,0.004262841772288084,0.008874776773154736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002071145354420878,8.397169949603267e-06,0.0
2024-10-01,ET1103,Bench Sheko,beyond,crop_farming,3,1.0,xgboost,DROUGHT,False,DROUGHT,0.00885892752557993,MARKET_SHOCK,0.00021551170539169107,0.9756729350398898,0.00885892752557993,0.0,0.0,0.00021551170539169107,0.0,0.0,0.00885892752557993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002071145354420878,8.397169949603267e-06,0.0
2024-10-01,ET1104,Dawuro,beyond,crop_farming,3,2.3602690914343225,xgboost,DROUGHT,False,DROUGHT,0.010045400820672512,MARKET_SHOCK,0.00016537102965230588,0.983537637511488,0.010045400820672512,0.0,0.0,0.00016537102965230588,0.0,0.004758501425385475,0.005286899395287037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001569738597027026,8.397169949603267e-06,0.0
2024-10-01,ET1105,Mirab Omo,beyond,crop_farming,3,1.002679085217821,xgboost,DROUGHT,False,DROUGHT,0.008863492868840694,MARKET_SHOCK,0.00019870505821018014,0.9775816304982068,0.008863492868840694,0.0,0.0,0.00019870505821018014,0.0,0.0,0.008863492868840694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019030788826057687,8.397169949603267e-06,0.0
2024-10-01,ET1106,Konta Special,beyond,crop_farming,3,1.0884904120744123,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.00022391884158423636,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.00022391884158423636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002155216716346331,8.397169949603267e-06,0.0
2024-10-01,ET1202,Agnewak,beyond,crop_farming,3,0.9999999999999998,xgboost,DROUGHT,False,DROUGHT,0.010715285316109657,MARKET_SHOCK,0.007931584115794976,0.2597878748155765,0.010715285316109657,0.0,0.0,0.007931584115794976,0.0,0.0,0.010715285316109657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007923186945845373,8.397169949603267e-06,0.0
2024-10-01,ET1203,Majang,beyond,crop_farming,3,0.9999999999999998,xgboost,DROUGHT,False,DROUGHT,0.01239082869142294,MARKET_SHOCK,0.008592894002504181,0.3065117582932712,0.01239082869142294,0.0,0.0,0.008592894002504181,0.0,0.0,0.01239082869142294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008514362467394676,7.853153510950506e-05,0.0
2024-10-01,ET1204,Itang Special woreda,beyond,crop_farming,3,1.0000000000000002,xgboost,DROUGHT,False,DROUGHT,0.00861603207886219,MARKET_SHOCK,0.00026883942337008193,0.9687977689835175,0.00861603207886219,0.0,0.0,0.00026883942337008193,0.0,0.0,0.00861603207886219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019030788826057687,7.853153510950506e-05,0.0
2024-10-01,ET1301,Harari,beyond,crop_farming,3,1.5165813613940688,xgboost,DROUGHT,False,DROUGHT,0.017920687794685364,MARKET_SHOCK,0.004367791413642408,0.7562709945241198,0.017920687794685364,0.0,0.0,0.004367791413642408,0.0,0.0,0.017920687794685364,0.0,0.0,0.0,0.0,0.0,0.0,0.00014885960263200104,0.004213383369460644,5.5484415497630835e-06,0.0
2024-10-01,ET1401,Region 14,beyond,crop_farming,3,1.0,xgboost,DROUGHT,False,DROUGHT,0.001557518495246768,MARKET_SHOCK,0.0002883904076043109,0.8148398182850347,0.001557518495246768,0.0,0.0,0.0002883904076043109,0.0,0.001557518495246768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020985887249480584,7.853153510950506e-05,0.0
2024-10-01,ET1501,Dire Dawa urban,beyond,crop_farming,3,1.2531089126402024,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.0021679405836039223,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.0021679405836039223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014885960263200104,0.001990565622691065,2.8515358280856162e-05,0.0
2024-10-01,ET1502,Dire Dawa rural,beyond,crop_farming,3,2.116259941338496,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.0002356489985686494,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.0002356489985686494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022725182861904614,8.397169949603267e-06,0.0
2024-10-01,ET1600,Sidama,beyond,crop_farming,3,2.101690578223556,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.003236502934669261,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.003236502934669261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032281057647196576,8.397169949603267e-06,0.0
2020-02-01,ET0101,North Western Tigray,test,crop_farming,4,1.3844387616489784,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.01742970144641731,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.01742970144641731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010182095957134152,0.01732788048684597,0.0
2020-02-01,ET0102,Central Tigray,test,crop_farming,4,1.6088972047644976,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.029220981763501186,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.029220981763501186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013569763468694873,0.0278640054166317,0.0
2020-02-01,ET0103,Eastern Tigray,test,crop_farming,4,1.8450634089481224,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.02908542607565323,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.02908542607565323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010586757798591862,0.028979558497667313,0.0
2020-02-01,ET0104,Southern Tigray,test,crop_farming,4,1.27031427502549,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.015839161614167097,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.015839161614167097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011625353454292053,0.015722908079624176,0.0
2020-02-01,ET0105,Western Tigray,test,crop_farming,4,1.3035468270557862,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.009129339291575889,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.009129339291575889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010182095957134152,0.009027518332004547,0.0
2020-02-01,ET0106,South Eastern Tigray,test,crop_farming,4,1.9921003012062857,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.04865109369075071,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.04865109369075071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.740253007184947e-05,0.048603691160678864,0.0
2020-02-01,ET0107,Mekelle Tigray,test,crop_farming,4,1.996991312873115,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.050241073852703266,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.050241073852703266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.374820582597749e-05,0.05019732564687729,0.0
2020-02-01,ET0301,North Gondar,test,crop_farming,4,2.164804922281364,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.035349584254618094,FLOODING,0.00031449930975213647,0.9911031680744293,0.0,0.00031449930975213647,0.0,0.035349584254618094,0.0,0.0,0.0,0.0,0.00031449930975213647,0.0,0.0,0.0,0.0,0.0,5.6545320148870815e-05,0.03529303893446922,0.0
2020-02-01,ET0302,South Gondar,test,crop_farming,4,1.2741941148894795,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.014337905545289686,FLOODING,0.002866409718990326,0.8000816988272039,0.00027309180586598814,0.002866409718990326,0.0,0.014337905545289686,0.0,0.00027309180586598814,0.0,0.0,0.002866409718990326,0.0,0.0,0.0,0.0,0.0,0.00010866471802728483,0.014229240827262402,0.0
2020-02-01,ET0303,North Wello,test,crop_farming,4,1.9193878300498144,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.03751472951717005,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.03751472951717005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.758989638910862e-05,0.037447139620780945,0.0
2020-02-01,ET0304,South Wello,test,crop_farming,4,1.872129588290635,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.032407456471446494,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.032407456471446494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010182095957134152,0.03230563551187515,0.0
2020-02-01,ET0305,North Shewa (AM),test,crop_farming,4,1.012611991422734,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.015328612572375278,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.015328612572375278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010182095957134152,0.015226791612803936,0.0
2020-02-01,ET0306,East Gojam,test,crop_farming,4,1.1981802541795568,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.014066236487451533,DROUGHT,0.00027309180586598814,0.9805852968482641,0.00027309180586598814,0.0,0.0,0.014066236487451533,0.0,0.00027309180586598814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010182095957134152,0.013964415527880192,0.0
2020-02-01,ET0307,West Gojam,test,crop_farming,4,1.0,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.009276880745346716,FLOODING,0.0018423483707010746,0.8014043274593999,0.0,0.0018423483707010746,0.0,0.009276880745346716,0.0,0.0,0.0,0.0,0.0018423483707010746,0.0,0.0,0.0,0.0,0.0,0.00010866471802728483,0.009168216027319431,0.0
2020-02-01,ET0308,Wag Hamra,test,crop_farming,4,2.948666141546548,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.04222473349000211,FLOODING,0.0010269589256495237,0.9756787351685077,0.0007857894524931908,0.0010269589256495237,0.0,0.04222473349000211,0.0,0.0007857894524931908,0.0,0.0,0.0010269589256495237,0.0,0.0,0.0,0.0,0.0,6.208043123479001e-05,0.04216265305876732,0.0
2020-02-01,ET0309,Awi,test,crop_farming,4,1.0000000000000002,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.006860274684186152,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.006860274684186152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010866471802728483,0.006751609966158867,0.0
2020-02-01,ET0310,Oromia,test,crop_farming,4,1.5519732842855838,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.026081351978973544,DROUGHT,0.016040805727243423,0.3849703136487971,0.016040805727243423,0.0,0.0,0.026081351978973544,0.0,0.0,0.016040805727243423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010586757798591862,0.025975484400987625,0.0
2020-02-01,ET0311,Central Gondar,test,crop_farming,4,1.3414673510245494,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.00643993860376213,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.00643993860376213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010182095957134152,0.006338117644190788,0.0
2020-02-01,ET0312,West Gondar,test,crop_farming,4,1.000538014100682,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.009170330923552683,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.009170330923552683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010866471802728483,0.009061666205525398,0.0
2020-02-01,ET0401,West Wellega,test,crop_farming,4,1.001826341180617,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.00806269740951393,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.00806269740951393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010182095957134152,0.007960876449942589,0.0
2020-02-01,ET0402,East Wellega,test,crop_farming,4,1.0137905334151438,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.007040729674372415,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.007040729674372415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010182095957134152,0.006938908714801073,0.0
2020-02-01,ET0403,Ilu Aba Bora,test,crop_farming,4,1.00224728146668,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.008261064461294154,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.008261064461294154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010182095957134152,0.008159243501722813,0.0
2020-02-01,ET0404,Jimma,test,crop_farming,4,1.0003320886196978,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.007897570657405595,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.007897570657405595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010182095957134152,0.007795749697834253,0.0
2020-02-01,ET0405,West Shewa,test,crop_farming,4,1.0002811995479026,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.013608458314593008,DROUGHT,0.00018218252807855606,0.9866125519976651,0.00018218252807855606,0.0,0.0,0.013608458314593008,0.0,0.00018218252807855606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010866471802728483,0.013499793596565723,0.0
2020-02-01,ET0406,North Shewa (OR),test,crop_farming,4,1.2292361559311966,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.01430158955281513,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.01430158955281513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010866471802728483,0.014192924834787846,0.0
2020-02-01,ET0407,East Shewa,test,crop_farming,4,1.83420377341734,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.03139049632682145,DROUGHT,5.55184597033076e-05,0.998231360883075,5.55184597033076e-05,0.0,0.0,0.03139049632682145,0.0,5.55184597033076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010614542497933144,0.03128435090184212,0.0
2020-02-01,ET0408,Arsi,test,crop_farming,4,1.4947406264270915,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.0064843175723581226,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.0064843175723581226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010202171051787445,0.006382295861840248,0.0
2020-02-01,ET0409,West Hararge,test,crop_farming,4,2.6472270205903268,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.020535176758130547,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.020535176758130547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.251982267713174e-05,0.020472656935453415,0.0
2020-02-01,ET0413,South West Shewa,test,crop_farming,4,1.0007708739532368,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.01383789369083388,DROUGHT,0.00035192404175177217,0.9745680918198639,0.00035192404175177217,0.0,0.0,0.01383789369083388,0.0,0.00035192404175177217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.490010506851831e-05,0.013742993585765362,0.0
2020-02-01,ET0416,Buno Bedele,test,crop_farming,4,1.007576907633999,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.0075131225612494745,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.0075131225612494745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010182095957134152,0.007411301601678133,0.0
2020-02-01,ET0417,West Arsi,test,crop_farming,4,1.8251738682088487,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.012081384637895098,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.012081384637895098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010202171051787445,0.011979362927377224,0.0
2020-02-01,ET0418,Kellem Wollega,test,crop_farming,4,1.2756096858562482,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.005911278932217101,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.005911278932217101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010182095957134152,0.00580945797264576,0.0
2020-02-01,ET0419,Horo Gudru Wellega,test,crop_farming,4,1.0,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.006673812328699569,DROUGHT,0.0012038347776979208,0.8196181255320832,0.0012038347776979208,0.0,0.0,0.006673812328699569,0.0,0.0012038347776979208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010182095957134152,0.006571991369128227,0.0
2020-02-01,ET0420,Finfine Special,test,crop_farming,4,1.0,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.013431506828965212,FLOODING,0.0011780535569414496,0.9122917799214484,0.0,0.0011780535569414496,0.0,0.013431506828965212,0.0,0.0,0.0,0.0,0.0011780535569414496,0.0,0.0,0.0,0.0,0.0,0.00010174386352446163,0.01332976296544075,0.0
2020-02-01,ET0602,Metekel,test,crop_farming,4,1.0004294482019596,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.008576417735639552,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.008576417735639552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010182095957134152,0.00847459677606821,0.0
2020-02-01,ET0603,Asosa,test,crop_farming,4,1.0,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.012758801153722743,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.012758801153722743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010182095957134152,0.012656980194151402,0.0
2020-02-01,ET0604,Kamashi,test,crop_farming,4,2.191309667197265,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.021670066101250995,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.021670066101250995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.346618920360925e-05,0.021606599912047386,0.0
2020-02-01,ET0605,Mao Komo Special,test,crop_farming,4,1.0,xgboost,COMPOUND,True,MARKET_SHOCK,0.008421356237704458,DROUGHT,0.007312367204576731,0.13168769991732615,0.007312367204576731,0.0,0.0,0.008421356237704458,0.0,0.0,0.007312367204576731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.570308702677721e-05,0.008325653150677681,0.0
2020-02-01,ET0701,Guraghe,test,crop_farming,4,1.3806039921903217,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.01786419176733034,FLOODING,0.0005125143215991557,0.9713105228451235,0.00026589917251840234,0.0005125143215991557,0.0,0.01786419176733034,0.0,0.00026589917251840234,0.0,0.0,0.0005125143215991557,0.0,0.0,0.0,0.0,0.0,0.00010866471802728483,0.017755527049303055,0.0
2020-02-01,ET0702,Hadiya,test,crop_farming,4,1.9993851221103525,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.030640519294138358,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.030640519294138358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6545320148870815e-05,0.030583973973989487,0.0
2020-02-01,ET0703,Kembata Tembaro,test,crop_farming,4,1.9893081192345343,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.01923391509353678,DROUGHT,0.0005982938455417752,0.9688938085339255,0.0005982938455417752,0.0,0.0,0.01923391509353678,0.0,0.0005982938455417752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6545320148870815e-05,0.01917736977338791,0.0
2020-02-01,ET0705,Gedeo,test,crop_farming,4,2.9116117699606545,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.017415688274923014,DROUGHT,0.0004345211200416088,0.9750500173646723,0.0004345211200416088,0.0,0.0,0.017415688274923014,0.0,0.0004345211200416088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.419208926265128e-05,0.017371496185660362,0.0
2020-02-01,ET0706,Welayta,test,crop_farming,4,1.9377562279389244,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.024729170906539366,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.024729170906539366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6545320148870815e-05,0.024672625586390495,0.0
2020-02-01,ET0710,Gamo,test,crop_farming,4,1.5286583051790537,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.006579100599083176,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.006579100599083176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010202171051787445,0.006477078888565302,0.0
2020-02-01,ET0713,Konso,test,crop_farming,4,2.0073824866452648,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.029976641112625657,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.029976641112625657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.751278942829231e-05,0.029909128323197365,0.0
2020-02-01,ET0714,Halaba,test,crop_farming,4,2.835315471108608,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.0330356388585642,FLOODING,0.00046075848513282835,0.9860526842811946,0.0004345211200416088,0.00046075848513282835,0.0,0.0330356388585642,0.0,0.0004345211200416088,0.0,0.0,0.00046075848513282835,0.0,0.0,0.0,0.0,0.0,5.515955854207277e-05,0.032980479300022125,0.0
2020-02-01,ET0715,Gofa,test,crop_farming,4,1.5645729605072471,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.01106089093900664,DROUGHT,0.0,1.0,0.0,0.0,0.0,0.01106089093900664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.490010506851831e-05,0.010965990833938122,0.0
2020-02-01,ET0716,Basketo,test,crop_farming,4,1.1763853962699038,xgboost,MARKET_SHOCK,False,MARKET_SHOCK,0.007555876124570204,DROUGHT,0.0007596428040415049,0.8994633062377376,0.0007596428040415049,0.0,0.0,0.007555876124570204,0.0,0.0007596428040415049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.490010506851831e-05,0.007460976019501686,0.0
