,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
acled_event_count_political_violence,0.0006699944428097457,0.0006838187449099808,0.0006864837634762387,0.0006677230165903945,0.0006459573010823532,0.0006458310841945321,0.0006421002741938074,0.0007369483736045233,0.0006050574291092813,0.000676145772520876,0.0006527683011840754,0.0007313155427686558,0.0006405281076590631,0.0006886966366869837,0.0007177368736380679,0.0006205154645823529,0.00065760127076496,0.0007277491740098573,0.0006588789196040233,0.0007106771105571996,0.0006464014327772277,0.0006897046703788325,0.0006952861866167437,0.0007831329440218429,0.0007368262712745395,0.0006470260426386965,0.0006304505956797078,0.0006030656030690887,0.0006352357137870692,0.0006349097378404028,0.000702816423510291,0.0005579880059351383,0.0006630239955051161,0.000723482774721217,0.0007323038546340458,0.0006776296391975494,0.0006836603056597375,0.0006327938964028247,0.0006616797233368076,0.000613744329868196,0.0006872341255150808,0.0005953233970680599,0.0006918132602763743,0.0006301891997702426,0.000598020464911891,0.0007676120025381765,0.0006190094527931976,0.0005978786888559265,0.0006584929033656186,0.0006674095870489046,0.0006461256949340904,0.0006241334437201597,0.0007300989967756611,0.000668713923677243,0.0007128146385057656,0.0007896751067943656,0.0006882396649231591,0.0006862540607788907,0.0006626863068569626,0.0006274858644836447,0.0006599828741823081,0.0005943852779758147,0.0006008126714379023,0.0006822808593878775,0.0007021613880224259,0.0006974973960837804,0.0006561089577150346,0.0007216446438590298,0.0006830122296363472,0.0006175703227975969,0.0008242579956923968,0.0006084845212673502,0.0006818012477951804,0.0006703979415297875,0.0007569741914276698,0.0006268521604281157,0.0006191688331964205,0.0006038403157197962,0.0005972498329661065,0.0005740891611119236,0.0006623945721669304,0.0006147745782199771,0.0006207242265871479,0.0006198517177839943,0.0006567411193927652,0.0007150154861751922,0.0006849337176649772,0.0006174454109987806,0.0005897875648420831,0.0006643776990295589,0.000662296577867725,0.0006397022746319583,0.0006970870747942601,0.0006899222047393466,0.0005710674429388326,0.0006615486070170155,0.0007083622507384421,0.0006988708805001184,0.0007219067852535762,0.0007382045162593637
acled_event_count_political_violence_lag1,0.0002655931237866077,0.00029093950473431276,0.00027248516861751594,0.000262764383420807,0.00026895970318330915,0.00028236593425825694,0.00026433079127727803,0.000267699228701104,0.0002555043496715383,0.00026420976624574465,0.00027302558966778875,0.0002555339952864664,0.0002667023002811648,0.0002782572636511889,0.00028011068696028697,0.0002700768068654153,0.00026462259256204213,0.000283079909597534,0.0002601132003436897,0.0002808222466033499,0.0002653625669904186,0.00024170455500120382,0.000285057764631576,0.00026958191854948725,0.00026313858454086076,0.0002664395951988897,0.00024409920648167348,0.00027131544344580574,0.0002496168203520944,0.000262092593270404,0.00026451526454869686,0.0002690310218993948,0.0002488763153922649,0.0002703788020573852,0.00026481922975039987,0.0002643763515502069,0.0002559310684731882,0.00026717845896289565,0.00028988942101852293,0.00027179432380412474,0.0002676156661570269,0.00026351758946565007,0.00026439439262614166,0.0002968937146437687,0.00025545419665245567,0.0002860867260517213,0.0002669261405094036,0.00025996852077086476,0.0002787988989839403,0.0002784096721360657,0.00027054280838574444,0.0002625050760070311,0.00026640364171659703,0.0002722606426241999,0.00027406924654493865,0.00027141114800544974,0.00025985371099395197,0.0002706390389057192,0.0002728694475088045,0.00027113033112975406,0.00028209783796361774,0.0002835453388074999,0.0002666212062347241,0.0002915180733221117,0.00028880638489914425,0.00027885205185756594,0.0002681711838505873,0.0002640527140333564,0.00026246191585700565,0.0002604937399550651,0.00026789186476757084,0.0002661911758493273,0.000282417190225136,0.00025898914856022326,0.0002847444398170923,0.00028712679081167907,0.00027673937535849675,0.0002642183288569023,0.0002686988793616773,0.00027038518096082005,0.0002731968596013629,0.00027010780092049123,0.00026652561811335687,0.00026842703428835103,0.0002889122120306537,0.0002680228577661202,0.0002720719971216261,0.00027260353673017366,0.0002771375288999823,0.00026993517721254413,0.0002774519263337404,0.0002947051509148656,0.0002686461751761886,0.0002811692185300783,0.00026084337409423706,0.00027811290425997344,0.0002684814237989581,0.00026590317510608773,0.0002718481815331669,0.0002664315339654432
acled_event_count_political_violence_lag12,0.00015128550028431156,0.00015871150690009925,0.00015839936121318264,0.0001383897932382926,0.00015289531633237266,0.00015558660082511333,0.00014431885570480535,0.0001469944303007155,0.00015991170648025163,0.0001524227806622301,0.0001437382083028294,0.00015252886993975164,0.00015043158390035536,0.00015271667871905877,0.00014648149938839813,0.00015512703001717486,0.00015552571319893237,0.0001543732192986451,0.0001541689584991438,0.00015320092498055977,0.0001604547152924551,0.0001553979223825729,0.00015480525692501693,0.00015462657237109642,0.00015729997569770033,0.00014406322776920445,0.00016121849096847727,0.00016150818158335337,0.0001515995981672955,0.00015405832575522718,0.00015643028637360524,0.0001494264417159181,0.0001563393768477837,0.0001514102634777143,0.00016511292525002802,0.00014426542443024142,0.00015357036340106522,0.00015339501686032004,0.0001547978393069836,0.0001486105920339801,0.0001575790609704295,0.000147545479278646,0.00015562507245732253,0.00014963651377791225,0.00015581523584126152,0.00014183644433452612,0.00014591705110285049,0.00016005236384047694,0.0001472956306893469,0.00014800531244130697,0.00015522809733003171,0.00015510778322985514,0.00015290656519685225,0.00015282795473015696,0.00014169834528016925,0.00015505929143628605,0.0001501351402784927,0.00015853071302607047,0.00015150267457196678,0.00016106321691484906,0.00015266881709557302,0.00015492073681350722,0.00014733339295898876,0.0001495857585120958,0.00015317106579445505,0.0001453967906287067,0.00015808148051493448,0.0001482225058838056,0.0001539471696322901,0.00014598127940416923,0.00014865256383025043,0.0001508921485914193,0.00015150756297112295,0.00015314691481392272,0.00014210277751552182,0.00015001252751386526,0.00015638081692337423,0.00014259314494770783,0.00014791478279697112,0.00015291243161883554,0.0001677051220893573,0.00015995402200093254,0.0001605308868181183,0.00014848248422340068,0.0001547730385082386,0.00014627211232759175,0.00014522873047681826,0.0001497459924465223,0.0001523303302995718,0.00015826249297022188,0.00015179385698160135,0.0001552447719790293,0.0001494965131061653,0.0001515566360531939,0.00016424255926959704,0.0001536354903373221,0.0001485287756650311,0.00015640666257201819,0.00015731376593774445,0.00015342412075088787
acled_event_count_political_violence_lag3,0.00035501106465235147,0.00039245123109341045,0.00033989361714205346,0.0003476191515084843,0.0003473273171729682,0.0003137172984372072,0.00034959362029919356,0.0003663676818391477,0.00033823158342317916,0.0003677122856996158,0.00034527088802584503,0.0003245223481838843,0.0003781216941228704,0.00037320794125619453,0.0003201717074675237,0.00034610604961303335,0.0003561191856383886,0.0003519096140425725,0.0003583442956435998,0.00035385692951655807,0.0003453004380032676,0.0003108102178718698,0.0003286759286749477,0.0003347497025931871,0.00033535967786372714,0.0003518507788931328,0.0003651245476420814,0.0003495443762308811,0.0003300767078992894,0.0003165106976388031,0.0003235767472556418,0.0003459400597510751,0.00035400280557615533,0.0003663872102013763,0.0003489741900390509,0.00032447831350447195,0.000325071824902033,0.00032125625562400917,0.0003320093641464147,0.00035301415231898454,0.00035832648878834455,0.00029826548427153474,0.000317194691863979,0.0003182889096658562,0.00032438582474604013,0.0003416899597892211,0.00035014372155461876,0.00033686404222290684,0.00035061100601749273,0.0003323514135212505,0.000357185260420726,0.0003712496717860078,0.0003512714043834108,0.00032623527873473714,0.00033425046558724385,0.0003395881627893134,0.0003313224431126112,0.0003497913230007099,0.0003046254694068672,0.000343576755778965,0.00033916550283423784,0.00031883065818771774,0.0003140796923280278,0.00031964160605732223,0.0003255997242472585,0.00032212721313720744,0.00038261982625142427,0.0003270113902522435,0.00037377316916781836,0.00033251955425763765,0.0003484541629739082,0.00036533590882055706,0.00035081715685077186,0.0003402955064231089,0.00034228894147834136,0.00035956239231777187,0.0003217029301552135,0.00036208352397240276,0.0003485965067785145,0.0003621228801627243,0.0003275433905503987,0.00033253819732742036,0.0003176825920056655,0.00032804629682525087,0.00035743632162134575,0.00033296576608877354,0.0003481113051271128,0.000345868647696812,0.0003334595034454046,0.0003357461270827547,0.0003599940126690087,0.0003278308333815528,0.00034881018397881213,0.0003472834541355879,0.0003274833312735085,0.00030810001580007637,0.00031007200477007853,0.0003627415341194161,0.0003449372568724613,0.0003213167199340571
acled_event_count_political_violence_lag6,0.00028237028687313565,0.0003122862976483664,0.0002958671391172995,0.0003037642652284664,0.00028827086192531327,0.00029717639628351486,0.00029479931603507554,0.00030378526809583665,0.0003072068046311658,0.00029268561618688406,0.0002760651241675939,0.0002747786101139696,0.0003057062483210618,0.00030936700415221834,0.0002942753232416955,0.00029246422401173764,0.00031280277795141357,0.00031784174821940426,0.0003015021737409767,0.0003101320128267026,0.0003016774138703637,0.0002866770120821668,0.00029276903843383117,0.0003026557623004977,0.00028932729218649573,0.0002847662890365181,0.0002834494478121931,0.00032228251347815243,0.00028589095997370054,0.00028496206482386995,0.0003195013753149618,0.00028120612812896923,0.00029758930031258465,0.00029466066765461576,0.00030680032952693105,0.00031487167329159255,0.0002856740380075723,0.00031226445796206457,0.00029051305656539446,0.000301560721146078,0.000303093639625972,0.0002951974785579729,0.0002879877012663803,0.0003037561207346723,0.00030283253346497017,0.0003067267720365749,0.000281305994436728,0.00029336978990313306,0.0002993441240455139,0.0003113504230913696,0.0003067530036507709,0.00027955674925114933,0.00030900623208692006,0.00031104816770653233,0.0002876404091561828,0.00029897750669626504,0.0002915814337996265,0.0003030805624234224,0.00032371104681925487,0.000294258381513072,0.00030474279266378925,0.00030601235689973924,0.0003057945184896216,0.0002992187176108835,0.00030236922881754285,0.00031413127462074926,0.00029792467948672,0.0002956741448954206,0.0002962785370238498,0.00027959397927264406,0.00029985664905276106,0.00029552109770344346,0.000294588338898943,0.00030740873002506395,0.0002988642131703431,0.0002881856458707051,0.0002833021601923682,0.00029495641245307807,0.0002955069869918914,0.0002925969704463061,0.0003085206339403038,0.0002858923313293339,0.00029855178322464636,0.0002935670587365326,0.00028247505157728175,0.00027609146579261136,0.0002998189199865503,0.00029213597836016774,0.00028438196599734337,0.00028563380960528123,0.00030253050650508176,0.00030414691898239554,0.00031459286651679765,0.00029862269651876564,0.00030044018513274194,0.0002930405142281618,0.0002981653631572416,0.0003099982495734392,0.0003142872959298253,0.00030222802723506726
acled_event_count_strategic_developments,2.038821770998552e-05,1.6775734494385415e-05,2.773128119914299e-05,2.4065698941098057e-05,2.3937280064431283e-05,2.1233762372224976e-05,2.2894544704923763e-05,2.094469100205053e-05,2.27497333116597e-05,2.1013487638693775e-05,2.4008014374472862e-05,2.1190389067423053e-05,2.6528335713735444e-05,2.067251230882122e-05,2.163612375741253e-05,2.634416032166314e-05,2.049619698016371e-05,2.1674444339139694e-05,2.298721990294666e-05,1.655581343697391e-05,1.83412067110989e-05,2.0027568112924834e-05,1.991160739319783e-05,2.3278296660567148e-05,1.799645081646065e-05,2.0833641656524384e-05,2.1934599174845976e-05,2.129157866747021e-05,2.3511457497701343e-05,2.4798613521696648e-05,2.305913088643132e-05,2.2258881851917294e-05,2.105044272173034e-05,2.417436282791364e-05,1.818976396255471e-05,1.8728844383145965e-05,2.1679347318802174e-05,2.2417492116118373e-05,2.3170822400710463e-05,2.057009273839673e-05,1.9406191656256742e-05,1.7500367427516047e-05,1.9827787203896976e-05,2.328445995308841e-05,1.7495547678297724e-05,2.219517941651814e-05,1.9692229497963785e-05,2.1075729015280764e-05,2.071536608098612e-05,2.0660348958920284e-05,2.8516282965949753e-05,2.30334042427254e-05,2.2713750617329358e-05,2.1328167675848046e-05,2.203430686607953e-05,2.4869989886367972e-05,1.938346513625539e-05,1.866018611092415e-05,2.0760507438923113e-05,1.7586869315836927e-05,2.5062503828590307e-05,1.74921465105097e-05,1.9774133563000585e-05,2.3929108951656637e-05,2.442055591470898e-05,2.6668811204501158e-05,2.659267666222598e-05,1.6970393248125302e-05,1.7894480103083823e-05,1.7914285301438763e-05,2.206959251224905e-05,1.911927939994278e-05,2.5780665258877504e-05,1.9266344219755152e-05,2.646094710955646e-05,1.997189771540333e-05,1.846887269792498e-05,2.0198505987563947e-05,2.07532139270868e-05,2.290051906010637e-05,2.201735149964744e-05,2.1650544317951146e-05,2.143682117350544e-05,2.1949294617684584e-05,2.0515724906202593e-05,2.20786629947025e-05,1.8773691644630774e-05,2.2180502598921e-05,2.3222998376592928e-05,2.5358893766691567e-05,2.1660935716872657e-05,2.4438199632288096e-05,2.4024514934518818e-05,2.3324858222486203e-05,2.0017034699894588e-05,2.060719486348724e-05,2.4599402385757075e-05,2.28143265037917e-05,2.096741815186471e-05,2.0179046180773806e-05
acled_event_count_strategic_developments_lag1,1.8114465125860685e-05,1.7886491222197465e-05,1.7581501732330714e-05,1.948677435046167e-05,1.9292614335587475e-05,1.8062708760629306e-05,1.9898398118460292e-05,1.676110945765324e-05,1.7989693084772012e-05,1.8445277924509135e-05,1.8467519827063967e-05,2.0738980156281165e-05,1.8232683901806932e-05,1.7523666510713528e-05,1.779172890614093e-05,1.9061279873972396e-05,1.934288976983365e-05,1.825492656868738e-05,1.9530881709134202e-05,2.0448602632418104e-05,1.835456714589409e-05,1.8380616552531025e-05,1.832017878288547e-05,1.5872404334434803e-05,1.5618918713815074e-05,1.5951198759775176e-05,2.1773180235983036e-05,1.715246004004539e-05,1.8029459813448743e-05,1.7216563590833774e-05,1.698710519424625e-05,1.6258787881227656e-05,1.958796996560296e-05,2.0587082781605997e-05,2.190690774844058e-05,1.8987695038126692e-05,1.8064099500819725e-05,1.7285678556982892e-05,1.9440002160571723e-05,2.0740488902759187e-05,1.6258975624949395e-05,2.304318167071837e-05,2.2242876482869696e-05,2.0633704764532534e-05,2.0642278767798443e-05,1.8338529469672448e-05,1.6722287918220847e-05,1.7309568349495908e-05,1.669022591932081e-05,1.4415272605161113e-05,1.800747287506899e-05,1.5105623806720468e-05,2.2519907551752332e-05,1.6727444984537998e-05,2.0046735596454162e-05,2.0780544713403646e-05,1.6555917050890964e-05,1.755174188267241e-05,1.8077888694794878e-05,1.6319903271377705e-05,1.8242622941802308e-05,2.0955768469655005e-05,1.7853157058625504e-05,1.5417664031499222e-05,1.8795101191200522e-05,1.9137485124320415e-05,2.15022479107246e-05,1.6779933041949858e-05,1.984505207319191e-05,2.2820296908087914e-05,1.974537483115298e-05,2.0904727707125134e-05,1.6966709573815134e-05,1.7092462242009695e-05,2.064667993313427e-05,1.951619159111846e-05,1.9224358234816846e-05,1.9558018700320096e-05,1.834999331847432e-05,1.90082270647292e-05,2.171695329984223e-05,1.5894283463642343e-05,1.978184605801102e-05,1.6321409905203417e-05,1.895703436345805e-05,1.7884904323930078e-05,1.615760847798662e-05,1.7109453995065562e-05,1.6438335319253786e-05,2.2225367597962095e-05,1.6825678043536152e-05,2.051511697483807e-05,1.9467336956131676e-05,1.8008031250440154e-05,1.8039129441038835e-05,1.7264147358407075e-05,2.1126273606834553e-05,1.556580949581475e-05,1.9209146383874523e-05,2.3393689320724376e-05
acled_event_count_strategic_developments_lag12,3.284233778656214e-05,3.225604294405482e-05,3.258860599590008e-05,3.307614966308772e-05,3.2683900285131796e-05,3.381599006751213e-05,3.251744921135262e-05,3.2473710569393966e-05,3.175761734172087e-05,3.2872267473826934e-05,3.380399385826473e-05,3.2057954219031564e-05,3.3164333264253985e-05,3.4228194499090754e-05,3.2953592433609915e-05,3.115593022749669e-05,3.480335545451906e-05,3.253762872727378e-05,3.2074295402208206e-05,3.238339678695904e-05,3.201987965688176e-05,3.1463321120403584e-05,3.401033098341998e-05,3.228848013868895e-05,3.439944523177656e-05,3.3510021884640634e-05,3.0522028078257455e-05,3.249606408178524e-05,3.242006353595564e-05,3.402661378350953e-05,3.4244137120277426e-05,3.36310527940512e-05,3.276839742517689e-05,3.1095462671536784e-05,3.293481249929603e-05,3.234409059274647e-05,3.2436485155702036e-05,3.362444854571093e-05,3.361888206556721e-05,3.1860364356538e-05,3.1712607470642816e-05,3.309082312263476e-05,3.2409816546480795e-05,3.080046985251812e-05,3.20798034273133e-05,3.3988896209116326e-05,3.3535388434895234e-05,3.102103889212964e-05,3.1804753403208536e-05,3.069861022761136e-05,3.252685006855515e-05,3.068229685900085e-05,3.1010773518810754e-05,3.180621737950551e-05,3.370251155711029e-05,3.199207899215439e-05,3.339504048424686e-05,3.4199787028941715e-05,3.2318479624500555e-05,2.992782833595308e-05,3.281698765717011e-05,3.365580447201492e-05,3.203394700741269e-05,3.5696988447939416e-05,3.359894984042987e-05,3.311647721059566e-05,3.3206479293858366e-05,3.42801864253764e-05,3.288143114380948e-05,3.1626480066854506e-05,3.213543300668514e-05,3.1106097321105896e-05,3.2909032727463934e-05,3.220336670862435e-05,3.216301429177976e-05,2.9610209046174762e-05,3.386213912210895e-05,3.2557375698371874e-05,3.3579690977483176e-05,3.2816727393819344e-05,3.493223545573084e-05,3.205801452944068e-05,3.333587299427322e-05,3.1986733637298496e-05,3.2408251409560276e-05,3.321740365074347e-05,3.260095099809074e-05,3.14669401906416e-05,3.225432652760727e-05,3.206890028007726e-05,3.288126233467604e-05,3.117204562341118e-05,3.225186137029471e-05,3.365872733912195e-05,3.340482224076235e-05,3.3989271316955416e-05,3.237885378761116e-05,3.1955729124788115e-05,3.2404447330909324e-05,3.383931809766686e-05
acled_event_count_strategic_developments_lag3,2.4321142779806386e-07,1.760018622459813e-07,1.8169871158058124e-07,1.7998800630843538e-07,2.0750770365676602e-07,1.31638182847029e-07,1.6965918162503934e-07,1.582803109349485e-07,1.1706305237108153e-07,1.302052033875044e-07,2.3170106008842155e-07,1.3768904442846845e-07,1.882538832935753e-07,1.1473454728149377e-07,1.3880882644145426e-07,1.4422902345680335e-07,2.016355151935184e-07,1.249313488851367e-07,1.582504077776407e-07,1.1675348961745094e-07,1.384199139210996e-07,1.6958642952220589e-07,1.4081094054261992e-07,1.8106490513514494e-07,1.168239548894396e-07,1.8231904408134863e-07,1.5417923424337345e-07,1.226730068128339e-07,1.5620716519847735e-07,1.966988897543699e-07,1.5841465560138354e-07,1.5824706377091194e-07,2.0747394625334958e-07,1.7457018825081982e-07,1.7435432184525656e-07,1.6224220324526413e-07,1.3235124779096097e-07,1.2476803678980155e-07,2.2845981669703547e-07,1.4348701665086022e-07,1.5592034996969018e-07,1.6747425265287497e-07,1.6067092929744346e-07,1.3467584633971395e-07,1.7175918666367108e-07,1.3447785060554865e-07,1.2293182890539473e-07,1.4789768224547428e-07,1.6275362409064416e-07,1.666454335452202e-07,1.713898916202264e-07,1.6725598696749943e-07,1.5132896509102642e-07,1.9145635618442383e-07,1.3403626110650906e-07,1.92646336243789e-07,1.5038653609422738e-07,1.7299457663403451e-07,1.3636546362014787e-07,1.7792019318442724e-07,1.9096865551368942e-07,1.475737638751322e-07,1.8756400942271e-07,1.681086149862559e-07,1.8176291197666806e-07,1.5056616038474756e-07,1.2883557311856004e-07,1.2211248424814114e-07,1.5118487462915652e-07,1.3982587474924203e-07,1.8940365990876407e-07,1.598985491115463e-07,1.4895465750433827e-07,1.294399821249598e-07,1.8127588710864402e-07,1.268522639229346e-07,1.723950827823915e-07,1.7204309235097227e-07,1.495963859389659e-07,1.4066278885284012e-07,1.7256918581535537e-07,1.3039070367006225e-07,1.3305491268374857e-07,1.2408766268500853e-07,1.6462630616945747e-07,1.4137374787250025e-07,1.453416158899065e-07,1.3232265970651145e-07,1.2722118475437136e-07,1.5896700076043825e-07,1.1826901658465655e-07,1.7298677734980772e-07,1.5643490025239628e-07,1.4364872953132094e-07,1.7346807868540407e-07,1.3178979140943802e-07,1.468625806076452e-07,1.900153877528675e-07,1.4108152545107569e-07,1.8544534737672946e-07
acled_event_count_strategic_developments_lag6,1.2733640526349732e-05,1.4483556642562661e-05,1.3212664852737209e-05,1.2291941290434915e-05,1.0459702686350695e-05,1.0819341132510761e-05,1.115302741048381e-05,1.2232722300320989e-05,1.2980485446018821e-05,1.2389982353787352e-05,1.1731137861214101e-05,9.788500351308866e-06,1.1566445426897417e-05,1.255457277157851e-05,1.0306361980685465e-05,1.1873224281409033e-05,1.526217170186872e-05,1.2082437543786347e-05,1.2432569655636294e-05,1.026598123351399e-05,1.3004569001341644e-05,1.1031579040214845e-05,1.0760110237705529e-05,1.2763539833769598e-05,1.1871882063015643e-05,1.1800518319013908e-05,1.3541253007517858e-05,1.2253847998906629e-05,1.1838266856538466e-05,1.2528955937308414e-05,1.1610743762324699e-05,1.0595221836919976e-05,1.0792306576874562e-05,1.1346192074560924e-05,1.0916584762520465e-05,1.2045021436636809e-05,1.1422594125411383e-05,1.0522213052026281e-05,1.083166696106381e-05,1.1110499958012826e-05,1.225514137008164e-05,1.1135164825432014e-05,1.123378388314703e-05,1.3193045578298045e-05,1.3440443575792637e-05,1.2072533855229372e-05,1.1933574067280702e-05,1.1110599200659822e-05,1.3286556332158087e-05,1.2090039339487371e-05,1.1655533848132337e-05,1.123731245201279e-05,1.2604949041334912e-05,1.042870737104672e-05,1.1615460056483079e-05,1.185277153893267e-05,1.2627091317587807e-05,1.209836490253025e-05,1.1052464339677133e-05,1.1350012753254566e-05,1.0339953153229049e-05,1.1194754028004277e-05,9.589583549004238e-06,1.2292770488227212e-05,1.2600539883307454e-05,1.366820795365553e-05,1.2512181123792832e-05,1.0894833982197616e-05,1.1026165336090838e-05,1.2106743868861159e-05,1.3488151685790683e-05,1.144881720913071e-05,1.378210579220965e-05,1.1453486853647702e-05,1.1240859319386863e-05,1.1167697718161058e-05,1.218146947397025e-05,1.1542524079514278e-05,1.2454950737129804e-05,1.1344442578366357e-05,1.2276536674189198e-05,1.410560164437311e-05,1.2268522767289687e-05,1.021471615792309e-05,1.114114698466957e-05,1.1588843878303846e-05,1.1701835668684739e-05,1.1053240490196275e-05,1.1023399811982672e-05,1.0664347798096526e-05,1.2581536565169639e-05,1.033324595348759e-05,1.2459447451061844e-05,1.068755227242117e-05,1.2689130089277836e-05,1.1520830498047686e-05,1.278981244246685e-05,1.0529085196394292e-05,1.1208423000546679e-05,1.1913642886999125e-05
