,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
acled_event_count_political_violence,0.47546728971962615,0.46261682242990654,0.47663551401869153,0.48247663551401865,0.46845794392523366,0.45833333333333337,0.47468847352024923,0.471183800623053,0.4521028037383178,0.4832554517133957,0.46962616822429903,0.4731308411214953,0.47858255451713394,0.4598909657320872,0.4571651090342679,0.46339563862928346,0.4758566978193146,0.48753894080996885,0.4770249221183801,0.4797507788161993,0.463006230529595,0.46962616822429903,0.471183800623053,0.4828660436137071,0.471183800623053,0.4758566978193146,0.47936137071651086,0.45950155763239875,0.4688473520249221,0.4622274143302181,0.4458722741433022,0.44236760124610586,0.4661214953271028,0.4692367601246106,0.4622274143302181,0.4758566978193146,0.4559968847352025,0.4727414330218068,0.4657320872274143,0.45950155763239875,0.48130841121495327,0.4707943925233645,0.4680685358255452,0.4540498442367601,0.4458722741433022,0.4801401869158879,0.4719626168224299,0.46066978193146413,0.46144859813084116,0.46144859813084116,0.4579439252336448,0.4781931464174455,0.4657320872274143,0.48364485981308414,0.4750778816199377,0.46728971962616817,0.46845794392523366,0.47352024922118374,0.4750778816199377,0.45249221183800625,0.4727414330218068,0.46144859813084116,0.45560747663551404,0.4859813084112149,0.4781931464174455,0.4637850467289719,0.4571651090342679,0.4707943925233645,0.4700155763239875,0.46028037383177567,0.4700155763239875,0.454828660436137,0.47040498442367595,0.4731308411214953,0.4719626168224299,0.47624610591900307,0.4707943925233645,0.4859813084112149,0.4649532710280374,0.4571651090342679,0.47663551401869153,0.46028037383177567,0.47352024922118374,0.47040498442367595,0.4742990654205608,0.47468847352024923,0.4789719626168224,0.45755451713395634,0.463006230529595,0.47546728971962615,0.4649532710280374,0.4758566978193146,0.48753894080996885,0.4731308411214953,0.45366043613707163,0.4641744548286604,0.4707943925233645,0.4692367601246106,0.4750778816199377,0.47858255451713394
acled_event_count_political_violence_lag1,0.46962616822429903,0.44820872274143303,0.47313084112149534,0.4688473520249221,0.470404984423676,0.4727414330218068,0.4692367601246106,0.4462616822429907,0.4400311526479751,0.4735202492211838,0.4735202492211838,0.4509345794392523,0.46417445482866043,0.45366043613707163,0.4517133956386293,0.4618380062305296,0.4719626168224299,0.46261682242990654,0.4485981308411215,0.4766355140186916,0.4657320872274143,0.4801401869158879,0.4657320872274143,0.4521028037383178,0.45054517133956384,0.4688473520249221,0.4688473520249221,0.46028037383177567,0.471183800623053,0.45872274143302183,0.43224299065420557,0.42679127725856697,0.4540498442367601,0.44937694704049846,0.4501557632398754,0.4680685358255452,0.4532710280373832,0.471183800623053,0.47546728971962615,0.4501557632398754,0.4688473520249221,0.45249221183800625,0.4540498442367601,0.4497663551401869,0.46105919003115264,0.4735202492211838,0.4789719626168224,0.4485981308411215,0.4540498442367601,0.4447040498442367,0.4462616822429907,0.47546728971962615,0.4727414330218068,0.46962616822429903,0.45794392523364486,0.4571651090342679,0.45872274143302183,0.4509345794392523,0.4649532710280374,0.4318535825545171,0.45482866043613707,0.4692367601246106,0.4478193146417445,0.49260124610591904,0.4649532710280374,0.4369158878504673,0.45950155763239875,0.4509345794392523,0.4439252336448598,0.45794392523364486,0.4423676012461059,0.4672897196261682,0.4680685358255452,0.4742990654205608,0.46962616822429903,0.4707943925233645,0.4532710280373832,0.4750778816199377,0.45249221183800625,0.45950155763239875,0.46339563862928346,0.4532710280373832,0.4497663551401869,0.4770249221183801,0.44158878504672894,0.46339563862928346,0.45950155763239875,0.470404984423676,0.471183800623053,0.46144859813084116,0.463785046728972,0.4789719626168224,0.4742990654205608,0.4809190031152648,0.4540498442367601,0.4447040498442367,0.45560747663551404,0.4680685358255452,0.4567757009345794,0.47741433021806856
acled_event_count_political_violence_lag12,0.5031152647975078,0.49065420560747663,0.5023364485981308,0.5253115264797508,0.5015576323987538,0.506619937694704,0.4836448598130841,0.5101246105919003,0.492601246105919,0.499221183800623,0.5031152647975078,0.5202492211838006,0.5183021806853583,0.49961059190031154,0.5015576323987538,0.4676791277258567,0.49727414330218067,0.4750778816199377,0.4781931464174455,0.47663551401869153,0.49532710280373826,0.5062305295950156,0.4879283489096573,0.499221183800623,0.4937694704049844,0.4980529595015576,0.5155763239875389,0.5202492211838006,0.5046728971962616,0.5038940809968847,0.5046728971962616,0.4742990654205607,0.49844236760124605,0.48130841121495327,0.5124610591900312,0.4887071651090342,0.5031152647975078,0.5077881619937694,0.4968847352024922,0.5042834890965732,0.5054517133956387,0.5031152647975078,0.5077881619937694,0.4828660436137071,0.5093457943925234,0.5085669781931463,0.5202492211838006,0.48442367601246106,0.4980529595015576,0.48442367601246106,0.5334890965732086,0.5070093457943925,0.477803738317757,0.5046728971962616,0.5077881619937694,0.49338006230529596,0.49883177570093457,0.514018691588785,0.4719626168224299,0.4719626168224299,0.4937694704049844,0.514018691588785,0.5112928348909658,0.4941588785046729,0.5046728971962616,0.5035046728971962,0.5015576323987538,0.4820872274143302,0.49844236760124605,0.5031152647975078,0.49844236760124605,0.5031152647975078,0.5019470404984423,0.48442367601246106,0.5031152647975078,0.5109034267912772,0.49532710280373826,0.47663551401869153,0.4781931464174455,0.5109034267912772,0.5085669781931463,0.5109034267912772,0.5046728971962616,0.5015576323987538,0.5077881619937694,0.5233644859813084,0.5062305295950156,0.5159657320872274,0.47663551401869153,0.5062305295950156,0.5093457943925234,0.5031152647975078,0.49065420560747663,0.4922118380062305,0.4968847352024922,0.4836448598130841,0.5093457943925234,0.47663551401869153,0.514018691588785,0.5062305295950156
acled_event_count_political_violence_lag3,0.4454828660436137,0.41744548286604355,0.4528816199376947,0.48286604361370716,0.463785046728972,0.440809968847352,0.43964174454828664,0.42757009345794394,0.4143302180685358,0.46651090342679125,0.44937694704049846,0.440809968847352,0.45560747663551404,0.42445482866043616,0.4205607476635514,0.43224299065420557,0.45249221183800625,0.42601246105919,0.4318535825545171,0.43769470404984423,0.44820872274143303,0.46028037383177567,0.43302180685358255,0.4271806853582555,0.440809968847352,0.4509345794392523,0.4178348909657321,0.4252336448598131,0.4392523364485981,0.4158878504672897,0.4236760124610592,0.40965732087227413,0.4470404984423676,0.4369158878504673,0.43302180685358255,0.4485981308411215,0.4338006230529595,0.4392523364485981,0.4470404984423676,0.43224299065420557,0.4478193146417445,0.4462616822429907,0.440809968847352,0.4252336448598131,0.41666666666666663,0.4509345794392523,0.4497663551401869,0.42757009345794394,0.4501557632398754,0.40809968847352024,0.4252336448598131,0.4411993769470405,0.43457943925233644,0.4517133956386293,0.43146417445482865,0.42679127725856697,0.4485981308411215,0.42834890965732086,0.4271806853582555,0.42562305295950154,0.411214953271028,0.43769470404984423,0.4190031152647975,0.46417445482866043,0.4338006230529595,0.4143302180685358,0.43535825545171336,0.43146417445482865,0.42757009345794394,0.42601246105919,0.4431464174454829,0.4478193146417445,0.43341121495327106,0.43302180685358255,0.4392523364485981,0.4411993769470405,0.440809968847352,0.44937694704049846,0.4431464174454829,0.4431464174454829,0.4532710280373832,0.4127725856697819,0.4279595015576324,0.4454828660436137,0.43146417445482865,0.4532710280373832,0.4338006230529595,0.4158878504672897,0.42834890965732086,0.43652647975077885,0.4532710280373832,0.46417445482866043,0.4462616822429907,0.46028037383177567,0.42834890965732086,0.42445482866043616,0.4252336448598131,0.42679127725856697,0.43457943925233644,0.4423676012461059
acled_event_count_political_violence_lag6,0.5545171339563862,0.5463395638629284,0.5451713395638629,0.5552959501557633,0.5728193146417445,0.557632398753894,0.5109034267912772,0.536993769470405,0.543613707165109,0.5514018691588785,0.543613707165109,0.5358255451713395,0.5471183800623053,0.5716510903426791,0.5490654205607477,0.5607476635514018,0.5735981308411215,0.528816199376947,0.5642523364485981,0.5381619937694704,0.5650311526479751,0.5595794392523364,0.5319314641744548,0.5280373831775701,0.5735981308411215,0.5638629283489096,0.5580218068535825,0.5459501557632398,0.5747663551401869,0.5264797507788161,0.5459501557632398,0.5147975077881619,0.5669781931464174,0.5389408099688473,0.5502336448598131,0.5358255451713395,0.5451713395638629,0.5626947040498442,0.5350467289719626,0.5638629283489096,0.543613707165109,0.5763239875389408,0.57398753894081,0.5397196261682242,0.5280373831775701,0.572429906542056,0.5416666666666666,0.5490654205607477,0.5700934579439252,0.5097352024922118,0.544392523364486,0.543613707165109,0.5677570093457944,0.5646417445482865,0.5677570093457944,0.5607476635514018,0.5358255451713395,0.5268691588785046,0.5467289719626168,0.5342679127725857,0.5537383177570093,0.5704828660436136,0.543613707165109,0.5630841121495327,0.5580218068535825,0.5471183800623053,0.5638629283489096,0.5132398753894081,0.5638629283489096,0.5467289719626168,0.5482866043613707,0.5599688473520249,0.5311526479750779,0.5545171339563862,0.5704828660436136,0.5529595015576324,0.5599688473520249,0.5564641744548287,0.5389408099688473,0.5346573208722741,0.5459501557632398,0.5132398753894081,0.5482866043613707,0.5767133956386292,0.5389408099688473,0.5708722741433021,0.5506230529595015,0.5459501557632398,0.5451713395638629,0.543613707165109,0.5661993769470405,0.5708722741433021,0.5210280373831775,0.5514018691588785,0.5642523364485981,0.5295950155763239,0.5412772585669782,0.5245327102803738,0.5420560747663551,0.5588006230529595
acled_event_count_strategic_developments,0.25272585669781933,0.2484423676012461,0.2616822429906542,0.2597352024922118,0.24766355140186913,0.2468847352024922,0.2468847352024922,0.2605140186915888,0.24649532710280375,0.24727414330218067,0.25661993769470404,0.2542834890965732,0.2570093457943925,0.25194704049844235,0.24922118380062303,0.2651869158878505,0.2531152647975078,0.2542834890965732,0.2636292834890966,0.23870716510903428,0.2523364485981308,0.24649532710280375,0.25194704049844235,0.2546728971962617,0.24221183800623053,0.24415887850467288,0.25778816199376947,0.2585669781931464,0.25506230529595014,0.25661993769470404,0.2554517133956386,0.24922118380062303,0.2484423676012461,0.2601246105919003,0.25116822429906543,0.24221183800623053,0.2484423676012461,0.2558411214953271,0.2589563862928349,0.24376947040498442,0.2531152647975078,0.2410436137071651,0.24338006230529596,0.2558411214953271,0.24221183800623053,0.25661993769470404,0.24883177570093457,0.2562305295950156,0.2562305295950156,0.24922118380062303,0.2601246105919003,0.2542834890965732,0.2531152647975078,0.2562305295950156,0.24610591900311524,0.25272585669781933,0.24883177570093457,0.24766355140186913,0.25,0.24454828660436134,0.25272585669781933,0.23987538940809966,0.2507788161993769,0.2601246105919003,0.2523364485981308,0.2554517133956386,0.26246105919003115,0.2484423676012461,0.24415887850467288,0.24415887850467288,0.24571651090342678,0.24454828660436134,0.2585669781931464,0.25661993769470404,0.25934579439252337,0.24805295950155765,0.24493769470404986,0.24922118380062303,0.24299065420560745,0.2468847352024922,0.24610591900311524,0.25,0.242601246105919,0.24649532710280375,0.24532710280373832,0.2484423676012461,0.2507788161993769,0.24376947040498442,0.2570093457943925,0.25038940809968846,0.24571651090342678,0.257398753894081,0.2558411214953271,0.24805295950155765,0.24376947040498442,0.24922118380062303,0.25817757009345793,0.25272585669781933,0.2523364485981308,0.24415887850467288
acled_event_count_strategic_developments_lag1,0.2531152647975078,0.25661993769470404,0.2523364485981308,0.2690809968847352,0.2737538940809969,0.2570093457943925,0.25,0.25661993769470404,0.2523364485981308,0.24766355140186913,0.2507788161993769,0.278816199376947,0.2554517133956386,0.2523364485981308,0.25350467289719625,0.2570093457943925,0.2718068535825545,0.2523364485981308,0.25778816199376947,0.257398753894081,0.25817757009345793,0.2644080996884735,0.25778816199376947,0.24961059190031154,0.2538940809968847,0.2570093457943925,0.2597352024922118,0.26557632398753894,0.2538940809968847,0.2538940809968847,0.2507788161993769,0.2507788161993769,0.2538940809968847,0.25661993769470404,0.26090342679127726,0.24454828660436134,0.25661993769470404,0.2628504672897196,0.24883177570093457,0.25,0.24766355140186913,0.2570093457943925,0.2531152647975078,0.2531152647975078,0.2562305295950156,0.2523364485981308,0.2538940809968847,0.2554517133956386,0.2570093457943925,0.25116822429906543,0.2554517133956386,0.2523364485981308,0.24883177570093457,0.2675233644859813,0.25778816199376947,0.2468847352024922,0.2538940809968847,0.2538940809968847,0.2507788161993769,0.2538940809968847,0.2468847352024922,0.2562305295950156,0.2523364485981308,0.24922118380062303,0.25934579439252337,0.2507788161993769,0.2562305295950156,0.2523364485981308,0.2546728971962617,0.2585669781931464,0.25194704049844235,0.25272585669781933,0.2507788161993769,0.2523364485981308,0.2554517133956386,0.2531152647975078,0.25661993769470404,0.26791277258566976,0.2554517133956386,0.25934579439252337,0.25,0.25194704049844235,0.2515576323987539,0.25661993769470404,0.26830218068535827,0.2605140186915888,0.2507788161993769,0.2523364485981308,0.2570093457943925,0.2558411214953271,0.2585669781931464,0.2546728971962617,0.2562305295950156,0.24532710280373832,0.2538940809968847,0.2515576323987539,0.2507788161993769,0.2585669781931464,0.2554517133956386,0.25038940809968846
acled_event_count_strategic_developments_lag12,0.29595015576323985,0.31230529595015577,0.30490654205607476,0.3115264797507788,0.315809968847352,0.33060747663551404,0.3169781931464174,0.27920560747663553,0.3259345794392523,0.3002336448598131,0.29283489096573206,0.3181464174454829,0.31853582554517135,0.30646417445482865,0.31230529595015577,0.278816199376947,0.2827102803738318,0.30062305295950154,0.2733644859813084,0.2780373831775701,0.2947819314641745,0.3119158878504673,0.2881619937694704,0.30646417445482865,0.32087227414330216,0.28309968847352024,0.27453271028037385,0.3142523364485981,0.3014018691588785,0.3045171339563863,0.2881619937694704,0.2998442367601246,0.2982866043613707,0.3045171339563863,0.278816199376947,0.2827102803738318,0.30334890965732086,0.3138629283489096,0.2838785046728972,0.31658878504672894,0.28894080996884736,0.2866043613707165,0.30101246105919005,0.27998442367601245,0.2811526479750779,0.3115264797507788,0.28738317757009346,0.30334890965732086,0.2811526479750779,0.29906542056074764,0.26869158878504673,0.2811526479750779,0.29283489096573206,0.30490654205607476,0.32242990654205606,0.28465732087227413,0.2877725856697819,0.2749221183800623,0.29205607476635514,0.28894080996884736,0.2807632398753894,0.323208722741433,0.29283489096573206,0.29517133956386293,0.3052959501557632,0.27686915887850466,0.3037383177570093,0.31113707165109034,0.32437694704049846,0.30802180685358255,0.2885514018691589,0.2850467289719626,0.29517133956386293,0.3115264797507788,0.27764797507788164,0.2807632398753894,0.323208722741433,0.3029595015576324,0.33060747663551404,0.3002336448598131,0.315809968847352,0.2811526479750779,0.30412772585669784,0.29517133956386293,0.2982866043613707,0.29906542056074764,0.3029595015576324,0.29906542056074764,0.3115264797507788,0.2827102803738318,0.32087227414330216,0.30724299065420557,0.28894080996884736,0.30412772585669784,0.30062305295950154,0.28154205607476634,0.29595015576323985,0.2834890965732087,0.3119158878504673,0.30101246105919005
acled_event_count_strategic_developments_lag3,0.26635514018691586,0.2866043613707165,0.2819314641744548,0.26985981308411217,0.2834890965732087,0.2897196261682243,0.2558411214953271,0.2803738317757009,0.2780373831775701,0.2819314641744548,0.27258566978193144,0.29049844236760125,0.2772585669781931,0.27102803738317754,0.2616822429906542,0.26479750778816197,0.27998442367601245,0.27414330218068533,0.2866043613707165,0.2772585669781931,0.2881619937694704,0.2772585669781931,0.2772585669781931,0.27102803738317754,0.27414330218068533,0.2757009345794392,0.2850467289719626,0.2850467289719626,0.2757009345794392,0.278816199376947,0.2811526479750779,0.27842679127725856,0.26947040498442365,0.26713395638629284,0.2866043613707165,0.24766355140186913,0.286993769470405,0.2850467289719626,0.2803738317757009,0.2760903426791277,0.2757009345794392,0.2811526479750779,0.27258566978193144,0.2819314641744548,0.27414330218068533,0.278816199376947,0.26869158878504673,0.29283489096573206,0.26635514018691586,0.24922118380062303,0.27102803738317754,0.26947040498442365,0.27764797507788164,0.2834890965732087,0.2866043613707165,0.2764797507788162,0.2792056074766355,0.27258566978193144,0.27102803738317754,0.2819314641744548,0.2554517133956386,0.2819314641744548,0.2706386292834891,0.27258566978193144,0.29439252336448596,0.26401869158878505,0.2811526479750779,0.2819314641744548,0.2819314641744548,0.26947040498442365,0.26830218068535827,0.26947040498442365,0.27453271028037385,0.29439252336448596,0.26635514018691586,0.2803738317757009,0.2877725856697819,0.2881619937694704,0.2702492211838006,0.2803738317757009,0.27414330218068533,0.26401869158878505,0.27102803738317754,0.2819314641744548,0.29283489096573206,0.2866043613707165,0.2866043613707165,0.2834890965732087,0.2772585669781931,0.2881619937694704,0.2897196261682243,0.2749221183800623,0.2866043613707165,0.2772585669781931,0.2819314641744548,0.2772585669781931,0.2819314641744548,0.2601246105919003,0.2834890965732087,0.2589563862928349
acled_event_count_strategic_developments_lag6,0.3002336448598131,0.31230529595015577,0.309190031152648,0.3029595015576324,0.30140186915887845,0.3107476635514018,0.2967289719626168,0.2998442367601246,0.2998442367601246,0.2967289719626168,0.29361370716510904,0.31230529595015577,0.3052959501557632,0.30062305295950154,0.29127725856697817,0.29750778816199375,0.2967289719626168,0.3060747663551402,0.30451713395638624,0.29750778816199375,0.3173676012461059,0.3029595015576324,0.2967289719626168,0.30568535825545173,0.29828660436137067,0.2986760124610592,0.2967289719626168,0.30646417445482865,0.2971183800623053,0.30062305295950154,0.2877725856697819,0.29906542056074764,0.29595015576323985,0.2924454828660436,0.3060747663551402,0.2920560747663551,0.29127725856697817,0.31230529595015577,0.26791277258566976,0.29595015576323985,0.29361370716510904,0.2998442367601246,0.29127725856697817,0.30957943925233644,0.28738317757009346,0.30957943925233644,0.29361370716510904,0.3169781931464174,0.30334890965732086,0.2901090342679128,0.27842679127725856,0.29828660436137067,0.30140186915887845,0.31230529595015577,0.32165109034267914,0.279595015576324,0.2951713395638629,0.2780373831775701,0.309190031152648,0.29049844236760125,0.2967289719626168,0.3138629283489096,0.29828660436137067,0.2881619937694704,0.30763239875389403,0.2967289719626168,0.2967289719626168,0.29439252336448596,0.2940031152647975,0.30140186915887845,0.2842679127725857,0.2920560747663551,0.2940031152647975,0.2998442367601246,0.2842679127725857,0.2803738317757009,0.29828660436137067,0.31542056074766356,0.30218068535825543,0.2998442367601246,0.2998442367601246,0.2951713395638629,0.30140186915887845,0.30179127725856697,0.3204828660436137,0.3107476635514018,0.2971183800623053,0.2889408099688473,0.3060747663551402,0.30451713395638624,0.31269470404984423,0.2998442367601246,0.309190031152648,0.2967289719626168,0.2951713395638629,0.2998442367601246,0.30451713395638624,0.30218068535825543,0.3060747663551402,0.28738317757009346
acled_fatalities,0.411214953271028,0.397196261682243,0.40264797507788164,0.40031152647975077,0.39369158878504673,0.40109034267912774,0.41004672897196265,0.40381619937694707,0.40342679127725856,0.42445482866043616,0.39641744548286606,0.38161993769470404,0.4014797507788162,0.3796728971962617,0.3940809968847352,0.382398753894081,0.3999221183800623,0.40498442367601245,0.3940809968847352,0.40186915887850466,0.40342679127725856,0.3987538940809969,0.397196261682243,0.4088785046728972,0.40498442367601245,0.4088785046728972,0.4030373831775701,0.3878504672897196,0.40420560747663553,0.3917445482866044,0.38668224299065423,0.3909657320872274,0.40654205607476634,0.3956386292834891,0.3975856697819315,0.4057632398753894,0.39797507788161995,0.3878504672897196,0.3968068535825545,0.4014797507788162,0.4166666666666667,0.39797507788161995,0.39953271028037385,0.38590342679127726,0.382398753894081,0.39953271028037385,0.3999221183800623,0.3909657320872274,0.3925233644859813,0.3913551401869159,0.39641744548286606,0.39485981308411217,0.40420560747663553,0.40654205607476634,0.3901869158878505,0.40809968847352024,0.40342679127725856,0.39641744548286606,0.4104361370716511,0.38161993769470404,0.40342679127725856,0.3909657320872274,0.38317757009345793,0.40965732087227413,0.40420560747663553,0.40031152647975077,0.39953271028037385,0.3847352024922118,0.38356697819314645,0.3999221183800623,0.3901869158878505,0.3952492211838006,0.39485981308411217,0.3940809968847352,0.40498442367601245,0.39330218068535827,0.39797507788161995,0.40693146417445486,0.3886292834890966,0.3960280373831776,0.39485981308411217,0.40420560747663553,0.39485981308411217,0.4073208722741433,0.40654205607476634,0.38901869158878505,0.4077102803738318,0.389797507788162,0.38823987538940813,0.3913551401869159,0.4030373831775701,0.40498442367601245,0.411214953271028,0.40420560747663553,0.40965732087227413,0.389797507788162,0.39641744548286606,0.3925233644859813,0.397196261682243,0.4077102803738318
acled_fatalities_demonstrations,0.20249221183800623,0.20521806853582555,0.21339563862928349,0.2161214953271028,0.2028816199376947,0.20677570093457945,0.2118380062305296,0.2071651090342679,0.20249221183800623,0.21144859813084113,0.20638629283489096,0.20132398753894082,0.20833333333333334,0.21339563862928349,0.20638629283489096,0.20404984423676012,0.205607476635514,0.2059968847352025,0.2059968847352025,0.2102803738317757,0.20482866043613707,0.19898753894080998,0.20015576323987538,0.20989096573208724,0.2071651090342679,0.20677570093457945,0.2059968847352025,0.20366043613707166,0.20638629283489096,0.20482866043613707,0.20482866043613707,0.20521806853582555,0.2059968847352025,0.20950155763239875,0.20833333333333334,0.20950155763239875,0.20249221183800623,0.20482866043613707,0.2044392523364486,0.20638629283489096,0.20366043613707166,0.20989096573208724,0.2044392523364486,0.21651090342679127,0.20015576323987538,0.20366043613707166,0.20521806853582555,0.21300623052959503,0.20950155763239875,0.21534267912772587,0.2102803738317757,0.2071651090342679,0.21417445482866043,0.20482866043613707,0.20366043613707166,0.2091121495327103,0.20521806853582555,0.20327102803738317,0.21300623052959503,0.20482866043613707,0.20677570093457945,0.20366043613707166,0.20482866043613707,0.2091121495327103,0.2059968847352025,0.21261682242990654,0.20989096573208724,0.2091121495327103,0.2087227414330218,0.20521806853582555,0.20521806853582555,0.21222741433021808,0.2087227414330218,0.20794392523364486,0.20638629283489096,0.20015576323987538,0.2071651090342679,0.20171339563862928,0.20638629283489096,0.20950155763239875,0.20521806853582555,0.20638629283489096,0.19898753894080998,0.2075545171339564,0.20521806853582555,0.20249221183800623,0.2075545171339564,0.20950155763239875,0.20366043613707166,0.20132398753894082,0.20833333333333334,0.20404984423676012,0.20249221183800623,0.20482866043613707,0.20482866043613707,0.20521806853582555,0.20794392523364486,0.205607476635514,0.20249221183800623,0.21222741433021808
acled_fatalities_demonstrations_lag1,0.2207943925233645,0.205607476635514,0.21495327102803738,0.21728971962616822,0.21144859813084113,0.20638629283489096,0.21495327102803738,0.20327102803738317,0.2028816199376947,0.1985981308411215,0.21144859813084113,0.21261682242990654,0.20093457943925233,0.20327102803738317,0.1939252336448598,0.20677570093457945,0.1985981308411215,0.19820872274143303,0.21456386292834892,0.19976635514018692,0.2091121495327103,0.20638629283489096,0.20210280373831777,0.20210280373831777,0.20210280373831777,0.2102803738317757,0.2102803738317757,0.19742990654205608,0.20833333333333334,0.21144859813084113,0.21378504672897197,0.21495327102803738,0.20093457943925233,0.1985981308411215,0.20327102803738317,0.21534267912772587,0.20677570093457945,0.19976635514018692,0.21066978193146418,0.2075545171339564,0.20794392523364486,0.2266355140186916,0.2028816199376947,0.20210280373831777,0.20404984423676012,0.21339563862928349,0.20794392523364486,0.21144859813084113,0.20210280373831777,0.20210280373831777,0.21261682242990654,0.20249221183800623,0.21728971962616822,0.20327102803738317,0.19742990654205608,0.20093457943925233,0.2091121495327103,0.20950155763239875,0.20833333333333334,0.19976635514018692,0.21261682242990654,0.20677570093457945,0.21261682242990654,0.2044392523364486,0.20093457943925233,0.20093457943925233,0.1939252336448598,0.2161214953271028,0.20171339563862928,0.21495327102803738,0.2091121495327103,0.21417445482866043,0.20249221183800623,0.21495327102803738,0.1985981308411215,0.21845794392523366,0.21495327102803738,0.20794392523364486,0.20521806853582555,0.19742990654205608,0.2102803738317757,0.20794392523364486,0.205607476635514,0.21261682242990654,0.20677570093457945,0.21144859813084113,0.2044392523364486,0.21261682242990654,0.20210280373831777,0.21845794392523366,0.21495327102803738,0.2044392523364486,0.2161214953271028,0.19937694704049844,0.205607476635514,0.20210280373831777,0.21261682242990654,0.2118380062305296,0.2091121495327103,0.2091121495327103
