lhz,lead,zone_code,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
crop_farming,1,ET0702,9,0.31738074911944175,0.38182266647137775,-0.30749942075857595,0.46513320383177426,0.5759476779545638,-1.974980723451989,0.27212846260519274,0.32865320508854384,0.03128988038584313
crop_farming,1,ET0703,9,0.41812519786948193,0.5006773153676782,-0.39697646600304837,0.5790632102274154,0.7271817793770037,-1.9468581899672426,0.539542827432755,0.6152023771415612,-1.109158754601589
crop_farming,1,ET0705,9,0.3304331166907757,0.4146015669392488,-0.11156686785517667,0.5367287764781364,0.6196795787029965,-1.4831793265480933,0.2603490991752394,0.29426520973938897,0.4400470277178514
crop_farming,1,ET0706,9,0.3500214359595108,0.39193562129314824,-0.3215158545990906,0.42362858247069796,0.5479174989143726,-1.5826957427501624,0.24124042168002052,0.2671233400226852,0.3861438972401652
crop_farming,1,ET0710,9,0.5060562864242988,0.6527445944613016,-0.5389249252169421,0.6428766570799779,0.7990972923351417,-1.3063763918520914,0.3715725373726235,0.46441985100226163,0.2209731697696723
crop_farming,1,ET0713,9,0.5609206226991235,0.7011006544035587,-1.3136711857363723,0.3976161235432188,0.585889014474505,-0.6157404696998727,0.6627884797918622,0.7907577560397462,-1.9432544793284618
crop_farming,1,ET0714,9,0.2967468758353718,0.3671658529517236,-1.305162581104483,0.1874970154996306,0.2519723385254834,-0.08563222460650421,0.28657691355831405,0.3737135557823426,-1.3881120248203427
crop_farming,1,ET0715,9,0.4492983531822044,0.5391237737739802,-1.9674737865478265,0.4459251910498138,0.5361666049495606,-1.9350090559347999,0.32125449931453015,0.3898515962532527,-0.5517028511237874
crop_farming,1,ET0716,9,0.2422631732928266,0.3401116668942165,-0.2562092731752972,0.21967954023592745,0.4561112202307362,-1.2592300040442654,0.3167453884615188,0.35763627830757533,-0.38899943443251717
crop_farming,1,ET0720,9,0.2745479754557993,0.32494634881706685,0.023741750039163123,0.46356558050649493,0.5194104677244236,-1.4943809983253402,0.21564023360815499,0.254072285753783,0.4031626637173632
crop_farming,1,ET0721,9,0.6131273729662402,0.7963851866531036,-1.9384813577303817,0.5507039870881304,0.7362066131959506,-1.5111694656633876,0.5493284954237372,0.6892372096744389,-1.2009695005424645
crop_farming,1,ET0722,9,0.7367021537892714,0.8505570374730245,-2.1402155458122607,0.7540591518106283,0.8550555191485218,-2.1735197388447984,0.6304421805509752,0.7722225380247919,-1.5884365297830687
crop_farming,1,ET0723,9,0.6962012462545517,0.8350349281299682,-1.8519448706402843,0.6622589046997889,0.806487782554584,-1.6602804820273036,0.6144522062643077,0.7498349201202202,-1.2996575389623062
crop_farming,1,ET0724,9,0.06322230434959122,0.07394738466427525,-22.77605091092832,0.018251212333075386,0.024564142585574555,-1.6235980770626255,0.04405823582961599,0.063062483832663,-16.291641747498367
crop_farming,1,ET1101,9,0.034053670035468206,0.03469395603364715,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,1,ET1102,9,0.02874119605923063,0.02933968372712229,-24504.287973446844,5.0091207956675594e-05,0.0001502736238700268,0.3571428571428571,0.0004355537198740884,0.0004695205069793224,-5.275640909913101
crop_farming,1,ET1103,9,0.06063056397676587,0.07027373659592885,-4376.273468789628,0.0005677500541993021,0.0012043797400300691,-0.2857142857142858,0.0005677500541993021,0.0012043797400300691,-0.2857142857142858
crop_farming,1,ET1104,9,0.5783415681687788,0.646891568052906,-0.4632313760842821,0.5954776178200668,0.728243142737505,-0.8543974965718781,0.6116535864381474,0.7432462088665004,-0.9315921410982722
crop_farming,1,ET1105,9,0.05335794544079178,0.06191146964679158,0.08840893863534571,0.017929931118717473,0.05207739276014568,0.3550050744595463,0.036489142374518786,0.07425287192653827,-0.31124650284767563
crop_farming,1,ET1106,9,0.03746017173207826,0.04528498191801328,-3.4928904822043023,0.026804214145411183,0.032909655328240084,-1.3728162219253917,0.021209727536286114,0.02503244530009677,-0.37285284098256555
crop_farming,1,ET1202,9,0.2040731987520193,0.2551859156684195,-12.677625374090084,0.04802533162502417,0.08319455055500229,-0.45374107760756277,0.04754271165829733,0.08092077612803945,-0.3753631417614378
crop_farming,1,ET1203,9,0.08861459278571125,0.09696367390793748,-39737.08550291439,0.0002599989357177337,0.0005515410316418843,-0.2857142857142856,0.0002599989357177337,0.0005515410316418843,-0.2857142857142856
crop_farming,1,ET1204,9,0.08209039636953075,0.10873995987540634,-191.22014559680073,0.005832017774349237,0.009421071113674523,-0.44284981824876635,0.005498224264748799,0.007975922240497542,-0.03414726466624285
crop_farming,1,ET1301,9,0.22835334350959138,0.28725557417461917,-120.88722731019625,0.027076568189023337,0.03803100534138808,-1.1364703995977385,0.2286948060382908,0.2583191149499834,-97.56763948318051
crop_farming,1,ET1401,9,0.03569140811926847,0.03752536094297745,-173371.51900815387,4.817267093335273e-05,0.00010218966685452542,-0.2857142857142856,4.817267093335273e-05,0.00010218966685452542,-0.2857142857142856
crop_farming,1,ET1501,9,0.3202780423593126,0.3673258793177088,-1.3421537007669055,0.15025149057266451,0.3193105379228987,-0.7698597011852157,0.7857195197306025,0.8594214612521028,-11.821083452660309
crop_farming,1,ET1502,9,0.3169927312092443,0.4173801200717648,-0.2393840340168114,0.12020658207099776,0.21454310064548396,0.6725300272563164,0.3757683432560246,0.42608053541668306,-0.2915932525353018
crop_farming,1,ET1600,9,0.40463200635765195,0.4652231840209443,-0.5335198816469533,0.5233294524142474,0.5948764562159248,-1.5073806736994513,0.2769600701848969,0.3251642003946487,0.25084417221793964
crop_farming,2,ET0101,9,1.1102633391990533,1.3172390926053303,-0.06404232622579786,0.4225214915966362,0.7902979390161585,0.6169888822374492,1.686951236566287,1.9893291481745046,-1.4268502229125777
crop_farming,2,ET0102,9,1.1520625207801847,1.3043017444328417,-0.08532305176204846,0.5292166354902843,0.9185656607706947,0.46170135214316854,1.6122786466978276,1.846034282464246,-1.1741144425948744
crop_farming,2,ET0103,9,1.0998622491812813,1.1748147721036881,-0.14280296127866987,0.6204403255058286,0.9139340532475596,0.3083883844104768,1.4509079855522349,1.6464866692322606,-1.2446518844260703
crop_farming,2,ET0104,9,0.9652170187304835,1.0925800808643098,-0.2701388683046897,0.583600359492785,0.760148491578458,0.3851891468745011,1.3130454207252698,1.5194418354633314,-1.4564776043796317
crop_farming,2,ET0105,9,0.6092724216686017,0.7950060075293045,0.4262309334838682,0.3323628658814024,0.5742461941027708,0.700640833696573,1.3195428086921845,1.6726593576141606,-1.5398690073841377
crop_farming,2,ET0106,9,1.2670989593920963,1.3490296960600836,-0.2493187334646918,0.7375060679223817,1.103513370563227,0.16404012623445452,1.5473477357388743,1.707261508410689,-1.0009227882062048
crop_farming,2,ET0107,9,0.701859975802692,0.787922655557736,0.09131073035502124,0.5964927706682717,0.9446502264089013,-0.3061416829896497,1.0404628628073747,1.1536133990368667,-0.9479096391488848
crop_farming,2,ET0301,9,0.4047525967163569,0.5250894634939981,0.09394577831821882,0.6443601062551703,0.7654896317148029,-0.925600571412005,0.40357119430163885,0.4971651382556202,0.1877515029424578
crop_farming,2,ET0302,9,0.21059408925765088,0.25308543819263707,0.07307556795182601,0.1756684325698628,0.24400093910137213,0.13842515703702385,0.2197487714862469,0.2698065131211377,-0.05345229235431703
crop_farming,2,ET0303,9,0.5111927940547317,0.7180223612462961,0.28536594869665755,0.7433272304525297,0.8322030440483732,0.04001075685541988,0.6795380700839253,0.8958253724698553,-0.11238336151039818
crop_farming,2,ET0304,9,0.4246801269464826,0.5695344755402895,0.15806468907779847,0.5560177647525875,0.6404141109833164,-0.06453629473642719,0.5098726432303168,0.5925589057110673,0.08861527180652995
crop_farming,2,ET0305,9,0.23443261124479914,0.322557562176968,0.4050266476839257,0.3248427432512396,0.43355073034554087,-0.07488722915263124,0.3353282540550806,0.4229224034731326,-0.02283231846305611
crop_farming,2,ET0306,9,0.11956293297415502,0.14357744681354517,-1.6151968217120687,0.11862931697695021,0.14479991654951696,-1.6599198507915567,0.09499726415761864,0.09813605129421389,-0.22176895614667513
crop_farming,2,ET0307,9,0.02145496961113855,0.02190848294010833,-164545.84491645,1.9227112677963928e-05,4.891085108097435e-05,0.1798838057344626,0.0005614464993271254,0.000691231801710919,-162.7994236091647
crop_farming,2,ET0308,9,0.6318703919184206,0.8993603089976074,-0.2073321647787416,0.5675532429475068,0.6918606103971913,0.28550935317327697,0.7135126582683375,0.9830975261901767,-0.4426219741892299
crop_farming,2,ET0309,9,0.028071027800515774,0.028514286352483525,-156.62600229042465,0.0015184397779480897,0.0027320042434063685,-0.4469901904898852,0.001521113616683451,0.0027293527970052816,-0.4441829070104437
crop_farming,2,ET0310,9,0.5513670356652971,0.6334222847240619,0.26407227619623297,0.6783285269594508,0.8163796703832267,-0.22245491136332318,0.6007611519946394,0.7782044679109592,-0.11080014272863603
crop_farming,2,ET0311,9,0.1367300975772026,0.18758803061889573,-2.473792131022843,0.15170490091364142,0.19726445246643934,-2.8414151230334554,0.09138785400643543,0.11211267734254247,-0.24080354909877721
crop_farming,2,ET0312,9,0.022725680807455975,0.024070666027208032,-540.0486539500523,0.0006254384743958279,0.0010040401730347626,0.05862581151150603,0.00113229941748447,0.0014393687010417272,-0.9346580553816723
crop_farming,2,ET0401,9,0.08097602518299563,0.10299136754632829,-0.7551859372714047,0.02191605552025671,0.06292117966094996,0.3448885448629688,0.04313782336941638,0.08858020558060706,-0.29835916720069644
crop_farming,2,ET0402,9,0.08224628123088398,0.10742778847088903,-2.896640789586585,0.015507296840387244,0.0441614665174872,0.34151774530128054,0.07842627154225368,0.10435078003911596,-2.676617934260363
crop_farming,2,ET0403,9,0.022186533502423514,0.022616774449114734,-1398.3323864077734,0.00021377573203677316,0.0005094173591400412,0.2900838895492204,0.0005786705399768196,0.000694903061208957,-0.32101576780079855
crop_farming,2,ET0404,9,0.02168985155082965,0.02218764130534764,-544.2834041279524,0.0007852004808180072,0.0010296501136303857,-0.17430078435313945,0.0008928865053588167,0.0010917916153935128,-0.3203209575524044
crop_farming,2,ET0405,9,0.02629550734826607,0.02817965204407484,-77.46778068588718,0.0022689691479202225,0.004034395666163386,-0.608337152903615,0.0019342256028700433,0.0034393258104507443,-0.16887146039257228
crop_farming,2,ET0406,9,0.17600298967101854,0.20152847632830873,0.3738080596926814,0.09745876539934274,0.1868950720939936,0.4614446661168159,0.313227774040634,0.323349925994168,-0.612056141660841
crop_farming,2,ET0407,9,0.18368417855758493,0.2517632250313071,-0.46060972217827145,0.253582385736178,0.30986274222040183,-1.212525683145071,0.1365722754414559,0.20399334689585294,0.04108169809324291
crop_farming,2,ET0408,9,0.23360956133876748,0.29087938445229194,-0.19618619031630424,0.3278557092897205,0.36747471733715925,-0.9090962663865689,0.21639640120945736,0.2536339278743519,0.09053164139642556
crop_farming,2,ET0409,9,0.2960475727205818,0.3699611994125361,0.19594904672973368,0.3213166744030395,0.41586902337116044,-0.015978128208884224,0.3523299288247268,0.4353115267175427,-0.11319577113219936
crop_farming,2,ET0413,9,0.07372777098268478,0.0854428741700819,-1.9973734470187274,0.05398056340970303,0.0803803484595931,-1.6527048227828276,0.027494673380741914,0.05365306650613197,-0.18189325851788585
crop_farming,2,ET0416,9,0.06578485751164302,0.09082093897579396,-2585.1903945468985,0.0008418786259998997,0.0017858942561416271,5.850875339774575e-14,0.0018742366193367469,0.0018781481207707747,-0.10598235736533623
crop_farming,2,ET0417,9,0.2610676749560095,0.2938767548359118,-0.5047530653346171,0.27402752439668593,0.34182675852729666,-1.0358551699206786,0.2342412913574402,0.28256902753355856,-0.3911817754699365
crop_farming,2,ET0418,9,0.093104108866558,0.13061250219232726,-1.164811553462688,0.04462465193911188,0.09485279164655414,-0.14169692853551297,0.08297694914877847,0.0965717949286635,-0.18345351819778855
crop_farming,2,ET0419,9,0.02459374353942935,0.02523846071110329,-1026.3286609884597,0.0002104476806637439,0.0006313430419912317,0.3571428571428571,0.000830130245336279,0.0011400033527189956,-1.096022469304097
crop_farming,2,ET0420,9,0.07373310769363707,0.09197739724950914,-0.09667971648370499,0.04738716224316435,0.09968129332859356,-0.2880861415107827,0.04790437938332778,0.09939403963871184,-0.2806730280672376
crop_farming,2,ET0602,9,0.2767329797669406,0.40083498471040807,-0.0694778701744243,0.2661852187628876,0.4701915798470439,-0.4716016242006127,0.26674589217030276,0.46951788029246844,-0.4673875670364569
crop_farming,2,ET0603,9,0.022759720116174838,0.029878454325535275,-48.804604940110764,0.001131512508135726,0.0033945375244071783,0.3571428571428572,0.004725009908627638,0.007612127103710265,-2.2326992959711864
crop_farming,2,ET0604,9,0.26783354089347244,0.35160938980263345,-0.5725059883640864,0.14376485686555537,0.28798267795722854,-0.05488255631286765,0.2887898603033231,0.29146543510663525,-0.08055156662164542
crop_farming,2,ET0605,9,0.02858783139122857,0.02873438239573339,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,2,ET0701,9,0.17398142505888248,0.2276567616520528,0.12438683999329658,0.13091860228633662,0.19936133028684733,0.32852009810043203,0.21601124258844318,0.25184611184830724,-0.07157277996881839
crop_farming,2,ET0702,9,0.34155507105155825,0.443032118704499,-0.7603074131592666,0.46513320383177426,0.5759476779545638,-1.974980723451989,0.27212846260519274,0.32865320508854384,0.03128988038584313
crop_farming,2,ET0703,9,0.4539715669756706,0.5635765923016304,-0.7700239940960458,0.5790632102274154,0.7271817793770037,-1.9468581899672426,0.539542827432755,0.6152023771415612,-1.109158754601589
crop_farming,2,ET0705,9,0.3458288668063974,0.4283202125992091,-0.18634458959385958,0.5367287764781364,0.6196795787029965,-1.4831793265480933,0.2603490991752394,0.29426520973938897,0.4400470277178514
crop_farming,2,ET0706,9,0.36360850316598164,0.43082666227155675,-0.5967909031144722,0.42362858247069796,0.5479174989143726,-1.5826957427501624,0.24124042168002052,0.2671233400226852,0.3861438972401652
crop_farming,2,ET0710,9,0.5418303981720405,0.6606635730039023,-0.5764913395837254,0.6428766570799779,0.7990972923351417,-1.3063763918520914,0.3715725373726235,0.46441985100226163,0.2209731697696723
crop_farming,2,ET0713,9,0.5096447556909752,0.6621090379927583,-1.0634783914161217,0.3976161235432188,0.585889014474505,-0.6157404696998727,0.6627884797918622,0.7907577560397462,-1.9432544793284618
crop_farming,2,ET0714,9,0.18185801789405565,0.22226361411050433,0.15527813357171105,0.1874970154996306,0.2519723385254834,-0.08563222460650421,0.28657691355831405,0.3737135557823426,-1.3881120248203427
crop_farming,2,ET0715,9,0.4794335083388226,0.5122786955213281,-1.6793072203632597,0.4459251910498138,0.5361666049495606,-1.9350090559347999,0.32125449931453015,0.3898515962532527,-0.5517028511237874
crop_farming,2,ET0716,9,0.2525677434908857,0.37314374771978737,-0.5120678295071766,0.21967954023592745,0.4561112202307362,-1.2592300040442654,0.3167453884615188,0.35763627830757533,-0.38899943443251717
crop_farming,2,ET0720,9,0.2717789530267013,0.34112402226718264,-0.07588536952720393,0.46356558050649493,0.5194104677244236,-1.4943809983253402,0.21564023360815499,0.254072285753783,0.4031626637173632
crop_farming,2,ET0721,9,0.4834232445647507,0.6223522346137006,-0.7945232929943578,0.5507039870881304,0.7362066131959506,-1.5111694656633876,0.5493284954237372,0.6892372096744389,-1.2009695005424645
crop_farming,2,ET0722,9,0.6424182816087565,0.7081490945990451,-1.1767170706725074,0.7540591518106283,0.8550555191485218,-2.1735197388447984,0.6304421805509752,0.7722225380247919,-1.5884365297830687
crop_farming,2,ET0723,9,0.6364857805196935,0.770583771332978,-1.4286870641826566,0.6622589046997889,0.806487782554584,-1.6602804820273036,0.6144522062643077,0.7498349201202202,-1.2996575389623062
crop_farming,2,ET0724,9,0.061072258848729945,0.07136256091516884,-21.142922402508166,0.018251212333075386,0.024564142585574555,-1.6235980770626255,0.04405823582961599,0.063062483832663,-16.291641747498367
crop_farming,2,ET1101,9,0.03931592570410834,0.03952389768659512,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,2,ET1102,9,0.021226427882622016,0.021909951429848907,-13664.696905208184,5.0091207956675594e-05,0.0001502736238700268,0.3571428571428571,0.0004355537198740884,0.0004695205069793224,-5.275640909913101
crop_farming,2,ET1103,9,0.07470004169384757,0.09917792397882835,-8717.617271513433,0.0005677500541993021,0.0012043797400300691,-0.2857142857142858,0.0005677500541993021,0.0012043797400300691,-0.2857142857142858
crop_farming,2,ET1104,9,0.5226808965107926,0.6020236343221669,-0.2672932066537492,0.5954776178200668,0.728243142737505,-0.8543974965718781,0.6116535864381474,0.7432462088665004,-0.9315921410982722
crop_farming,2,ET1105,9,0.07510270451842777,0.09145082314144756,-0.9889921499266359,0.017929931118717473,0.05207739276014568,0.3550050744595463,0.036489142374518786,0.07425287192653827,-0.31124650284767563
crop_farming,2,ET1106,9,0.04269216201823708,0.051822778695810055,-4.883812528846884,0.026804214145411183,0.032909655328240084,-1.3728162219253917,0.021209727536286114,0.02503244530009677,-0.37285284098256555
crop_farming,2,ET1202,9,0.2080523518553179,0.2599904461685674,-13.19750666062845,0.04802533162502417,0.08319455055500229,-0.45374107760756277,0.04754271165829733,0.08092077612803945,-0.3753631417614378
crop_farming,2,ET1203,9,0.07803951021870821,0.09946347340840725,-41812.45534530759,0.0002599989357177337,0.0005515410316418843,-0.2857142857142856,0.0002599989357177337,0.0005515410316418843,-0.2857142857142856
crop_farming,2,ET1204,9,0.12121892507046526,0.15374456255398916,-383.25550253720996,0.005832017774349237,0.009421071113674523,-0.44284981824876635,0.005498224264748799,0.007975922240497542,-0.03414726466624285
crop_farming,2,ET1301,9,0.1785888808650043,0.21039028346010175,-64.38417157247629,0.027076568189023337,0.03803100534138808,-1.1364703995977385,0.2286948060382908,0.2583191149499834,-97.56763948318051
crop_farming,2,ET1401,9,0.044885689485404806,0.04576001353904158,-257810.80016882802,4.817267093335273e-05,0.00010218966685452542,-0.2857142857142856,4.817267093335273e-05,0.00010218966685452542,-0.2857142857142856
crop_farming,2,ET1501,9,0.386645536094732,0.43492908367940625,-2.2835923685084007,0.15025149057266451,0.3193105379228987,-0.7698597011852157,0.7857195197306025,0.8594214612521028,-11.821083452660309
crop_farming,2,ET1502,9,0.29841027800029735,0.36113958998121454,0.07211836488039602,0.12020658207099776,0.21454310064548396,0.6725300272563164,0.3757683432560246,0.42608053541668306,-0.2915932525353018
crop_farming,2,ET1600,9,0.42940066744745176,0.5036382234423995,-0.797231735931293,0.5233294524142474,0.5948764562159248,-1.5073806736994513,0.2769600701848969,0.3251642003946487,0.25084417221793964
crop_farming,3,ET0101,9,1.203299553709653,1.4029456690192117,-0.2070114424498315,0.4225214915966362,0.7902979390161585,0.6169888822374492,1.686951236566287,1.9893291481745046,-1.4268502229125777
crop_farming,3,ET0102,9,1.2191589839816594,1.399293020143201,-0.24916616593724816,0.5292166354902843,0.9185656607706947,0.46170135214316854,1.6122786466978276,1.846034282464246,-1.1741144425948744
crop_farming,3,ET0103,9,1.235898075652398,1.3379797299107823,-0.48228470624705566,0.6204403255058286,0.9139340532475596,0.3083883844104768,1.4509079855522349,1.6464866692322606,-1.2446518844260703
crop_farming,3,ET0104,9,1.0930714056959172,1.2193103060536665,-0.5818785553256218,0.583600359492785,0.760148491578458,0.3851891468745011,1.3130454207252698,1.5194418354633314,-1.4564776043796317
crop_farming,3,ET0105,9,0.71885754790965,0.9064861228328381,0.25403469370180864,0.3323628658814024,0.5742461941027708,0.700640833696573,1.3195428086921845,1.6726593576141606,-1.5398690073841377
crop_farming,3,ET0106,9,1.3667827077432995,1.4456698924305322,-0.43472446999180403,0.7375060679223817,1.103513370563227,0.16404012623445452,1.5473477357388743,1.707261508410689,-1.0009227882062048
crop_farming,3,ET0107,9,0.7238135055844573,0.8293497490665692,-0.006754683223604729,0.5964927706682717,0.9446502264089013,-0.3061416829896497,1.0404628628073747,1.1536133990368667,-0.9479096391488848
crop_farming,3,ET0301,9,0.36042660070546634,0.47846932366877676,0.24769182959858127,0.6443601062551703,0.7654896317148029,-0.925600571412005,0.40357119430163885,0.4971651382556202,0.1877515029424578
crop_farming,3,ET0302,9,0.1614992116665345,0.18594912220890897,0.49962191692958313,0.1756684325698628,0.24400093910137213,0.13842515703702385,0.2197487714862469,0.2698065131211377,-0.05345229235431703
crop_farming,3,ET0303,9,0.6194870028992345,0.8016153358570016,0.10928287740580056,0.7433272304525297,0.8322030440483732,0.04001075685541988,0.6795380700839253,0.8958253724698553,-0.11238336151039818
crop_farming,3,ET0304,9,0.45145602477677016,0.5646551633644755,0.17242893951135563,0.5560177647525875,0.6404141109833164,-0.06453629473642719,0.5098726432303168,0.5925589057110673,0.08861527180652995
crop_farming,3,ET0305,9,0.2030805935175765,0.2776334611640733,0.5592151356094885,0.3248427432512396,0.43355073034554087,-0.07488722915263124,0.3353282540550806,0.4229224034731326,-0.02283231846305611
crop_farming,3,ET0306,9,0.13083452296990294,0.14324509614443734,-1.6031036069138778,0.11862931697695021,0.14479991654951696,-1.6599198507915567,0.09499726415761864,0.09813605129421389,-0.22176895614667513
crop_farming,3,ET0307,9,0.05170057836476675,0.07407378382947478,-1881021.573974949,1.9227112677963928e-05,4.891085108097435e-05,0.1798838057344626,0.0005614464993271254,0.000691231801710919,-162.7994236091647
crop_farming,3,ET0308,9,0.7483345932411586,0.9674323025180005,-0.39701318603248703,0.5675532429475068,0.6918606103971913,0.28550935317327697,0.7135126582683375,0.9830975261901767,-0.4426219741892299
crop_farming,3,ET0309,9,0.05297101385567799,0.07238634057390238,-1014.8184381194332,0.0015184397779480897,0.0027320042434063685,-0.4469901904898852,0.001521113616683451,0.0027293527970052816,-0.4441829070104437
crop_farming,3,ET0310,9,0.5221005722796092,0.6154925155772626,0.30514523572335706,0.6783285269594508,0.8163796703832267,-0.22245491136332318,0.6007611519946394,0.7782044679109592,-0.11080014272863603
crop_farming,3,ET0311,9,0.15717651659295517,0.18446376952443577,-2.359044346314162,0.15170490091364142,0.19726445246643934,-2.8414151230334554,0.09138785400643543,0.11211267734254247,-0.24080354909877721
crop_farming,3,ET0312,9,0.061730920612041745,0.07458067723137668,-5193.129243330631,0.0006254384743958279,0.0010040401730347626,0.05862581151150603,0.00113229941748447,0.0014393687010417272,-0.9346580553816723
crop_farming,3,ET0401,9,0.10276178023929153,0.11264434171948118,-1.099617789191171,0.02191605552025671,0.06292117966094996,0.3448885448629688,0.04313782336941638,0.08858020558060706,-0.29835916720069644
crop_farming,3,ET0402,9,0.11420981030422807,0.12368085192266401,-4.164901431419159,0.015507296840387244,0.0441614665174872,0.34151774530128054,0.07842627154225368,0.10435078003911596,-2.676617934260363
crop_farming,3,ET0403,9,0.05781707752911622,0.07396441312491049,-14964.980777107277,0.00021377573203677316,0.0005094173591400412,0.2900838895492204,0.0005786705399768196,0.000694903061208957,-0.32101576780079855
crop_farming,3,ET0404,9,0.05569597032524371,0.07684661000838673,-6540.079615796326,0.0007852004808180072,0.0010296501136303857,-0.17430078435313945,0.0008928865053588167,0.0010917916153935128,-0.3203209575524044
crop_farming,3,ET0405,9,0.06368151412740697,0.08474211892170812,-708.6084120695378,0.0022689691479202225,0.004034395666163386,-0.608337152903615,0.0019342256028700433,0.0034393258104507443,-0.16887146039257228
crop_farming,3,ET0406,9,0.1285793436383891,0.13959592560314746,0.699544529257613,0.09745876539934274,0.1868950720939936,0.4614446661168159,0.313227774040634,0.323349925994168,-0.612056141660841
crop_farming,3,ET0407,9,0.21866216844635358,0.28187788392597624,-0.8309294316913982,0.253582385736178,0.30986274222040183,-1.212525683145071,0.1365722754414559,0.20399334689585294,0.04108169809324291
crop_farming,3,ET0408,9,0.2517725444627604,0.27607790472642746,-0.07754694452745081,0.3278557092897205,0.36747471733715925,-0.9090962663865689,0.21639640120945736,0.2536339278743519,0.09053164139642556
crop_farming,3,ET0409,9,0.3230108402063496,0.3939687215682649,0.0882102620139007,0.3213166744030395,0.41586902337116044,-0.015978128208884224,0.3523299288247268,0.4353115267175427,-0.11319577113219936
crop_farming,3,ET0413,9,0.1144078748145058,0.149000418196934,-8.115156561477274,0.05398056340970303,0.0803803484595931,-1.6527048227828276,0.027494673380741914,0.05365306650613197,-0.18189325851788585
crop_farming,3,ET0416,9,0.10019489709548497,0.11368541981573937,-4051.267055252325,0.0008418786259998997,0.0017858942561416271,5.850875339774575e-14,0.0018742366193367469,0.0018781481207707747,-0.10598235736533623
crop_farming,3,ET0417,9,0.22947115051306832,0.2777237374205656,-0.3438808578559276,0.27402752439668593,0.34182675852729666,-1.0358551699206786,0.2342412913574402,0.28256902753355856,-0.3911817754699365
crop_farming,3,ET0418,9,0.08842612637413873,0.10647161647062041,-0.43852791338146724,0.04462465193911188,0.09485279164655414,-0.14169692853551297,0.08297694914877847,0.0965717949286635,-0.18345351819778855
crop_farming,3,ET0419,9,0.06392133850843705,0.08252735716508318,-10983.48125277345,0.0002104476806637439,0.0006313430419912317,0.3571428571428571,0.000830130245336279,0.0011400033527189956,-1.096022469304097
crop_farming,3,ET0420,9,0.10733379045295346,0.14149005334026124,-1.5951914395809315,0.04738716224316435,0.09968129332859356,-0.2880861415107827,0.04790437938332778,0.09939403963871184,-0.2806730280672376
crop_farming,3,ET0602,9,0.3058947376599731,0.41843441884946836,-0.16545461228266456,0.2661852187628876,0.4701915798470439,-0.4716016242006127,0.26674589217030276,0.46951788029246844,-0.4673875670364569
crop_farming,3,ET0603,9,0.07156712919074623,0.08751791578426545,-426.31405634109024,0.001131512508135726,0.0033945375244071783,0.3571428571428572,0.004725009908627638,0.007612127103710265,-2.2326992959711864
crop_farming,3,ET0604,9,0.3132116298445833,0.35597306170120135,-0.6117795710846854,0.14376485686555537,0.28798267795722854,-0.05488255631286765,0.2887898603033231,0.29146543510663525,-0.08055156662164542
crop_farming,3,ET0605,9,0.07029598289065891,0.08819975602905097,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,3,ET0701,9,0.18937877636257158,0.23887050028681106,0.03600182718494538,0.13091860228633662,0.19936133028684733,0.32852009810043203,0.21601124258844318,0.25184611184830724,-0.07157277996881839
crop_farming,3,ET0702,9,0.34954188487151394,0.4348291176753819,-0.6957246338189755,0.46513320383177426,0.5759476779545638,-1.974980723451989,0.27212846260519274,0.32865320508854384,0.03128988038584313
crop_farming,3,ET0703,9,0.4542791666791415,0.5701377331884967,-0.8114770219218859,0.5790632102274154,0.7271817793770037,-1.9468581899672426,0.539542827432755,0.6152023771415612,-1.109158754601589
crop_farming,3,ET0705,9,0.47482942497119296,0.5463162559301361,-0.9300206774948485,0.5367287764781364,0.6196795787029965,-1.4831793265480933,0.2603490991752394,0.29426520973938897,0.4400470277178514
crop_farming,3,ET0706,9,0.34109035001902804,0.39875304674291867,-0.3678892416406818,0.42362858247069796,0.5479174989143726,-1.5826957427501624,0.24124042168002052,0.2671233400226852,0.3861438972401652
crop_farming,3,ET0710,9,0.5388602596482059,0.6296989476067202,-0.43217734889057535,0.6428766570799779,0.7990972923351417,-1.3063763918520914,0.3715725373726235,0.46441985100226163,0.2209731697696723
crop_farming,3,ET0713,9,0.508456742645159,0.6326425163623332,-0.8838991193787871,0.3976161235432188,0.585889014474505,-0.6157404696998727,0.6627884797918622,0.7907577560397462,-1.9432544793284618
crop_farming,3,ET0714,9,0.17862842429847856,0.22765484295345703,0.11380197089970367,0.1874970154996306,0.2519723385254834,-0.08563222460650421,0.28657691355831405,0.3737135557823426,-1.3881120248203427
crop_farming,3,ET0715,9,0.49787478806803,0.5449008428733126,-2.031411430848578,0.4459251910498138,0.5361666049495606,-1.9350090559347999,0.32125449931453015,0.3898515962532527,-0.5517028511237874
crop_farming,3,ET0716,9,0.3122283636504587,0.40298082698867854,-0.7635496978790592,0.21967954023592745,0.4561112202307362,-1.2592300040442654,0.3167453884615188,0.35763627830757533,-0.38899943443251717
