lhz,lead,county,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
ap,4,East Hararge,9,0.4618939467783307,0.5605486248894795,-0.33356580489440635,0.6837172835654374,0.8164570059336579,-1.8291404482496771,0.3749294914475656,0.4516473910729575,0.13426120445615475
ap,4,Fafan,9,0.174101404206934,0.211276947033586,0.4202358860480484,0.2514990979986626,0.40176432566623144,-1.09647576954545,0.2780836365249264,0.3567040357370536,-0.6525825043547784
ap,4,Jilib,9,0.3434727482127899,0.40041789008231504,0.6223972332078419,0.8193855131441753,0.9138383694410691,-0.9667402226597981,0.5419067057526996,0.7759918851821501,-0.4181513459750723
ap,4,Jowhar,9,0.407545496064292,0.5143174005664919,-0.18183991595713866,0.6159567398241238,0.8046621794539128,-1.8928332247835051,0.7391639042261655,0.944132704627349,-2.982559766274531
ap,4,Laikipia,9,0.2944578204481517,0.3169198815962282,-0.35958633228470105,0.34378317787847174,0.4227088347047741,-1.418747144126277,0.36439456204646603,0.39869326457117543,-1.1517193120756408
ap,4,Luuq,9,0.3665126986690985,0.47067453394140557,0.24031421811585119,0.45754879328954284,0.6416392573226465,-0.41180413892701284,0.6448572965019103,0.8178302315095249,-1.293606531576239
ap,4,Nuwer,9,0.3461887244709762,0.42570876695011167,-3.245500980032066,0.22588352134333123,0.3323224887433707,-1.5871595986245373,0.17012014974039288,0.2877115025328937,-0.9391803759292552
ap,4,Qansax Dheere,9,0.356277486675589,0.49125192391696737,0.6339934297313197,0.7800007717540441,0.9957004325271235,-0.5036187914929688,0.7005538191089562,0.8632778191088081,-0.13026822323741194
ap,4,Rab Dhuure,9,0.39989517794715035,0.5025768059529306,0.6972636453316553,0.8745285768950919,1.0151439012688928,-0.2351363779342206,0.9328016105365778,1.057202134292308,-0.33960190284793934
ap,4,South Omo,9,0.38454577286114766,0.44940220125865865,-1.9123631474663432,0.3792547315389821,0.47676844575822797,-2.277858073163903,0.538756362056508,0.618996741075506,-4.525249084636835
ap,4,Tayeeglow,9,0.4940611071067582,0.6130307745456673,0.36245522623960746,0.8841475054621519,0.9618042107257245,-0.5693488166086844,0.6338558472101488,0.7663123931257648,0.0037740858803437805
ap,4,Waajid,10,0.5753884116314663,0.6468811186195567,0.21616747979046247,0.9,0.9717303923300905,-0.7687477489943559,0.569088370537099,0.7215375401462019,0.024803372233666354
ap,4,Xudur,10,0.481644311991027,0.5640623427901365,0.5062898581532475,0.9,0.9850907513517226,-0.5058104897778668,0.7160617218358247,0.8490786595796405,-0.11870012376198513
ap,8,Adan Yabaal,9,0.5065869792607225,0.6342751283687893,0.40359241959057446,0.7188686290555792,0.8916640256300764,-0.17866471249381943,0.6816725319183979,0.9051037603137317,-0.21446367486689843
ap,8,Afgooye,9,0.3284165104644932,0.48169013673878563,-0.41047764133031883,0.7335236311538256,0.8815155083806557,-3.7237903353349218,0.676693462242642,0.7907566846641392,-2.8011625578622077
ap,8,Alle,9,0.691235277387831,0.845123181987493,-1.892644430567295,0.6718003218626234,0.9413177820955997,-2.588620625901985,0.5899157555576439,0.7646506455992288,-1.3679969697520358
ap,8,Balcad,9,0.3584727242901548,0.4449948587899148,0.4003312964426874,0.7281623720923379,0.8698237188646415,-1.2912046873990777,0.6696462976774336,0.9085542478844356,-1.4997876804318429
ap,8,Baraawe,9,0.6511068929651778,0.7956446464637621,-0.20188403566019986,0.6735103534712129,0.9323094321944122,-0.650229827817493,0.7142683567280446,0.835225260501807,-0.32443764979309986
ap,8,Baringo,9,0.306012212931765,0.37941089004869016,0.3131405248682023,0.47562970117884085,0.5821439266047664,-0.6169963936840961,0.37371547912231023,0.5050048297383154,-0.2168565180870854
ap,8,Baydhaba,9,0.5597991561969109,0.6301156711495765,0.2829283170646715,0.7777777777777778,0.9821165275286567,-0.7419995974202644,0.6020523736583611,0.7608959951010774,-0.04561693260913846
ap,8,Buur Hakaba,9,0.48517950171736385,0.5844369822276683,0.30160579833041445,0.7390580703335193,0.9070371832747318,-0.6821914754174017,0.5785465078653191,0.7142625710675252,-0.04313623441771064
ap,8,Cadale,9,0.4790388474257209,0.6182180345845346,0.4258945461066108,0.7049806424517023,0.880958354415512,-0.16578668130066987,0.7012191839173482,0.9249042374584517,-0.2849962810209501
ap,8,Ceel Dheer,9,0.43818415535820854,0.5313256872834345,0.458195825619661,0.7929600982936257,0.8593263673315145,-0.4172191008150232,0.5774099913864196,0.7499094854723433,-0.07929065148913117
ap,8,Diinsoor,9,0.4893867017206064,0.6314928675715287,0.30854662967812163,0.7777777777777778,1.006606909304457,-0.7568950224357129,0.6288546205875486,0.7824365345040175,-0.061510367243679864
ap,8,Doolow,9,0.37994234226152607,0.49762517498531755,0.23696977997016622,0.5751681365724645,0.677965512330989,-0.4162902204365899,0.6564896216907277,0.8741858601022459,-1.3547489238389332
ap,8,East Hararge,9,0.42297245319033044,0.5041464902278999,-0.07870170189811687,0.5340362006709617,0.6229371674373657,-0.6469346064345014,0.3749294914475656,0.4516473910729575,0.13426120445615475
ap,8,Fafan,9,0.20935976281885307,0.34210354009435795,-0.5200652868583078,0.2953538929862416,0.4422728167428273,-1.5405491385360262,0.2780836365249264,0.3567040357370536,-0.6525825043547784
ap,8,Jilib,9,0.3119533858985952,0.3592382288769168,0.6960701783836648,0.9497346693348209,1.0495900624596082,-1.5944639606684574,0.5419067057526996,0.7759918851821501,-0.4181513459750723
ap,8,Jowhar,9,0.3991644392852242,0.45998929783017145,0.0546520793401889,0.703289830917665,0.8475845354392193,-2.2096839223448517,0.7391639042261655,0.944132704627349,-2.982559766274531
ap,8,Laikipia,9,0.318671079608863,0.44025996666454575,-1.6237727229432601,0.3028759812135071,0.3913879612656082,-1.07358931392438,0.36439456204646603,0.39869326457117543,-1.1517193120756408
ap,8,Luuq,9,0.34105960262713225,0.41627173855102023,0.40578111579196374,0.5677313621276313,0.6776091914454729,-0.5745308438551651,0.6448572965019103,0.8178302315095249,-1.293606531576239
ap,8,Nuwer,9,0.7386892442234786,0.9313253393861972,-19.319199580453272,0.22588352134333128,0.33152630386638254,-1.574777711194601,0.17012014974039288,0.2877115025328937,-0.9391803759292552
ap,8,Qansax Dheere,9,0.5515015863646489,0.6861233733194694,0.2860220797861234,0.7777777777777778,1.0975905986896437,-0.8270949197304265,0.7005538191089562,0.8632778191088081,-0.13026822323741194
ap,8,Rab Dhuure,9,0.6179734865824381,0.7592827704261842,0.30901792177664644,0.7921380897715748,1.0818266383215625,-0.40273306901164463,0.9328016105365778,1.057202134292308,-0.33960190284793934
ap,8,South Omo,9,0.40947525201080975,0.5142154996486724,-2.812988211061349,0.34941448707300515,0.449304846049754,-1.9111014580019972,0.538756362056508,0.618996741075506,-4.525249084636835
ap,8,Tayeeglow,9,0.5208376284238416,0.5638320202678967,0.4606811396288605,0.7810055529988525,0.975100964926452,-0.6130406366677807,0.6338558472101488,0.7663123931257648,0.0037740858803437805
ap,8,Waajid,10,0.536313585450196,0.5783628349996547,0.3734220844923535,0.8,0.9786062060182641,-0.793867075934352,0.569088370537099,0.7215375401462019,0.024803372233666354
ap,8,Xudur,10,0.5392380560967416,0.5881769522446186,0.4631736311688164,0.8,1.0247144265019954,-0.6293843319778809,0.7160617218358247,0.8490786595796405,-0.11870012376198513
ap,12,Adan Yabaal,9,0.9092695100190156,1.0617650896927577,-0.671262523728342,0.7229767477590147,1.069029388078253,-0.6942093711726987,0.6816725319183979,0.9051037603137317,-0.21446367486689843
ap,12,Afgooye,9,0.5933576239704057,0.714024766541975,-2.0992545731966623,0.7953083523345766,0.8999177096466565,-3.9230732293506465,0.676693462242642,0.7907566846641392,-2.8011625578622077
ap,12,Alle,9,0.48338157600826687,0.5894660895166903,-0.40725459629490035,0.5606892107515122,0.8784781691702006,-2.125481769519942,0.5899157555576439,0.7646506455992288,-1.3679969697520358
ap,12,Balcad,9,0.5972059687783524,0.6972043770388752,-0.4720467637653172,0.7748709725300889,0.9000834681508586,-1.4533921260060825,0.6696462976774336,0.9085542478844356,-1.4997876804318429
ap,12,Baraawe,9,0.9516079209611483,1.1881005816234582,-1.6799746969953349,1.0974237375020186,1.228292945118551,-1.8643638994108698,0.7142683567280446,0.835225260501807,-0.32443764979309986
ap,12,Baringo,9,0.2563641466255383,0.31687311720133343,0.5209077982053887,0.5236682606328491,0.6632822189611932,-1.0991574739783494,0.37371547912231023,0.5050048297383154,-0.2168565180870854
ap,12,Baydhaba,9,0.6652528593354743,0.8330820594373689,-0.25342275572961936,0.8251064999818813,1.2179879683265922,-1.6792177236600634,0.6020523736583611,0.7608959951010774,-0.04561693260913846
ap,12,Buur Hakaba,9,0.6089937571088245,0.7330483672505322,-0.09872879735117857,0.8025408566400196,1.1485365401418515,-1.6972107324918402,0.5785465078653191,0.7142625710675252,-0.04313623441771064
ap,12,Cadale,9,0.9138976022328235,1.0592406693770906,-0.6853791874594632,0.7074625754394853,1.044621334622697,-0.6391779940965292,0.7012191839173482,0.9249042374584517,-0.2849962810209501
ap,12,Ceel Dheer,9,0.6902368177048399,0.7731207306364303,-0.14713718760425798,0.7601780235118419,0.9361993137199138,-0.6821214865542866,0.5774099913864196,0.7499094854723433,-0.07929065148913117
ap,12,Diinsoor,9,0.6961504542956285,0.87748126410488,-0.33506282399990006,0.8116367948012374,1.2308948172149725,-1.6270472522005965,0.6288546205875486,0.7824365345040175,-0.061510367243679864
ap,12,Doolow,9,0.4374032588292732,0.5021988696299088,0.222879234844787,0.6209174016195654,0.8509395577035969,-1.2311793328696612,0.6564896216907277,0.8741858601022459,-1.3547489238389332
ap,12,East Hararge,9,0.42084790032155284,0.5105578627412322,-0.10631246452175236,0.8075356946026414,0.8580142929748121,-2.124473983305781,0.3749294914475656,0.4516473910729575,0.13426120445615475
ap,12,Fafan,9,0.458007125448158,0.5251107570762352,-2.5813678845946804,0.31438809412154733,0.44717011381566646,-1.5971237580325774,0.2780836365249264,0.3567040357370536,-0.6525825043547784
ap,12,Jilib,9,0.4703535128373202,0.5921182561539299,0.17429459982301088,0.8427953530724462,1.0619109317409412,-1.6557329705698351,0.5419067057526996,0.7759918851821501,-0.4181513459750723
ap,12,Jowhar,9,0.4673201962653308,0.5687278581482418,-0.4451243613370037,0.7918610440732478,0.8935711694442756,-2.5674222323937177,0.7391639042261655,0.944132704627349,-2.982559766274531
ap,12,Laikipia,9,0.2893883544404923,0.31620946204898764,-0.35349776422801593,0.3617231329679689,0.437195014900791,-1.5873681192217495,0.36439456204646603,0.39869326457117543,-1.1517193120756408
ap,12,Luuq,9,0.46458987251106243,0.5238318034138505,0.059028823929524576,0.5979181014435687,0.8150827141829029,-1.278221582331248,0.6448572965019103,0.8178302315095249,-1.293606531576239
ap,12,Nuwer,9,1.1014722918952577,1.2211815348610853,-33.93527892813911,0.22477870897244495,0.3298990484889957,-1.5495637947021081,0.17012014974039288,0.2877115025328937,-0.9391803759292552
ap,12,Qansax Dheere,9,0.7736505498298271,0.8961740968024594,-0.21805002984924293,0.780000771754044,1.2859047707388371,-1.5078292776366577,0.7005538191089562,0.8632778191088081,-0.13026822323741194
ap,12,Rab Dhuure,9,1.018822153409322,1.2322451552591869,-0.8199268486301832,1.096750799117314,1.3750219653462712,-1.266099448409638,0.9328016105365778,1.057202134292308,-0.33960190284793934
ap,12,South Omo,9,0.25983746760217585,0.3156275976605848,-0.43656432052502847,0.41613831654143985,0.543011945795864,-3.2520063441315052,0.538756362056508,0.618996741075506,-4.525249084636835
ap,12,Tayeeglow,9,0.810274865034319,0.9279447384047613,-0.4607986650275835,1.006538777937565,1.225775054266795,-1.5489874293353374,0.6338558472101488,0.7663123931257648,0.0037740858803437805
ap,12,Waajid,10,0.7865980148611775,0.9197664759638697,-0.5846358618453134,0.9604194999037496,1.180547648629563,-1.6106062229195,0.569088370537099,0.7215375401462019,0.024803372233666354
ap,12,Xudur,10,0.8520433084765345,1.0121405311926688,-0.5896425094704261,1.032310046414462,1.2629284534894605,-1.4750007262460825,0.7160617218358247,0.8490786595796405,-0.11870012376198513
other,0,Agnewak,9,0.2619643780418325,0.3152358665765394,-13.352401157962381,0.04447739261772021,0.09435079778845935,-0.2857142857142858,0.10821627903452691,0.17203147501783578,-3.2743407594933505
other,0,Amaro,9,0.5439703067143759,0.6518922536719369,-1.458717453013974,0.549968001176388,0.7380118113368388,-2.1512554376776585,0.42830453439208244,0.5393954727104344,-0.683338968172968
other,0,Arsi,9,0.19410211556623527,0.22812430201220602,0.21322645603874035,0.2856970587237865,0.34285494379097153,-0.7771638651718844,0.2361148730556768,0.2828995505451884,-0.20996040014520378
other,0,Asosa,9,0.07094162765052742,0.07892425300046885,-23750.155211361365,0.0006990177944704455,0.0008366923546814787,-1.6692876603308955,0.03507345564552554,0.06017795355924882,-13807.248913199863
other,0,Awi,9,0.058293567763434515,0.05875663443831703,0.0,0.0,0.0,1.0,1.3412953278280071e-05,2.3231916557528616e-05,0.0
other,0,Banadir,9,0.15638650788201225,0.2490178825654221,0.37214970339666564,0.1111111111111111,0.3333333333333333,-0.125,0.5111111111111112,0.5981452814975454,-2.6225000000000005
other,0,Basketo,9,0.26904520723554826,0.37458222125797447,-0.4206573848859012,0.242737369875525,0.47540515749343054,-1.2883518956849542,0.3552186785657121,0.3785045467004688,-0.4505651302133893
other,0,Bench Sheko,9,0.06629105408986409,0.06728778813636535,0.0,0.0,0.0,1.0,0.0038007368907631753,0.006583069401003181,0.0
other,0,Bomet,9,0.01900021235148112,0.019869292584280007,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,0,Bossaso,9,0.41511035722914086,0.5343382826791433,-0.3716267368176933,0.5329253881748127,0.6840548783940469,-1.2479427697612975,0.376682682693506,0.44614041751362216,0.043804930016113075
other,0,Bungoma,9,0.020914342668321397,0.02208388440222919,0.0,0.0,0.0,1.0,0.007923229191443726,0.013723435519593409,0.0
other,0,Buno Bedele,9,0.06457303629981147,0.06517895394919665,0.0,0.0,0.0,1.0,0.005238114329571664,0.009072680154672708,0.0
other,0,Burji,9,0.6891322665744357,0.8138653559540189,-1.682626111369756,0.6666666666666666,0.816496580927726,-1.7000000000000006,0.497371927045609,0.6905687632063545,-0.9313851277012348
other,0,Busia,9,0.023506349987453885,0.024546187934044058,0.0,0.0,0.0,1.0,0.0015041532913551887,0.0026052699229991397,0.0
other,0,Caluula,9,0.3598703278435601,0.5058406226923672,-0.4804181129164251,0.4444444444444444,0.6666666666666666,-1.5714285714285716,0.4079166675666866,0.4252260433872325,-0.04615658756825769
other,0,Central Gondar,9,0.16135561250073382,0.2098589852569715,-2.096397783746015,0.1582932659446925,0.20364055867710829,-1.9156149636870436,0.10678465315653368,0.13915331759640795,-0.3614093867670647
other,0,Central Tigray,9,0.8583460679534686,1.042918776848686,0.3470629057865716,0.5133107231147181,0.8976179656017456,0.5163252214492726,1.4159798705729303,1.6864633509726463,-0.7073563911528984
other,0,Dawuro,9,0.5505005147865432,0.6315177424699026,-0.31298085974823,0.6106110104340361,0.7444767599081752,-0.8246920175386412,0.536214226557127,0.6274237492064138,-0.2960124964964954
other,0,Derashe,9,0.7397037876976861,0.8661878890192405,-2.0386399092886127,0.6666666666666666,0.816496580927726,-1.7000000000000006,0.5654289311572815,0.7340805528375002,-1.1824407451195502
other,0,Dire Dawa rural,9,0.36766013834211564,0.48035930480938716,-0.33502499993382706,0.11735971137114884,0.33386002479781673,0.35510972794300677,0.3452019607456137,0.45698462559091013,-0.20825934215311515
other,0,Dire Dawa urban,9,0.4184206856621636,0.5277853004311286,-1.8203928989306633,0.3333333333333333,0.5773502691896257,-2.3749999999999996,1.083085469915987,1.1493731501806397,-12.375718713356191
other,0,East Gojam,9,0.1386522184834845,0.1612946540591291,-2.9044592811464405,0.11142253344624106,0.1342505565979692,-1.7049120032317027,0.09631953909158297,0.09946644953807944,-0.48482128075980424
other,0,East Shewa,9,0.17813881019302877,0.19681230303073952,-0.06872981074248563,0.19917439565979078,0.2473393181742931,-0.6879118238977664,0.13971760192472157,0.19243963843067657,-0.021768480446626715
other,0,East Wellega,9,0.10013072330049558,0.11545229089464963,-7.802702073646106,0.014913349892300741,0.04141877942580265,-0.1329362854660634,0.06768317885410578,0.09711426454753928,-5.22840643475856
other,0,Eastern Tigray,9,0.923468404510928,1.0056861041720297,0.17637786484457996,0.6658935631867947,0.9160275857071871,0.3166861618189244,1.2408095800308683,1.5031406000102372,-0.8399343259988648
other,0,Elgeyo Marakwet,9,0.035598701900906034,0.050341274720908324,0.0,0.0,0.0,1.0,0.03822869292343226,0.06568889103924046,0.0
other,0,Embu,9,0.16618605492283967,0.20087807463747756,-0.4953999837950851,0.09769322507683682,0.18861016966750835,-0.31832506362628754,0.14258958919493528,0.1840929067456097,-0.25593281415796776
other,0,Finfine Special,9,0.12554543467523546,0.1472823563898487,-0.8084224008085192,0.058541893152679575,0.12418610889527412,-0.2857142857142856,0.06195231461409451,0.12225269659524156,-0.2459922038211806
other,0,Gamo,9,0.607368624722935,0.7401943680254248,-0.9062670306645038,0.642310806954262,0.8097945781663873,-1.2816126364718965,0.4661709678165447,0.5177016048501771,0.0674949195020681
other,0,Gedeo,9,0.4420474154943414,0.532087660050567,-0.0907183777358358,0.5141574889945415,0.6216656646254473,-0.48888110823093633,0.3834140668686139,0.511426099457329,-0.007655388218765102
other,0,Gofa,9,0.4339119037440404,0.46596894628171515,-1.3542388341841862,0.40181732686122573,0.5226272989878405,-1.9615614723801404,0.2407405049660395,0.28899460563125284,0.09444247829819596
other,0,Guraghe,9,0.14962826376682645,0.18256863829230174,0.14928214060948197,0.11856684467979621,0.18544424218611383,0.12227209734772415,0.23601818974968905,0.24565926419635448,-0.5402793425391184
other,0,Hadiya,9,0.43780498086285874,0.49990569191816125,-0.9289753987397571,0.5348498781684847,0.6159243744803568,-1.9282308234080197,0.33573115525957253,0.38052214390270916,-0.11766176865785627
other,0,Halaba,9,0.27082500130032283,0.298366088882064,-0.7444353368789556,0.2546857551698925,0.3818105406344787,-1.856615447186496,0.1622397462286052,0.27621169531736667,-0.49499616876920505
other,0,Harari,9,0.2437764803568522,0.2535243590707659,-6.4271973007177285,0.0318920091459467,0.07751123612670546,0.305751580198276,0.1544929437850429,0.18480164900508336,-2.946365068957868
other,0,Homa Bay,9,0.020571470260620117,0.021504006871405166,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,0,Horo Gudru Wellega,9,0.06822131739722358,0.0686864584371472,0.0,0.0,0.0,1.0,0.0010103749593422713,0.001455749306701479,0.0
other,0,Ilu Aba Bora,9,0.061242262522379555,0.0614656616722382,0.0,0.00019192194817590428,0.0005757658445277128,0.0,0.00043646799523688884,0.00043651739613441464,0.0
other,0,Itang Special woreda,9,0.05417687363094754,0.054496604718208205,0.0,0.0,0.0,1.0,0.12917641821300418,0.22374011948468892,0.0
other,0,Jamaame,9,0.49213678127265936,0.5896074709591047,-1.2791454741392183,0.34596041998294363,0.5062800502868421,-0.6804582214940256,0.7276850306735798,0.8684110737035541,-3.9442087202964116
other,0,Jimma,9,0.10685884952545166,0.11508842899650559,0.0,0.0,0.0,1.0,0.00019851320002365705,0.0003438349484140573,0.0
other,0,Kakamega,9,0.021651612387763128,0.022757284460872763,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,0,Kamashi,9,0.35510700672959816,0.42661766182769967,0.21325478145116128,0.1749506134569035,0.33585094406925403,0.5124158305943836,0.4365768480540782,0.5203108962403766,-0.17025981348229813
other,0,Kefa,9,0.0676655371983846,0.06828739125148996,0.0,0.0,0.0,1.0,0.00021449582030993083,0.0003715176587879645,0.0
other,0,Kellem Wollega,9,0.11915103756895723,0.14024419378934913,-2.103596392054574,0.05038955449724855,0.09329273638537361,-0.37338127299745816,0.07299326041157965,0.08991407762047039,-0.27570672464319657
other,0,Kembata Tembaro,9,0.46642583892953343,0.5922691987481976,-0.9903671318383351,0.6042806828465133,0.705064565062564,-1.820672558209889,0.5257901862917185,0.6146330741938275,-1.143516096876735
other,0,Kericho,9,0.019821763038635254,0.02098058162194435,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,0,Kiambu,9,0.08136501498749824,0.1027474799378616,-2.8584256819049623,0.036987170664422475,0.07846163758115182,-1.2500000000000004,0.07170825893132575,0.10758028975950425,-3.2299302034456305
other,0,Kilifi,9,0.29329396139096514,0.30820620855185055,-0.8035878043648781,0.12267258981795212,0.2602221701242131,-0.285710269389263,0.2895770591703543,0.3472724874831434,-1.289788025169193
other,0,Kirinyaga,9,0.037306096818712026,0.053776485134387764,0.0,0.0,0.0,1.0,0.03787846745036368,0.06560743013687384,0.0
other,0,Kisii,9,0.01900629202524821,0.01985188537660988,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,0,Kisumu,9,0.020294255680508085,0.021277472141050992,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,0,Kitui,9,0.626449787462791,0.7792823159289163,-0.6052187180392126,0.49438727272725225,0.8290140792976222,-0.8166379643855821,0.5457156113500948,0.5948192854865041,0.06477812780666237
other,0,Konso,9,0.5932238746086969,0.7204819383210604,-1.2872845807297923,0.39689544193903425,0.5923875344844434,-0.5462717751640562,0.5143722723131788,0.6800070782067928,-1.0375152731398645
other,0,Konta Special,9,0.07355437013838026,0.0741502843808103,0.0,0.0007099746971127462,0.0021299240913382387,0.0,0.0371279327488887,0.05553638718796964,0.0
other,0,Kwale,9,0.3029857254490682,0.31605710805927534,-325869182.02616674,1.650698113062374e-05,2.4760471695935614e-05,-1.0000000000000004,0.4069036790520604,0.4628325293789377,-698811297.0662334
other,0,Machakos,9,0.1128880502603318,0.1475940550260565,-2814.950199289899,0.0024395723929447025,0.003759580384940956,-0.8271154520611945,0.4154542545358665,0.47943043425965004,-29711.44833386396
other,0,Majang,9,0.05724526776207818,0.0577749725923089,0.0,0.0,0.0,1.0,0.0224453088870414,0.03887641538393296,0.0
other,0,Makueni,9,0.5659026515144981,0.6786720956773217,-0.5141157805836178,0.4452729647012073,0.6947705700708928,-0.586799033427013,0.5125532061137604,0.5868203508616977,-0.13200783588271015
other,0,Mao Komo Special,9,0.09241965098002779,0.10260036840793081,-512.245578370672,0.0024207630944621528,0.004528833057012029,0.0,0.003792528847990701,0.004621692599298859,-0.04142857142857026
other,0,Marka,9,0.5747388327818788,0.6454960217751452,-0.33515606749052407,0.7005851652247822,0.8631382311388723,-1.3872923165928976,0.5037589040638619,0.5690331679035481,-0.037576331548057285
other,0,Mekelle Tigray,9,0.7093146804296759,0.8482662288464208,-0.012504997599575907,0.5850888477393474,0.8866763884968858,-0.10627502622402996,0.9351611008237258,1.0806293465733596,-0.6431845241612397
other,0,Meru,9,0.42325929697472453,0.5516013284102462,-0.6004674400400605,0.40280782094509016,0.636625316544368,-1.1318863391827327,0.3853692674928828,0.4827199381487165,-0.22570712549880456
other,0,Metekel,9,0.286744938996311,0.39293233524594473,0.054854818479607936,0.21614930393873652,0.458305827676447,-0.2858009587005572,0.21773797142489432,0.4584211662639279,-0.28644821700938894
other,0,Migori,9,0.020658625496758357,0.02142214186689075,0.0,0.0,0.0,1.0,0.0029463931277963575,0.0051033025964150715,0.0
other,0,Mirab Omo,9,0.07494403397992085,0.08660049955262984,-2.0833384833488107,0.01756740153594362,0.05219533718494124,-0.12006654071399803,0.02800856926500608,0.05524977734210544,-0.2549934905776514
other,0,Mombasa,9,0.2839308649710231,0.401782136836316,-0.6545324509355532,0.2222222222222222,0.4675618289525798,-1.2406402786308166,0.22154010919744038,0.38138753653617,-0.4908262608103504
other,0,Muranga,9,0.04227892557779948,0.057496079511448785,0.0,0.0,0.0,1.0,0.04094244310749636,0.07091439164818188,0.0
other,0,Nairobi,9,0.24007987148757903,0.38771136481135005,-0.5370520477920799,0.22113080489362869,0.4690892750085727,-1.25,0.22169796532858146,0.38350190815958657,-0.5038570955702788
