lhz,lead,zone_code,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
crop_farming,0,ET0703,9,0.46693100424138273,0.5445489739139269,-0.6525216128932885,0.5790632102274154,0.7271817793770037,-1.9468581899672426,0.539542827432755,0.6152023771415612,-1.109158754601589
crop_farming,0,ET0705,9,0.3234964419125287,0.42469696381786404,-0.16635841641590754,0.5367287764781364,0.6196795787029965,-1.4831793265480933,0.2603490991752394,0.29426520973938897,0.4400470277178514
crop_farming,0,ET0706,9,0.3429235059252793,0.41464306291632863,-0.4790801646215237,0.42362858247069796,0.5479174989143726,-1.5826957427501624,0.24124042168002052,0.2671233400226852,0.3861438972401652
crop_farming,0,ET0710,9,0.5920028542988276,0.7139639852866241,-0.8411258508834176,0.6428766570799779,0.7990972923351417,-1.3063763918520914,0.3715725373726235,0.46441985100226163,0.2209731697696723
crop_farming,0,ET0713,9,0.45059055643978163,0.6316459126865365,-0.8779683704255035,0.3976161235432188,0.585889014474505,-0.6157404696998727,0.6627884797918622,0.7907577560397462,-1.9432544793284618
crop_farming,0,ET0714,9,0.26214332662527434,0.30365380911226897,-0.5766469661010525,0.1874970154996306,0.2519723385254834,-0.08563222460650421,0.28657691355831405,0.3737135557823426,-1.3881120248203427
crop_farming,0,ET0715,9,0.4576652690969519,0.5182860098820128,-1.7425142742779762,0.4459251910498138,0.5361666049495606,-1.9350090559347999,0.32125449931453015,0.3898515962532527,-0.5517028511237874
crop_farming,0,ET0716,9,0.26646048681347007,0.36287947345229044,-0.43002536463947605,0.21967954023592745,0.4561112202307362,-1.2592300040442654,0.3167453884615188,0.35763627830757533,-0.38899943443251717
crop_farming,0,ET0720,9,0.3517808396237545,0.3698942422344101,-0.26501750810686375,0.46356558050649493,0.5194104677244236,-1.4943809983253402,0.21564023360815499,0.254072285753783,0.4031626637173632
crop_farming,0,ET0721,9,0.6024049402381609,0.7123247317305244,-1.3508917924050836,0.5507039870881304,0.7362066131959506,-1.5111694656633876,0.5493284954237372,0.6892372096744389,-1.2009695005424645
crop_farming,0,ET0722,9,0.6005492108139092,0.7107800197979546,-1.1929210535376433,0.7540591518106283,0.8550555191485218,-2.1735197388447984,0.6304421805509752,0.7722225380247919,-1.5884365297830687
crop_farming,0,ET0723,9,0.589226582224948,0.7577592161075879,-1.3485201838565017,0.6622589046997889,0.806487782554584,-1.6602804820273036,0.6144522062643077,0.7498349201202202,-1.2996575389623062
crop_farming,0,ET0724,9,0.07849347793272789,0.09210875684368722,-35.888918793263336,0.018251212333075386,0.024564142585574555,-1.6235980770626255,0.04405823582961599,0.063062483832663,-16.291641747498367
crop_farming,0,ET1101,9,0.04311990737915039,0.04994799958799858,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,0,ET1102,9,0.022018441156920792,0.022207028641814553,-14037.795892422137,5.0091207956675594e-05,0.0001502736238700268,0.3571428571428571,0.0004355537198740884,0.0004695205069793224,-5.275640909913101
crop_farming,0,ET1103,9,0.050007122174635064,0.05516598780499213,-2696.4933649292375,0.0005677500541993021,0.0012043797400300691,-0.2857142857142858,0.0005677500541993021,0.0012043797400300691,-0.2857142857142858
